gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
HU_17181,HU,HU31,HU312,17181,Ecséd,3053,41.59765079,2019,HU_17181,official
HU_17190,HU,HU23,HU231,17190,Helesfa,488,9.8615442,2019,HU_17190,official
HU_17206,HU,HU32,HU323,17206,Nyíregyháza,116799,274.49832108,2019,HU_17206,official
HU_17215,HU,HU32,HU323,17215,Porcsalma,2736,31.08596898,2019,HU_17215,official
HU_17224,HU,HU32,HU323,17224,Petneháza,1680,24.19418478,2019,HU_17224,official
HU_17233,HU,HU33,HU333,17233,Nagymágocs,2894,75.03898592,2019,HU_17233,official
HU_17242,HU,HU23,HU231,17242,Pogány,1240,11.53715151,2019,HU_17242,official
HU_17251,HU,HU21,HU212,17251,Várgesztes,759,12.04356806,2019,HU_17251,official
HU_17260,HU,HU12,HU120,17260,Ráckeve,10605,64.11187599,2019,HU_17260,official
HU_17279,HU,HU23,HU232,17279,Juta,1103,19.25728783,2019,HU_17279,official
HU_17288,HU,HU22,HU222,17288,Magyarszecsőd,410,11.2613814,2019,HU_17288,official
HU_17297,HU,HU22,HU221,17297,Rábaszentmiklós,138,5.01399094,2019,HU_17297,official
HU_17303,HU,HU12,HU120,17303,Tápiógyörgye,3281,53.29527253,2019,HU_17303,official
HU_17312,HU,HU12,HU120,17312,Százhalombatta,18082,28.06615763,2019,HU_17312,official
HU_17321,HU,HU21,HU213,17321,Taliándörögd,737,28.07769728,2019,HU_17321,official
HU_17330,HU,HU21,HU212,17330,Kisbér,5359,52.18368151,2019,HU_17330,official
HU_17349,HU,HU31,HU311,17349,Kiscsécs,189,4.13269489,2019,HU_17349,official
HU_17358,HU,HU23,HU232,17358,Buzsák,1247,59.68966111,2019,HU_17358,official
HU_17367,HU,HU22,HU222,17367,Nárai,1409,16.00265242,2019,HU_17367,official
HU_17376,HU,HU21,HU211,17376,Aba,4428,88.0407513,2019,HU_17376,official
HU_17385,HU,HU23,HU231,17385,Alsómocsolád,273,13.0041555,2019,HU_17385,official
HU_17394,HU,HU33,HU332,17394,Geszt,744,51.38264053,2019,HU_17394,official
HU_17400,HU,HU22,HU223,17400,Zalaapáti,1623,23.43154456,2019,HU_17400,official
HU_17419,HU,HU23,HU231,17419,Drávafok,491,23.89373078,2019,HU_17419,official
HU_17428,HU,HU32,HU323,17428,Rozsály,723,14.83153619,2019,HU_17428,official
HU_17437,HU,HU21,HU213,17437,Jásd,687,10.28318768,2019,HU_17437,official
HU_17446,HU,HU23,HU232,17446,Kelevíz,337,4.90389351,2019,HU_17446,official
HU_17455,HU,HU32,HU321,17455,Kokad,642,16.07852989,2019,HU_17455,official
HU_17464,HU,HU23,HU231,17464,Kásád,264,13.3142902,2019,HU_17464,official
HU_17473,HU,HU32,HU321,17473,Hajdúszovát,3044,57.99329032,2019,HU_17473,official
HU_17482,HU,HU21,HU211,17482,Újbarok,444,1.48982771,2019,HU_17482,official
HU_17491,HU,HU23,HU232,17491,Zselicszentpál,392,10.35069101,2019,HU_17491,official
HU_17507,HU,HU22,HU221,17507,Románd,295,9.850145,2019,HU_17507,official
HU_17516,HU,HU22,HU223,17516,Gáborjánháza,70,5.05963898,2019,HU_17516,official
HU_17525,HU,HU21,HU211,17525,Polgárdi,6955,72.19515261,2019,HU_17525,official
HU_17534,HU,HU31,HU312,17534,Gyöngyöshalász,2519,27.14942283,2019,HU_17534,official
HU_17543,HU,HU22,HU223,17543,Bocfölde,1144,8.73563309,2019,HU_17543,official
HU_17552,HU,HU21,HU211,17552,Mezőfalva,4585,80.38527528,2019,HU_17552,official
HU_17561,HU,HU23,HU232,17561,Nemesvid,629,18.37709548,2019,HU_17561,official
HU_17570,HU,HU21,HU213,17570,Lesencefalu,306,7.17974329,2019,HU_17570,official
HU_17589,HU,HU32,HU323,17589,Jármi,1257,12.36740135,2019,HU_17589,official
HU_17598,HU,HU12,HU120,17598,Valkó,2483,37.6087962,2019,HU_17598,official
HU_17604,HU,HU23,HU231,17604,Liget,390,12.05822716,2019,HU_17604,official
HU_17613,HU,HU22,HU223,17613,Gombosszeg,57,2.16402695,2019,HU_17613,official
HU_17622,HU,HU21,HU211,17622,Úrhida,2524,7.24636025,2019,HU_17622,official
HU_17631,HU,HU23,HU232,17631,Siófok,25708,124.68118681,2019,HU_17631,official
HU_17640,HU,HU23,HU233,17640,Keszőhidegkút,174,10.30408395,2019,HU_17640,official
HU_17659,HU,HU31,HU313,17659,Egyházasdengeleg,407,15.753536,2019,HU_17659,official
HU_17668,HU,HU12,HU120,17668,Vácrátót,1963,17.9959326,2019,HU_17668,official
HU_17677,HU,HU33,HU331,17677,Lajosmizse,11317,164.62009887,2019,HU_17677,official
HU_17686,HU,HU33,HU331,17686,Ágasegyháza,1889,55.86046042,2019,HU_17686,official
HU_17695,HU,HU32,HU322,17695,Tiszasüly,1451,91.77919695,2019,HU_17695,official
HU_17710,HU,HU23,HU233,17710,Kisdorog,700,19.98192285,2019,HU_17710,official
HU_17729,HU,HU22,HU222,17729,Szarvaskend,204,10.33424801,2019,HU_17729,official
HU_17738,HU,HU21,HU211,17738,Igar,863,41.16207308,2019,HU_17738,official
HU_17747,HU,HU23,HU231,17747,Zádor,311,15.22720634,2019,HU_17747,official
HU_17756,HU,HU32,HU323,17756,Demecser,4041,36.96895424,2019,HU_17756,official
HU_17765,HU,HU33,HU333,17765,Zsombó,3328,26.88712455,2019,HU_17765,official
HU_17774,HU,HU21,HU211,17774,Pusztavám,2501,34.67449457,2019,HU_17774,official
HU_17783,HU,HU12,HU120,17783,Mogyoród,7017,34.46752764,2019,HU_17783,official
HU_17792,HU,HU23,HU231,17792,Patapoklosi,319,12.64333572,2019,HU_17792,official
HU_17808,HU,HU12,HU120,17808,Újszilvás,2530,38.8163649,2019,HU_17808,official
HU_17817,HU,HU32,HU323,17817,Tiszabecs,1439,17.12962672,2019,HU_17817,official
HU_17826,HU,HU32,HU323,17826,Mándok,3953,28.90681842,2019,HU_17826,official
HU_17835,HU,HU23,HU231,17835,Fazekasboda,177,7.01083775,2019,HU_17835,official
HU_17844,HU,HU23,HU232,17844,Tikos,138,3.34936958,2019,HU_17844,official
HU_17853,HU,HU22,HU223,17853,Szilvágy,187,24.27267988,2019,HU_17853,official
HU_17862,HU,HU31,HU313,17862,Pusztaberki,143,6.86272536,2019,HU_17862,official
HU_17871,HU,HU21,HU213,17871,Lesencetomaj,1069,24.09870141,2019,HU_17871,official
HU_17880,HU,HU22,HU221,17880,Vásárosfalu,153,4.2071241,2019,HU_17880,official
HU_17899,HU,HU23,HU231,17899,Kölked,1035,62.02992127,2019,HU_17899,official
HU_17905,HU,HU22,HU221,17905,Hegyeshalom,3555,52.64073677,2019,HU_17905,official
HU_17914,HU,HU23,HU233,17914,Felsőnyék,974,32.0221444,2019,HU_17914,official
HU_17923,HU,HU33,HU331,17923,Jakabszállás,2615,70.8886405,2019,HU_17923,official
HU_17932,HU,HU31,HU311,17932,Fony,293,40.53998391,2019,HU_17932,official
HU_17941,HU,HU23,HU232,17941,Nagyatád,10014,70.60305871,2019,HU_17941,official
HU_17950,HU,HU23,HU233,17950,Fürged,692,26.77127099,2019,HU_17950,official
HU_17969,HU,HU22,HU221,17969,Gyalóka,67,3.92753348,2019,HU_17969,official
HU_17978,HU,HU32,HU322,17978,Jászdózsa,2070,42.86255004,2019,HU_17978,official
HU_17987,HU,HU31,HU312,17987,Andornaktálya,2570,16.74506839,2019,HU_17987,official
HU_17996,HU,HU22,HU222,17996,Rábatöttös,202,6.47326827,2019,HU_17996,official
HU_18005,HU,HU32,HU323,18005,Szamosangyalos,927,8.04607891,2019,HU_18005,official
HU_18023,HU,HU22,HU223,18023,Nemesrádó,303,14.0140465,2019,HU_18023,official
HU_18032,HU,HU22,HU222,18032,Hegyhátszentjakab,247,9.48121168,2019,HU_18032,official
HU_18041,HU,HU22,HU223,18041,Karmacs,798,14.23636701,2019,HU_18041,official
HU_18050,HU,HU23,HU231,18050,Sámod,177,6.19931327,2019,HU_18050,official
HU_18078,HU,HU23,HU232,18078,Somogyfajsz,529,18.25848747,2019,HU_18078,official
HU_18096,HU,HU22,HU223,18096,Zalaszentjakab,266,7.00650453,2019,HU_18096,official
HU_18102,HU,HU33,HU332,18102,Battonya,5516,145.62813673,2019,HU_18102,official
HU_18111,HU,HU23,HU231,18111,Nagycsány,127,5.64531788,2019,HU_18111,official
HU_18120,HU,HU23,HU232,18120,Bolhó,692,25.10368095,2019,HU_18120,official
HU_18139,HU,HU21,HU212,18139,Ácsteszér,710,17.72275878,2019,HU_18139,official
HU_18148,HU,HU23,HU232,18148,Kötcse,471,19.53264788,2019,HU_18148,official
HU_18157,HU,HU21,HU212,18157,Tatabánya,65845,91.43055466,2019,HU_18157,official
HU_18166,HU,HU33,HU331,18166,Kéleshalom,445,61.59679079,2019,HU_18166,official
HU_18175,HU,HU32,HU321,18175,Gáborján,855,26.45449894,2019,HU_18175,official
HU_18184,HU,HU31,HU311,18184,Baktakék,745,18.79334602,2019,HU_18184,official
HU_18193,HU,HU21,HU213,18193,Gógánfa,779,13.17339973,2019,HU_18193,official
HU_18209,HU,HU32,HU322,18209,Jászberény,27439,221.39953846,2019,HU_18209,official
HU_18218,HU,HU33,HU331,18218,Soltszentimre,1296,44.49629082,2019,HU_18218,official
HU_18227,HU,HU23,HU232,18227,Kaposmérő,2388,13.971103,2019,HU_18227,official
HU_18236,HU,HU23,HU231,18236,Nemeske,205,10.56087943,2019,HU_18236,official
HU_18245,HU,HU31,HU311,18245,Taktaharkány,3577,39.11851316,2019,HU_18245,official
HU_18254,HU,HU21,HU211,18254,Bodajk,3987,28.98409469,2019,HU_18254,official
HU_18263,HU,HU23,HU233,18263,Szárazd,254,7.82562493,2019,HU_18263,official
HU_18272,HU,HU21,HU212,18272,Csép,324,20.04071247,2019,HU_18272,official
HU_18281,HU,HU31,HU312,18281,Kisköre,2810,68.38566421,2019,HU_18281,official
HU_18290,HU,HU32,HU323,18290,Nyírkarász,2222,41.39510455,2019,HU_18290,official
HU_18306,HU,HU31,HU311,18306,Tokaj,3966,28.17657836,2019,HU_18306,official
HU_18315,HU,HU23,HU231,18315,Gyód,689,3.24535216,2019,HU_18315,official
HU_18324,HU,HU32,HU323,18324,Vásárosnamény,8515,65.6447439,2019,HU_18324,official
HU_18333,HU,HU23,HU231,18333,Gilvánfa,338,15.428721,2019,HU_18333,official
HU_18342,HU,HU12,HU120,18342,Veresegyház,19275,28.5737317,2019,HU_18342,official
HU_18351,HU,HU31,HU311,18351,Uppony,228,12.81530427,2019,HU_18351,official
HU_18360,HU,HU22,HU223,18360,Becsvölgye,750,21.40245469,2019,HU_18360,official
HU_18379,HU,HU31,HU311,18379,Mezőnagymihály,982,61.85781543,2019,HU_18379,official
HU_18388,HU,HU23,HU233,18388,Nagydorog,2506,41.44186097,2019,HU_18388,official
HU_18397,HU,HU12,HU120,18397,Dány,4513,43.01286859,2019,HU_18397,official
HU_18403,HU,HU22,HU221,18403,Hegykő,1745,26.81612905,2019,HU_18403,official
HU_18412,HU,HU22,HU221,18412,Várbalog,353,22.67461633,2019,HU_18412,official
HU_18421,HU,HU22,HU223,18421,Keszthely,19289,75.95797677,2019,HU_18421,official
HU_18430,HU,HU22,HU222,18430,Velemér,66,9.54755747,2019,HU_18430,official
HU_18449,HU,HU22,HU223,18449,Zalaszentmihály,845,20.83370537,2019,HU_18449,official
HU_18458,HU,HU33,HU331,18458,Harta,3233,129.71899868,2019,HU_18458,official
HU_18467,HU,HU32,HU321,18467,Berekböszörmény,1826,42.7963341,2019,HU_18467,official
HU_18476,HU,HU12,HU120,18476,Csévharaszt,1990,49.14743085,2019,HU_18476,official
HU_18485,HU,HU21,HU211,18485,Mór,13885,108.64256247,2019,HU_18485,official
HU_18494,HU,HU31,HU313,18494,Garáb,47,8.19105791,2019,HU_18494,official
HU_18500,HU,HU23,HU232,18500,Marcali,11142,104.4110885,2019,HU_18500,official
HU_18519,HU,HU23,HU231,18519,Vejti,144,9.76112758,2019,HU_18519,official
HU_18528,HU,HU32,HU323,18528,Eperjeske,1208,13.5323648,2019,HU_18528,official
HU_18537,HU,HU31,HU311,18537,Sajópálfala,694,7.10359419,2019,HU_18537,official
HU_18546,HU,HU23,HU232,18546,Somogyszob,1443,40.05817504,2019,HU_18546,official
HU_18555,HU,HU23,HU231,18555,Olasz,627,10.28020456,2019,HU_18555,official
HU_18564,HU,HU22,HU223,18564,Zalaszentbalázs,801,21.00666078,2019,HU_18564,official
HU_18573,HU,HU12,HU120,18573,Acsa,1384,26.93921711,2019,HU_18573,official
HU_18582,HU,HU23,HU231,18582,Túrony,242,9.38398656,2019,HU_18582,official
HU_18591,HU,HU32,HU323,18591,Vaja,3552,28.60920617,2019,HU_18591,official
HU_18607,HU,HU23,HU232,18607,Szegerdő,199,5.45184777,2019,HU_18607,official
HU_18616,HU,HU12,HU120,18616,Dunakeszi,43604,31.05493115,2019,HU_18616,official
HU_18625,HU,HU31,HU313,18625,Karancsalja,1485,12.5350685,2019,HU_18625,official
HU_18634,HU,HU23,HU232,18634,Hács,341,21.26470212,2019,HU_18634,official
HU_18643,HU,HU31,HU311,18643,Göncruszka,668,16.69217789,2019,HU_18643,official
HU_18652,HU,HU22,HU223,18652,Szentgyörgyvölgy,366,29.57458951,2019,HU_18652,official
HU_18661,HU,HU23,HU231,18661,Ózdfalu,145,7.99754076,2019,HU_18661,official
HU_18670,HU,HU33,HU331,18670,Páhi,1145,39.01978367,2019,HU_18670,official
HU_18689,HU,HU12,HU120,18689,Penc,1573,21.34354146,2019,HU_18689,official
HU_18698,HU,HU22,HU223,18698,Bázakerettye,753,8.0376918,2019,HU_18698,official
HU_18704,HU,HU23,HU231,18704,Erdősmecske,307,26.43103628,2019,HU_18704,official
HU_18722,HU,HU31,HU311,18722,Kupa,166,7.8426796,2019,HU_18722,official
HU_18731,HU,HU12,HU120,18731,Pilisszentkereszt,2164,17.20757977,2019,HU_18731,official
HU_18740,HU,HU21,HU211,18740,Szabadhídvég,842,44.10809337,2019,HU_18740,official
HU_18759,HU,HU33,HU331,18759,Hajós,2811,89.91853448,2019,HU_18759,official
HU_18768,HU,HU22,HU223,18768,Zalaköveskút,24,2.26583165,2019,HU_18768,official
HU_18777,HU,HU12,HU120,18777,Bernecebaráti,847,37.65826383,2019,HU_18777,official
HU_18786,HU,HU31,HU313,18786,Szügy,1379,19.50726039,2019,HU_18786,official
HU_18795,HU,HU32,HU323,18795,Darnó,136,4.6382262,2019,HU_18795,official
HU_18801,HU,HU31,HU311,18801,Tornanádaska,752,7.82005464,2019,HU_18801,official
HU_18810,HU,HU31,HU312,18810,Noszvaj,2101,18.83652899,2019,HU_18810,official
HU_18829,HU,HU22,HU223,18829,Alsórajk,312,8.44615369,2019,HU_18829,official
HU_18838,HU,HU33,HU332,18838,Kisdombegyház,419,12.61183575,2019,HU_18838,official
HU_18847,HU,HU32,HU321,18847,Mezősas,604,26.38602239,2019,HU_18847,official
HU_18856,HU,HU21,HU213,18856,Lókút,425,18.10787932,2019,HU_18856,official
HU_18865,HU,HU23,HU231,18865,Lúzsok,221,6.5149882,2019,HU_18865,official
HU_18874,HU,HU32,HU323,18874,Mátészalka,16387,41.38952247,2019,HU_18874,official
HU_18883,HU,HU22,HU222,18883,Salköveskút,469,13.19557789,2019,HU_18883,official
HU_18892,HU,HU31,HU311,18892,Szomolya,1538,22.68510438,2019,HU_18892,official
HU_18908,HU,HU23,HU231,18908,Kisasszonyfa,189,8.86477938,2019,HU_18908,official
HU_18917,HU,HU23,HU233,18917,Murga,57,6.58273189,2019,HU_18917,official
HU_18926,HU,HU21,HU212,18926,Csolnok,3044,18.71384647,2019,HU_18926,official
HU_18935,HU,HU21,HU212,18935,Tarján,2682,43.0624909,2019,HU_18935,official
HU_18944,HU,HU31,HU311,18944,Boldogkőújfalu,594,10.97028397,2019,HU_18944,official
HU_18953,HU,HU22,HU223,18953,Ozmánbük,201,6.69239475,2019,HU_18953,official
HU_18962,HU,HU23,HU233,18962,Kaposszekcső,1457,15.63817525,2019,HU_18962,official
HU_18971,HU,HU32,HU323,18971,Fehérgyarmat,7898,52.4241395,2019,HU_18971,official
HU_18980,HU,HU23,HU233,18980,Fadd,3986,67.54200684,2019,HU_18980,official
HU_18999,HU,HU33,HU333,18999,Ferencszállás,587,5.79449694,2019,HU_18999,official
HU_19008,HU,HU23,HU231,19008,Belvárdgyula,365,17.2444713,2019,HU_19008,official
HU_19017,HU,HU23,HU232,19017,Visnye,216,24.36099729,2019,HU_19017,official
HU_19026,HU,HU23,HU232,19026,Pusztakovácsi,791,43.3796645,2019,HU_19026,official
HU_19035,HU,HU22,HU221,19035,Tét,4169,56.35326541,2019,HU_19035,official
HU_19044,HU,HU31,HU313,19044,Szurdokpüspöki,1813,26.72272272,2019,HU_19044,official
HU_19053,HU,HU23,HU232,19053,Kisasszond,173,7.83448859,2019,HU_19053,official
HU_19062,HU,HU33,HU333,19062,Árpádhalom,483,45.2011305,2019,HU_19062,official
HU_19080,HU,HU22,HU223,19080,Söjtör,1431,36.16794537,2019,HU_19080,official
HU_19099,HU,HU32,HU321,19099,Szentpéterszeg,1091,25.46292548,2019,HU_19099,official
HU_19105,HU,HU31,HU311,19105,Zubogy,482,11.42371007,2019,HU_19105,official
HU_19114,HU,HU21,HU211,19114,Lovasberény,2598,60.61503686,2019,HU_19114,official
HU_19123,HU,HU31,HU312,19123,Gyöngyössolymos,2733,64.84208102,2019,HU_19123,official
HU_19132,HU,HU23,HU231,19132,Kátoly,261,8.74336252,2019,HU_19132,official
HU_19141,HU,HU21,HU213,19141,Kamond,415,20.49375419,2019,HU_19141,official
HU_19150,HU,HU23,HU232,19150,Homokszentgyörgy,1018,49.60785692,2019,HU_19150,official
HU_19169,HU,HU32,HU323,19169,Szabolcs,405,5.87295163,2019,HU_19169,official
HU_19178,HU,HU22,HU223,19178,Petrikeresztúr,354,8.77056476,2019,HU_19178,official
HU_19187,HU,HU22,HU223,19187,Fityeház,639,6.49604941,2019,HU_19187,official
HU_19196,HU,HU21,HU213,19196,Nagyvázsony,1791,76.2922082,2019,HU_19196,official
HU_19202,HU,HU23,HU233,19202,Dúzs,231,11.26585895,2019,HU_19202,official
HU_19211,HU,HU32,HU323,19211,Nábrád,928,17.6567856,2019,HU_19211,official
HU_19220,HU,HU31,HU311,19220,Ricse,1760,24.74998852,2019,HU_19220,official
HU_19239,HU,HU22,HU221,19239,Levél,2005,24.91551135,2019,HU_19239,official
HU_19248,HU,HU12,HU120,19248,Tésa,75,4.38699421,2019,HU_19248,official
HU_19257,HU,HU33,HU332,19257,Okány,2377,70.64445753,2019,HU_19257,official
HU_19266,HU,HU22,HU221,19266,Szil,1334,31.01387389,2019,HU_19266,official
HU_19275,HU,HU31,HU311,19275,Ziliz,366,9.2523464,2019,HU_19275,official
HU_19284,HU,HU23,HU233,19284,Cikó,815,19.87101821,2019,HU_19284,official
HU_19293,HU,HU31,HU311,19293,Galvács,86,15.02761175,2019,HU_19293,official
HU_19309,HU,HU22,HU221,19309,Győrsövényház,834,24.20632419,2019,HU_19309,official
HU_19318,HU,HU31,HU313,19318,Ősagárd,317,10.92047646,2019,HU_19318,official
HU_19327,HU,HU33,HU331,19327,Borota,1271,81.80020028,2019,HU_19327,official
HU_19336,HU,HU21,HU213,19336,Veszprémgalsa,259,8.70762197,2019,HU_19336,official
HU_19345,HU,HU22,HU222,19345,Kétvölgy,86,6.27553337,2019,HU_19345,official
HU_19354,HU,HU21,HU211,19354,Perkáta,3923,74.50468951,2019,HU_19354,official
HU_19363,HU,HU21,HU212,19363,Bábolna,3860,33.56846503,2019,HU_19363,official
HU_19372,HU,HU31,HU313,19372,Mátranovák,1704,26.96403476,2019,HU_19372,official
HU_19381,HU,HU31,HU311,19381,Tiszaladány,635,22.18507292,2019,HU_19381,official
HU_19390,HU,HU33,HU332,19390,Bélmegyer,901,63.08819053,2019,HU_19390,official
HU_19406,HU,HU31,HU311,19406,Bükkmogyorósd,127,9.89659193,2019,HU_19406,official
HU_19415,HU,HU23,HU231,19415,Pécs,142873,162.72800486,2019,HU_19415,official
HU_19424,HU,HU32,HU323,19424,Kisar,1105,15.20680355,2019,HU_19424,official
HU_19433,HU,HU31,HU311,19433,Mezőkövesd,16072,100.4916017,2019,HU_19433,official
HU_19442,HU,HU23,HU232,19442,Somogyvár,1586,53.03256918,2019,HU_19442,official
HU_19451,HU,HU31,HU313,19451,Kutasó,96,6.05151732,2019,HU_19451,official
HU_19460,HU,HU23,HU232,19460,Balatonendréd,1281,40.0185196,2019,HU_19460,official
HU_19479,HU,HU22,HU223,19479,Kustánszeg,426,11.40939885,2019,HU_19479,official
HU_19488,HU,HU22,HU222,19488,Csehi,231,9.32615549,2019,HU_19488,official
HU_19497,HU,HU31,HU313,19497,Nógrádsipek,655,20.13911042,2019,HU_19497,official
HU_19503,HU,HU12,HU120,19503,Galgahévíz,2535,31.17919912,2019,HU_19503,official
HU_19512,HU,HU22,HU223,19512,Alsónemesapáti,669,14.52109218,2019,HU_19512,official
HU_19521,HU,HU22,HU222,19521,Szőce,281,18.70135864,2019,HU_19521,official
HU_19530,HU,HU33,HU331,19530,Szakmár,1220,74.62038393,2019,HU_19530,official
HU_19549,HU,HU21,HU211,19549,Szár,1719,22.64751645,2019,HU_19549,official
HU_19558,HU,HU32,HU323,19558,Gyügye,241,4.3109131,2019,HU_19558,official
HU_19567,HU,HU31,HU312,19567,Pély,1360,90.347592,2019,HU_19567,official
HU_19576,HU,HU31,HU311,19576,Krasznokvajda,465,11.43476903,2019,HU_19576,official
HU_19585,HU,HU23,HU233,19585,Pincehely,2124,50.08258897,2019,HU_19585,official
HU_19594,HU,HU33,HU332,19594,Pusztaottlaka,322,18.87041054,2019,HU_19594,official
HU_19600,HU,HU31,HU311,19600,Makkoshotyka,810,10.39655997,2019,HU_19600,official
HU_19619,HU,HU23,HU232,19619,Iharos,450,22.67678931,2019,HU_19619,official
HU_19628,HU,HU33,HU332,19628,Mezőberény,9809,118.48380771,2019,HU_19628,official
HU_19637,HU,HU22,HU221,19637,Páli,414,19.55258405,2019,HU_19637,official
HU_19646,HU,HU23,HU231,19646,Ófalu,349,9.84413206,2019,HU_19646,official
HU_19655,HU,HU32,HU323,19655,Máriapócs,2046,22.07759256,2019,HU_19655,official
HU_19664,HU,HU31,HU311,19664,Alsódobsza,274,10.68027843,2019,HU_19664,official
HU_19673,HU,HU22,HU221,19673,Újkér,1010,32.37696471,2019,HU_19673,official
HU_19682,HU,HU12,HU120,19682,Újlengyel,1688,26.19040031,2019,HU_19682,official
HU_19691,HU,HU32,HU321,19691,Tetétlen,1368,32.0720528,2019,HU_19691,official
HU_19707,HU,HU32,HU323,19707,Buj,2246,32.75898453,2019,HU_19707,official
HU_19716,HU,HU12,HU120,19716,Nagykőrös,23517,227.99231735,2019,HU_19716,official
HU_19725,HU,HU23,HU231,19725,Versend,919,14.13548152,2019,HU_19725,official
HU_19734,HU,HU21,HU213,19734,Kemeneshőgyész,477,26.08029809,2019,HU_19734,official
HU_19743,HU,HU22,HU222,19743,Olaszfa,370,16.53917269,2019,HU_19743,official
HU_19752,HU,HU22,HU221,19752,Nyalka,463,12.85422858,2019,HU_19752,official
HU_19761,HU,HU22,HU222,19761,Kerkáskápolna,65,9.18721745,2019,HU_19761,official
HU_19770,HU,HU23,HU232,19770,Osztopán,766,22.82171053,2019,HU_19770,official
HU_19789,HU,HU33,HU331,19789,Kecel,8376,114.56953834,2019,HU_19789,official
HU_19798,HU,HU31,HU313,19798,Szalmatercs,415,7.57317187,2019,HU_19798,official
HU_19813,HU,HU32,HU322,19813,Kétpó,663,66.76641208,2019,HU_19813,official
HU_19831,HU,HU23,HU231,19831,Szilágy,252,11.54254281,2019,HU_19831,official
HU_19840,HU,HU31,HU311,19840,Hernádvécse,1105,16.93055071,2019,HU_19840,official
HU_19859,HU,HU22,HU223,19859,Nemespátró,245,12.24456489,2019,HU_19859,official
HU_19868,HU,HU21,HU213,19868,Pápadereske,266,5.7526162,2019,HU_19868,official
HU_19877,HU,HU23,HU231,19877,Nagypall,338,7.13580934,2019,HU_19877,official
HU_19886,HU,HU12,HU120,19886,Váchartyán,1779,12.08875346,2019,HU_19886,official
HU_19895,HU,HU22,HU223,19895,Hernyék,68,10.31606158,2019,HU_19895,official
HU_19901,HU,HU23,HU231,19901,Csányoszró,597,28.5599727,2019,HU_19901,official
HU_19910,HU,HU23,HU231,19910,Kiskassa,219,13.32549101,2019,HU_19910,official
HU_19929,HU,HU22,HU223,19929,Bókaháza,251,6.70295247,2019,HU_19929,official
HU_19938,HU,HU23,HU233,19938,Pusztahencse,931,31.7043425,2019,HU_19938,official
HU_19947,HU,HU33,HU331,19947,Szalkszentmárton,2778,82.09301572,2019,HU_19947,official
HU_19956,HU,HU32,HU321,19956,Biharkeresztes,4050,49.24653343,2019,HU_19956,official
HU_19965,HU,HU31,HU312,19965,Mátraballa,756,26.34401115,2019,HU_19965,official
HU_19974,HU,HU33,HU333,19974,Fábiánsebestyén,1913,71.70467627,2019,HU_19974,official
HU_19983,HU,HU33,HU331,19983,Soltvadkert,7259,108.82356334,2019,HU_19983,official
HU_19992,HU,HU32,HU323,19992,Kemecse,4777,38.9419667,2019,HU_19992,official
HU_20002,HU,HU21,HU211,20002,Csákvár,5339,118.7910418,2019,HU_20002,official
HU_20011,HU,HU32,HU321,20011,Bagamér,2498,47.01419665,2019,HU_20011,official
HU_20039,HU,HU22,HU223,20039,Gétye,86,6.66790846,2019,HU_20039,official
HU_20048,HU,HU31,HU313,20048,Bárna,973,15.39218521,2019,HU_20048,official
HU_20057,HU,HU23,HU232,20057,Somogyegres,152,10.79910686,2019,HU_20057,official
HU_20066,HU,HU12,HU120,20066,Nyársapát,1881,54.05561889,2019,HU_20066,official
HU_20075,HU,HU31,HU313,20075,Mátramindszent,786,16.74599483,2019,HU_20075,official
HU_20084,HU,HU22,HU222,20084,Kemenesszentmárton,195,4.29476777,2019,HU_20084,official
HU_20093,HU,HU23,HU232,20093,Törökkoppány,468,25.78583963,2019,HU_20093,official
HU_20109,HU,HU22,HU222,20109,Kőszegszerdahely,472,7.36419482,2019,HU_20109,official
HU_20118,HU,HU31,HU312,20118,Erk,914,21.68963586,2019,HU_20118,official
HU_20127,HU,HU21,HU212,20127,Tata,23441,78.17229654,2019,HU_20127,official
HU_20136,HU,HU22,HU221,20136,Rábasebes,72,5.40242905,2019,HU_20136,official
HU_20145,HU,HU31,HU313,20145,Csesztve,327,16.24600594,2019,HU_20145,official
HU_20154,HU,HU21,HU213,20154,Dáka,621,25.39803868,2019,HU_20154,official
HU_20163,HU,HU21,HU212,20163,Naszály,2329,30.22395891,2019,HU_20163,official
HU_20172,HU,HU32,HU323,20172,Tiszabezdéd,1781,18.69041493,2019,HU_20172,official
HU_20181,HU,HU32,HU322,20181,Tiszaroff,1522,52.49269266,2019,HU_20181,official
HU_20190,HU,HU31,HU313,20190,Lucfalva,586,14.09006959,2019,HU_20190,official
HU_20206,HU,HU21,HU211,20206,Seregélyes,4245,78.18838584,2019,HU_20206,official
HU_20215,HU,HU31,HU312,20215,Parádsasvár,332,16.93860575,2019,HU_20215,official
HU_20233,HU,HU31,HU311,20233,Jákfalva,460,9.05564251,2019,HU_20233,official
HU_20242,HU,HU31,HU312,20242,Heréd,1808,13.96167618,2019,HU_20242,official
HU_20251,HU,HU21,HU213,20251,Csehbánya,305,12.81643619,2019,HU_20251,official
HU_20260,HU,HU32,HU323,20260,Tivadar,179,4.80164104,2019,HU_20260,official
HU_20279,HU,HU23,HU231,20279,Véménd,1315,31.79413063,2019,HU_20279,official
