gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
FR_40324,FR,FRI1,FRI13,40324,Vicq-d'Auribat,262,4.2204561,2018,FR_40324,official
FR_40325,FR,FRI1,FRI13,40325,Vielle-Tursan,259,12.76735865,2018,FR_40325,official
FR_40326,FR,FRI1,FRI13,40326,Vielle-Saint-Girons,1246,74.08016345,2018,FR_40326,official
FR_40327,FR,FRI1,FRI13,40327,Vielle-Soubiran,237,32.98536562,2018,FR_40327,official
FR_40328,FR,FRI1,FRI13,40328,Vieux-Boucau-les-Bains,1606,4.24563781,2018,FR_40328,official
FR_40329,FR,FRI1,FRI13,40329,Vignau,498,11.1255055,2018,FR_40329,official
FR_40330,FR,FRI1,FRI13,40330,Villenave,319,27.38522117,2018,FR_40330,official
FR_40331,FR,FRI1,FRI13,40331,Villeneuve-de-Marsan,2422,23.25634517,2018,FR_40331,official
FR_40332,FR,FRI1,FRI13,40332,Ychoux,2265,111.70437208,2018,FR_40332,official
FR_40333,FR,FRI1,FRI13,40333,Ygos-Saint-Saturnin,1317,58.28205791,2018,FR_40333,official
FR_40334,FR,FRI1,FRI13,40334,Yzosse,360,5.37877451,2018,FR_40334,official
FR_41001,FR,FRB0,FRB05,41001,Ambloy,182,13.22907776,2018,FR_41001,official
FR_41002,FR,FRB0,FRB05,41002,Angé,913,17.37682402,2018,FR_41002,official
FR_41003,FR,FRB0,FRB05,41003,Areines,616,4.85483184,2018,FR_41003,official
FR_41004,FR,FRB0,FRB05,41004,Artins,264,11.93888663,2018,FR_41004,official
FR_41006,FR,FRB0,FRB05,41006,Autainville,440,25.15901404,2018,FR_41006,official
FR_41007,FR,FRB0,FRB05,41007,Authon,715,32.46080214,2018,FR_41007,official
FR_41008,FR,FRB0,FRB05,41008,Avaray,736,13.96299359,2018,FR_41008,official
FR_41009,FR,FRB0,FRB05,41009,Averdon,701,29.24830164,2018,FR_41009,official
FR_41010,FR,FRB0,FRB05,41010,Azé,1052,31.87276715,2018,FR_41010,official
FR_41012,FR,FRB0,FRB05,41012,Baillou,239,19.52242422,2018,FR_41012,official
FR_41013,FR,FRB0,FRB05,41013,Bauzy,282,25.77962794,2018,FR_41013,official
FR_41014,FR,FRB0,FRB05,41014,Beauchêne,182,10.02250826,2018,FR_41014,official
FR_41016,FR,FRB0,FRB05,41016,Billy,1007,26.6862216,2018,FR_41016,official
FR_41017,FR,FRB0,FRB05,41017,Binas,706,26.3234353,2018,FR_41017,official
FR_41018,FR,FRB0,FRB05,41018,Blois,45687,37.58152714,2018,FR_41018,official
FR_41019,FR,FRB0,FRB05,41019,Boisseau,101,8.17507856,2018,FR_41019,official
FR_41020,FR,FRB0,FRB05,41020,Bonneveau,473,11.0139965,2018,FR_41020,official
FR_41022,FR,FRB0,FRB05,41022,Bouffry,136,18.49540705,2018,FR_41022,official
FR_41024,FR,FRB0,FRB05,41024,Boursay,169,22.70880672,2018,FR_41024,official
FR_41025,FR,FRB0,FRB05,41025,Bracieux,1306,2.93547856,2018,FR_41025,official
FR_41026,FR,FRB0,FRB05,41026,Brévainville,168,16.22075004,2018,FR_41026,official
FR_41027,FR,FRB0,FRB05,41027,Briou,148,10.2248558,2018,FR_41027,official
FR_41028,FR,FRB0,FRB05,41028,Busloup,434,18.98281488,2018,FR_41028,official
FR_41029,FR,FRB0,FRB05,41029,Candé-sur-Beuvron,1514,14.50844399,2018,FR_41029,official
FR_41030,FR,FRB0,FRB05,41030,Cellé,230,12.6574801,2018,FR_41030,official
FR_41031,FR,FRB0,FRB05,41031,Cellettes,2623,20.94086741,2018,FR_41031,official
FR_41032,FR,FRB0,FRB05,41032,Chailles,2677,18.58873044,2018,FR_41032,official
FR_41034,FR,FRB0,FRB05,41034,Chambord,100,54.81119634,2018,FR_41034,official
FR_41035,FR,FRB0,FRB05,41035,Champigny-en-Beauce,594,22.49788997,2018,FR_41035,official
FR_41036,FR,FRB0,FRB05,41036,Chaon,463,31.73095506,2018,FR_41036,official
FR_41037,FR,FRB0,FRB05,41037,Chapelle-Enchérie,213,10.8234894,2018,FR_41037,official
FR_41038,FR,FRB0,FRB05,41038,Chapelle-Montmartin,437,10.94610528,2018,FR_41038,official
FR_41039,FR,FRB0,FRB05,41039,Chapelle-Saint-Martin-en-Plaine,730,22.83700065,2018,FR_41039,official
FR_41040,FR,FRB0,FRB05,41040,Chapelle-Vendômoise,763,13.21123343,2018,FR_41040,official
FR_41041,FR,FRB0,FRB05,41041,Chapelle-Vicomtesse,175,15.36602671,2018,FR_41041,official
FR_41042,FR,FRB0,FRB05,41042,Châteauvieux,542,33.72017112,2018,FR_41042,official
FR_41043,FR,FRB0,FRB05,41043,Châtillon-sur-Cher,1731,29.8736037,2018,FR_41043,official
FR_41044,FR,FRB0,FRB05,41044,Châtres-sur-Cher,1097,35.29670792,2018,FR_41044,official
FR_41045,FR,FRB0,FRB05,41045,Chaumont-sur-Loire,1085,26.72955556,2018,FR_41045,official
FR_41046,FR,FRB0,FRB05,41046,Chaumont-sur-Tharonne,1075,80.5290702,2018,FR_41046,official
FR_41047,FR,FRB0,FRB05,41047,Chaussée-Saint-Victor,4501,6.72674356,2018,FR_41047,official
FR_41048,FR,FRB0,FRB05,41048,Chauvigny-du-Perche,222,24.17010052,2018,FR_41048,official
FR_41049,FR,FRB0,FRB05,41049,Chémery,984,35.64760754,2018,FR_41049,official
FR_41050,FR,FRB0,FRB05,41050,Cheverny,984,32.91775312,2018,FR_41050,official
FR_41051,FR,FRB0,FRB05,41051,Chissay-en-Touraine,1167,18.42096639,2018,FR_41051,official
FR_41052,FR,FRB0,FRB05,41052,Chitenay,1058,15.84027885,2018,FR_41052,official
FR_41053,FR,FRB0,FRB05,41053,Choue,529,36.51959541,2018,FR_41053,official
FR_41054,FR,FRB0,FRB05,41054,Choussy,341,15.59595607,2018,FR_41054,official
FR_41055,FR,FRB0,FRB05,41055,Valloire-sur-Cisse,2462,40.2392851,2018,FR_41055,official
FR_41057,FR,FRB0,FRB05,41057,Conan,177,15.44649534,2018,FR_41057,official
FR_41058,FR,FRB0,FRB05,41058,Concriers,171,4.92696699,2018,FR_41058,official
FR_41059,FR,FRB0,FRB05,41059,Contres,3684,36.03487921,2018,FR_41059,official
FR_41060,FR,FRB0,FRB05,41060,Cormenon,694,5.60813172,2018,FR_41060,official
FR_41061,FR,FRB0,FRB05,41061,Cormeray,1565,10.37861417,2018,FR_41061,official
FR_41062,FR,FRB0,FRB05,41062,Couddes,542,18.62479462,2018,FR_41062,official
FR_41063,FR,FRB0,FRB05,41063,Couffy,505,14.94121897,2018,FR_41063,official
FR_41065,FR,FRB0,FRB05,41065,Coulommiers-la-Tour,547,12.20937556,2018,FR_41065,official
FR_41066,FR,FRB0,FRB05,41066,Courbouzon,432,7.71936862,2018,FR_41066,official
FR_41067,FR,FRB0,FRB05,41067,Cour-Cheverny,2829,29.64083525,2018,FR_41067,official
FR_41068,FR,FRB0,FRB05,41068,Courmemin,518,26.29540129,2018,FR_41068,official
FR_41069,FR,FRB0,FRB05,41069,Cour-sur-Loire,274,5.96967601,2018,FR_41069,official
FR_41070,FR,FRB0,FRB05,41070,Couture-sur-Loir,413,14.34999208,2018,FR_41070,official
FR_41071,FR,FRB0,FRB05,41071,Crouy-sur-Cosson,525,28.33594473,2018,FR_41071,official
FR_41072,FR,FRB0,FRB05,41072,Crucheray,380,25.64623147,2018,FR_41072,official
FR_41073,FR,FRB0,FRB05,41073,Danzé,701,42.79881417,2018,FR_41073,official
FR_41074,FR,FRB0,FRB05,41074,Dhuizon,1235,45.81208038,2018,FR_41074,official
FR_41075,FR,FRB0,FRB05,41075,Droué,983,24.38942566,2018,FR_41075,official
FR_41077,FR,FRB0,FRB05,41077,Épiais,137,8.70932815,2018,FR_41077,official
FR_41078,FR,FRB0,FRB05,41078,Épuisay,842,23.77886348,2018,FR_41078,official
FR_41079,FR,FRB0,FRB05,41079,Essarts,111,4.49708043,2018,FR_41079,official
FR_41080,FR,FRB0,FRB05,41080,Faverolles-sur-Cher,1372,15.54279114,2018,FR_41080,official
FR_41081,FR,FRB0,FRB05,41081,Faye,251,8.84610129,2018,FR_41081,official
FR_41082,FR,FRB0,FRB05,41082,Feings,714,16.85408377,2018,FR_41082,geo
FR_41083,FR,FRB0,FRB05,41083,Ferté-Beauharnais,510,2.47844055,2018,FR_41083,official
FR_41084,FR,FRB0,FRB05,41084,Ferté-Imbault,977,51.45808521,2018,FR_41084,official
FR_41085,FR,FRB0,FRB05,41085,Ferté-Saint-Cyr,1057,59.4457222,2018,FR_41085,official
FR_41086,FR,FRB0,FRB05,41086,Fontaines-en-Sologne,630,50.64474211,2018,FR_41086,official
FR_41087,FR,FRB0,FRB05,41087,Fontaine-les-Coteaux,346,22.01879801,2018,FR_41087,official
FR_41088,FR,FRB0,FRB05,41088,Fontaine-Raoul,217,21.98983268,2018,FR_41088,official
FR_41089,FR,FRB0,FRB05,41089,Fontenelle,195,19.81589047,2018,FR_41089,official
FR_41090,FR,FRB0,FRB05,41090,Fortan,276,5.94450727,2018,FR_41090,official
FR_41091,FR,FRB0,FRB05,41091,Fossé,1314,10.32603028,2018,FR_41091,official
FR_41092,FR,FRB0,FRB05,41092,Fougères-sur-Bièvre,815,14.63585558,2018,FR_41092,geo
FR_41093,FR,FRB0,FRB05,41093,Françay,277,20.46873061,2018,FR_41093,official
FR_41094,FR,FRB0,FRB05,41094,Fresnes,1140,16.28351659,2018,FR_41094,official
FR_41095,FR,FRB0,FRB05,41095,Fréteval,1089,20.61594477,2018,FR_41095,official
FR_41096,FR,FRB0,FRB05,41096,Gault-du-Perche,337,28.2522464,2018,FR_41096,official
FR_41097,FR,FRB0,FRB05,41097,Gièvres,2476,38.21301324,2018,FR_41097,official
FR_41098,FR,FRB0,FRB05,41098,Gombergean,195,12.19704183,2018,FR_41098,official
FR_41099,FR,FRB0,FRB05,41099,Gy-en-Sologne,501,36.01686813,2018,FR_41099,official
FR_41100,FR,FRB0,FRB05,41100,Hayes,179,15.83069826,2018,FR_41100,official
FR_41101,FR,FRB0,FRB05,41101,Herbault,1249,13.33707447,2018,FR_41101,official
FR_41102,FR,FRB0,FRB05,41102,Houssay,388,16.87656025,2018,FR_41102,official
FR_41103,FR,FRB0,FRB05,41103,Huisseau-en-Beauce,417,9.01630811,2018,FR_41103,official
FR_41104,FR,FRB0,FRB05,41104,Huisseau-sur-Cosson,2280,22.7988224,2018,FR_41104,official
FR_41105,FR,FRB0,FRB05,41105,Josnes,900,20.62079635,2018,FR_41105,official
FR_41106,FR,FRB0,FRB05,41106,Lamotte-Beuvron,4733,23.43506838,2018,FR_41106,official
FR_41107,FR,FRB0,FRB05,41107,Lancé,471,18.15211598,2018,FR_41107,official
FR_41108,FR,FRB0,FRB05,41108,Lancôme,122,9.93410724,2018,FR_41108,official
FR_41109,FR,FRB0,FRB05,41109,Landes-le-Gaulois,745,24.27017889,2018,FR_41109,official
FR_41110,FR,FRB0,FRB05,41110,Langon-sur-Cher,809,38.79358314,2018,FR_41110,official
FR_41112,FR,FRB0,FRB05,41112,Lassay-sur-Croisne,251,18.71383303,2018,FR_41112,official
FR_41113,FR,FRB0,FRB05,41113,Lavardin,185,6.89172312,2018,FR_41113,official
FR_41114,FR,FRB0,FRB05,41114,Lestiou,285,8.41905514,2018,FR_41114,official
FR_41115,FR,FRB0,FRB05,41115,Lignières,386,15.8976128,2018,FR_41115,official
FR_41116,FR,FRB0,FRB05,41116,Lisle,196,6.6341984,2018,FR_41116,official
FR_41118,FR,FRB0,FRB05,41118,Loreux,217,32.16836451,2018,FR_41118,official
FR_41119,FR,FRB0,FRB05,41119,Lorges,360,13.59744585,2018,FR_41119,official
FR_41120,FR,FRB0,FRB05,41120,Lunay,1270,38.6302339,2018,FR_41120,official
FR_41121,FR,FRB0,FRB05,41121,Madeleine-Villefrouin,30,9.75151613,2018,FR_41121,official
FR_41122,FR,FRB0,FRB05,41122,Maray,232,28.65147982,2018,FR_41122,official
FR_41123,FR,FRB0,FRB05,41123,Marchenoir,649,9.56517659,2018,FR_41123,official
FR_41124,FR,FRB0,FRB05,41124,Marcilly-en-Beauce,349,6.39783081,2018,FR_41124,official
FR_41125,FR,FRB0,FRB05,41125,Marcilly-en-Gault,743,57.12538168,2018,FR_41125,official
FR_41126,FR,FRB0,FRB05,41126,Mareuil-sur-Cher,1131,31.89532417,2018,FR_41126,official
FR_41127,FR,FRB0,FRB05,41127,Marolle-en-Sologne,366,25.03298956,2018,FR_41127,official
FR_41128,FR,FRB0,FRB05,41128,Marolles,730,10.06175386,2018,FR_41128,official
FR_41129,FR,FRB0,FRB05,41129,Maslives,703,7.36290218,2018,FR_41129,official
FR_41130,FR,FRB0,FRB05,41130,Maves,656,33.26649118,2018,FR_41130,official
FR_41131,FR,FRB0,FRB05,41131,Mazangé,875,23.84194129,2018,FR_41131,official
FR_41132,FR,FRB0,FRB05,41132,Méhers,350,18.46161056,2018,FR_41132,official
FR_41134,FR,FRB0,FRB05,41134,Menars,629,4.51264674,2018,FR_41134,official
FR_41135,FR,FRB0,FRB05,41135,Mennetou-sur-Cher,893,16.27466395,2018,FR_41135,official
FR_41136,FR,FRB0,FRB05,41136,Mer,6276,26.47932537,2018,FR_41136,official
FR_41137,FR,FRB0,FRB05,41137,Mesland,567,26.69681059,2018,FR_41137,official
FR_41138,FR,FRB0,FRB05,41138,Meslay,311,7.12151079,2018,FR_41138,official
FR_41139,FR,FRB0,FRB05,41139,Meusnes,1094,13.55516342,2018,FR_41139,official
FR_41140,FR,FRB0,FRB05,41140,Millançay,775,61.81291547,2018,FR_41140,official
FR_41141,FR,FRB0,FRB05,41141,Moisy,361,17.39504226,2018,FR_41141,official
FR_41142,FR,FRB0,FRB05,41142,Valencisse,2414,43.91396013,2018,FR_41142,official
FR_41143,FR,FRB0,FRB05,41143,Mondoubleau,1355,4.8965189,2018,FR_41143,official
FR_41144,FR,FRB0,FRB05,41144,Monteaux,785,6.28706632,2018,FR_41144,official
FR_41145,FR,FRB0,FRB05,41145,Monthou-sur-Bièvre,817,16.74556593,2018,FR_41145,official
FR_41146,FR,FRB0,FRB05,41146,Monthou-sur-Cher,970,20.21017114,2018,FR_41146,official
FR_41147,FR,FRB0,FRB05,41147,Montils,1968,9.38005259,2018,FR_41147,official
FR_41148,FR,FRB0,FRB05,41148,Montlivault,1371,11.0884706,2018,FR_41148,official
FR_41149,FR,FRB0,FRB05,41149,Montoire-sur-le-Loir,3808,21.37015514,2018,FR_41149,official
FR_41150,FR,FRB0,FRB05,41150,Mont-près-Chambord,3271,28.42135628,2018,FR_41150,official
FR_41151,FR,FRB0,FRB05,41151,Montrichard Val de Cher,3816,19.11562731,2018,FR_41151,official
FR_41152,FR,FRB0,FRB05,41152,Montrieux-en-Sologne,662,34.17128705,2018,FR_41152,official
FR_41153,FR,FRB0,FRB05,41153,Montrouveau,154,17.85287686,2018,FR_41153,official
FR_41154,FR,FRB0,FRB05,41154,Morée,1078,26.00681188,2018,FR_41154,official
FR_41155,FR,FRB0,FRB05,41155,Muides-sur-Loire,1284,9.27085904,2018,FR_41155,official
FR_41156,FR,FRB0,FRB05,41156,Mulsans,505,15.93936696,2018,FR_41156,official
FR_41157,FR,FRB0,FRB05,41157,Mur-de-Sologne,1514,53.19712108,2018,FR_41157,official
FR_41158,FR,FRB0,FRB05,41158,Naveil,2344,13.45556091,2018,FR_41158,official
FR_41159,FR,FRB0,FRB05,41159,Neung-sur-Beuvron,1218,65.55492782,2018,FR_41159,official
FR_41160,FR,FRB0,FRB05,41160,Neuvy,317,31.41594988,2018,FR_41160,official
FR_41161,FR,FRB0,FRB05,41161,Nouan-le-Fuzelier,2326,87.74943215,2018,FR_41161,official
FR_41163,FR,FRB0,FRB05,41163,Nourray,113,12.28731466,2018,FR_41163,official
FR_41164,FR,FRB0,FRB05,41164,Noyers-sur-Cher,2750,22.78046382,2018,FR_41164,official
FR_41166,FR,FRB0,FRB05,41166,Oisly,373,10.72771257,2018,FR_41166,official
FR_41167,FR,FRB0,FRB05,41167,Veuzain-sur-Loire,3556,38.24568948,2018,FR_41167,official
FR_41168,FR,FRB0,FRB05,41168,Orçay,240,18.67864818,2018,FR_41168,official
FR_41170,FR,FRB0,FRB05,41170,Ouchamps,728,13.27875971,2018,FR_41170,geo
FR_41171,FR,FRB0,FRB05,41171,Oucques La Nouvelle,1715,49.59203556,2018,FR_41171,official
FR_41172,FR,FRB0,FRB05,41172,Ouzouer-le-Doyen,252,16.37621573,2018,FR_41172,official
FR_41173,FR,FRB0,FRB05,41173,Beauce la Romaine,3473,136.73328897,2018,FR_41173,official
FR_41174,FR,FRB0,FRB05,41174,Périgny,180,10.37826134,2018,FR_41174,official
FR_41175,FR,FRB0,FRB05,41175,Pezou,1119,14.10664006,2018,FR_41175,official
FR_41176,FR,FRB0,FRB05,41176,Pierrefitte-sur-Sauldre,800,74.49095094,2018,FR_41176,official
FR_41177,FR,FRB0,FRB05,41177,Plessis-Dorin,170,13.79324062,2018,FR_41177,official
FR_41178,FR,FRB0,FRB05,41178,Plessis-l'Échelle,73,11.67543815,2018,FR_41178,official
FR_41179,FR,FRB0,FRB05,41179,Poislay,185,16.02221929,2018,FR_41179,official
FR_41180,FR,FRB0,FRB05,41180,Pontlevoy,1520,51.39928694,2018,FR_41180,official
FR_41181,FR,FRB0,FRB05,41181,Pouillé,796,18.07381015,2018,FR_41181,official
FR_41182,FR,FRB0,FRB05,41182,Pray,295,10.50874576,2018,FR_41182,official
FR_41184,FR,FRB0,FRB05,41184,Prunay-Cassereau,618,32.72496815,2018,FR_41184,official
FR_41185,FR,FRB0,FRB05,41185,Pruniers-en-Sologne,2419,44.11995084,2018,FR_41185,official
FR_41186,FR,FRB0,FRB05,41186,Rahart,323,14.38461873,2018,FR_41186,official
FR_41187,FR,FRB0,FRB05,41187,Renay,165,12.0978098,2018,FR_41187,official
FR_41188,FR,FRB0,FRB05,41188,Rhodon,125,7.16098806,2018,FR_41188,official
FR_41189,FR,FRB0,FRB05,41189,Rilly-sur-Loire,472,10.22449874,2018,FR_41189,official
FR_41190,FR,FRB0,FRB05,41190,Rocé,220,10.27407953,2018,FR_41190,official
FR_41191,FR,FRB0,FRB05,41191,Roches,69,8.72294207,2018,FR_41191,official
FR_41192,FR,FRB0,FRB05,41192,Roches-l'Évêque,279,2.41689477,2018,FR_41192,official
FR_41193,FR,FRB0,FRB05,41193,Romilly,146,15.20434186,2018,FR_41193,official
FR_41194,FR,FRB0,FRB05,41194,Romorantin-Lanthenay,17946,45.0530171,2018,FR_41194,official
FR_41195,FR,FRB0,FRB05,41195,Rougeou,156,7.85189042,2018,FR_41195,official
FR_41196,FR,FRB0,FRB05,41196,Ruan-sur-Egvonne,94,11.39078537,2018,FR_41196,official
FR_41198,FR,FRB0,FRB05,41198,Saint-Aignan,2854,18.41250492,2018,FR_41198,official
FR_41199,FR,FRB0,FRB05,41199,Saint-Amand-Longpré,1228,21.37820513,2018,FR_41199,official
FR_41200,FR,FRB0,FRB05,41200,Sainte-Anne,442,5.15199959,2018,FR_41200,official
FR_41201,FR,FRB0,FRB05,41201,Saint-Arnoult,319,9.54750791,2018,FR_41201,official
FR_41203,FR,FRB0,FRB05,41203,Saint-Bohaire,491,13.83916817,2018,FR_41203,official
FR_41204,FR,FRB0,FRB05,41204,Saint-Claude-de-Diray,1773,9.17773634,2018,FR_41204,official
FR_41205,FR,FRB0,FRB05,41205,Saint-Cyr-du-Gault,175,26.23875893,2018,FR_41205,official
FR_41206,FR,FRB0,FRB05,41206,Saint-Denis-sur-Loire,843,12.36936672,2018,FR_41206,official
FR_41207,FR,FRB0,FRB05,41207,Saint-Dyé-sur-Loire,1143,5.42689853,2018,FR_41207,official
FR_41208,FR,FRB0,FRB05,41208,Saint-Étienne-des-Guérets,103,11.51838456,2018,FR_41208,official
FR_41209,FR,FRB0,FRB05,41209,Saint-Firmin-des-Prés,829,14.03005852,2018,FR_41209,official
FR_41211,FR,FRB0,FRB05,41211,Saint-Georges-sur-Cher,2667,23.73804888,2018,FR_41211,official
FR_41212,FR,FRB0,FRB05,41212,Saint-Gervais-la-Forêt,3219,9.03295906,2018,FR_41212,official
FR_41213,FR,FRB0,FRB05,41213,Saint-Gourgon,114,10.27694298,2018,FR_41213,official
FR_41214,FR,FRB0,FRB05,41214,Saint-Hilaire-la-Gravelle,716,17.52271347,2018,FR_41214,official
FR_41215,FR,FRB0,FRB05,41215,Saint-Jacques-des-Guérets,88,1.80326726,2018,FR_41215,official
FR_41216,FR,FRB0,FRB05,41216,Saint-Jean-Froidmentel,542,17.19216209,2018,FR_41216,official
FR_41217,FR,FRB0,FRB05,41217,Saint-Julien-de-Chédon,756,9.84277904,2018,FR_41217,official
FR_41218,FR,FRB0,FRB05,41218,Saint-Julien-sur-Cher,772,16.28079713,2018,FR_41218,official
FR_41219,FR,FRB0,FRB05,41219,Saint-Laurent-des-Bois,289,18.36898219,2018,FR_41219,official
FR_41220,FR,FRB0,FRB05,41220,Saint-Laurent-Nouan,4343,61.314712,2018,FR_41220,official
FR_41221,FR,FRB0,FRB05,41221,Saint-Léonard-en-Beauce,644,40.80990143,2018,FR_41221,official
FR_41222,FR,FRB0,FRB05,41222,Saint-Loup,376,14.99864622,2018,FR_41222,official
FR_41223,FR,FRB0,FRB05,41223,Saint-Lubin-en-Vergonnois,719,17.17714238,2018,FR_41223,official
FR_41224,FR,FRB0,FRB05,41224,Saint-Marc-du-Cor,184,12.99683233,2018,FR_41224,official
FR_41225,FR,FRB0,FRB05,41225,Saint-Martin-des-Bois,586,37.1681547,2018,FR_41225,official
FR_41226,FR,FRB0,FRB05,41226,Saint-Ouen,3253,11.23508153,2018,FR_41226,official
FR_41228,FR,FRB0,FRB05,41228,Saint-Rimay,291,7.34713804,2018,FR_41228,official
FR_41229,FR,FRB0,FRB05,41229,Saint-Romain-sur-Cher,1489,31.42999336,2018,FR_41229,official
FR_41230,FR,FRB0,FRB05,41230,Saint-Sulpice-de-Pommeray,1855,11.71578876,2018,FR_41230,official
FR_41231,FR,FRB0,FRB05,41231,Saint-Viâtre,1212,99.64384886,2018,FR_41231,official
FR_41232,FR,FRB0,FRB05,41232,Salbris,5320,106.75174342,2018,FR_41232,official
FR_41233,FR,FRB0,FRB05,41233,Sambin,941,21.10655726,2018,FR_41233,official
FR_41234,FR,FRB0,FRB05,41234,Santenay,293,30.45881959,2018,FR_41234,official
FR_41235,FR,FRB0,FRB05,41235,Sargé-sur-Braye,1052,42.24236598,2018,FR_41235,official
FR_41236,FR,FRB0,FRB05,41236,Sasnières,109,7.86541848,2018,FR_41236,official
FR_41237,FR,FRB0,FRB05,41237,Sassay,1012,16.72808288,2018,FR_41237,official
FR_41238,FR,FRB0,FRB05,41238,Savigny-sur-Braye,2046,67.30193619,2018,FR_41238,official
FR_41239,FR,FRB0,FRB05,41239,Seigy,1083,8.10725643,2018,FR_41239,official
FR_41241,FR,FRB0,FRB05,41241,Selles-Saint-Denis,1340,51.22688505,2018,FR_41241,official
FR_41242,FR,FRB0,FRB05,41242,Selles-sur-Cher,4590,25.55334258,2018,FR_41242,official
FR_41243,FR,FRB0,FRB05,41243,Selommes,816,28.05724657,2018,FR_41243,official
FR_41245,FR,FRB0,FRB05,41245,Séris,373,17.6794019,2018,FR_41245,official
FR_41246,FR,FRB0,FRB05,41246,Seur,475,4.00664987,2018,FR_41246,official
FR_41247,FR,FRB0,FRB05,41247,Soings-en-Sologne,1614,36.49402685,2018,FR_41247,official
FR_41248,FR,FRB0,FRB05,41248,Couëtron-au-Perche,1057,86.29670485,2018,FR_41248,official
FR_41249,FR,FRB0,FRB05,41249,Souesmes,1080,99.96920208,2018,FR_41249,official
FR_41250,FR,FRB0,FRB05,41250,Sougé,475,16.96058486,2018,FR_41250,official
FR_41251,FR,FRB0,FRB05,41251,Souvigny-en-Sologne,519,41.51160909,2018,FR_41251,official
FR_41252,FR,FRB0,FRB05,41252,Suèvres,1679,36.76365854,2018,FR_41252,official
FR_41253,FR,FRB0,FRB05,41253,Talcy,248,15.13152837,2018,FR_41253,official
FR_41254,FR,FRB0,FRB05,41254,Temple,188,13.38850171,2018,FR_41254,official
FR_41255,FR,FRB0,FRB05,41255,Ternay,338,14.58779863,2018,FR_41255,official
FR_41256,FR,FRB0,FRB05,41256,Theillay,1284,96.31599092,2018,FR_41256,official
FR_41257,FR,FRB0,FRB05,41257,Thenay,881,20.00732825,2018,FR_41257,geo
FR_41258,FR,FRB0,FRB05,41258,Thésée,1143,17.71842554,2018,FR_41258,official
FR_41259,FR,FRB0,FRB05,41259,Thoré-la-Rochette,884,10.75073739,2018,FR_41259,official
FR_41260,FR,FRB0,FRB05,41260,Thoury,422,15.59872929,2018,FR_41260,official
FR_41261,FR,FRB0,FRB05,41261,Tourailles,134,7.51680457,2018,FR_41261,official
FR_41262,FR,FRB0,FRB05,41262,Tour-en-Sologne,1106,26.39960019,2018,FR_41262,official
FR_41263,FR,FRB0,FRB05,41263,Tréhet,112,5.69887376,2018,FR_41263,geo
FR_41265,FR,FRB0,FRB05,41265,Troo,305,13.25319549,2018,FR_41265,official
FR_41266,FR,FRB0,FRB05,41266,Valaire,86,6.60052115,2018,FR_41266,official
FR_41267,FR,FRB0,FRB05,41267,Vallières-les-Grandes,937,40.85864135,2018,FR_41267,official
FR_41268,FR,FRB0,FRB05,41268,Veilleins,161,46.66923804,2018,FR_41268,official
FR_41269,FR,FRB0,FRB05,41269,Vendôme,16688,23.93751604,2018,FR_41269,official
FR_41271,FR,FRB0,FRB05,41271,Vernou-en-Sologne,623,54.73624381,2018,FR_41271,official
FR_41273,FR,FRB0,FRB05,41273,Vievy-le-Rayé,461,45.14773243,2018,FR_41273,official
FR_41274,FR,FRB0,FRB05,41274,Villavard,127,5.22097848,2018,FR_41274,official
FR_41275,FR,FRB0,FRB05,41275,Ville-aux-Clercs,1286,26.76442584,2018,FR_41275,official
FR_41276,FR,FRB0,FRB05,41276,Villebarou,2459,9.17686208,2018,FR_41276,official
FR_41277,FR,FRB0,FRB05,41277,Villebout,141,11.36539051,2018,FR_41277,official
FR_41278,FR,FRB0,FRB05,41278,Villechauve,284,11.12955723,2018,FR_41278,official
FR_41279,FR,FRB0,FRB05,41279,Villedieu-le-Château,411,29.66364385,2018,FR_41279,official
FR_41280,FR,FRB0,FRB05,41280,Villefranche-sur-Cher,2699,27.3375497,2018,FR_41280,official
FR_41281,FR,FRB0,FRB05,41281,Villefrancur,424,18.27248116,2018,FR_41281,official
FR_41282,FR,FRB0,FRB05,41282,Villeherviers,475,38.86445853,2018,FR_41282,official
FR_41283,FR,FRB0,FRB05,41283,Villemardy,278,12.23657913,2018,FR_41283,official
FR_41284,FR,FRB0,FRB05,41284,Villeneuve-Frouville,61,4.32360074,2018,FR_41284,official
FR_41285,FR,FRB0,FRB05,41285,Villeny,498,35.49633777,2018,FR_41285,official
FR_41286,FR,FRB0,FRB05,41286,Villeporcher,153,12.14722228,2018,FR_41286,official
FR_41287,FR,FRB0,FRB05,41287,Villerable,526,16.80440079,2018,FR_41287,official
FR_41288,FR,FRB0,FRB05,41288,Villerbon,793,17.34123595,2018,FR_41288,official
FR_41289,FR,FRB0,FRB05,41289,Villermain,395,29.04072907,2018,FR_41289,official
FR_41290,FR,FRB0,FRB05,41290,Villeromain,242,13.02450487,2018,FR_41290,official
FR_41291,FR,FRB0,FRB05,41291,Villetrun,323,6.77759587,2018,FR_41291,official
FR_41292,FR,FRB0,FRB05,41292,Villexanton,201,11.53186101,2018,FR_41292,official
FR_41293,FR,FRB0,FRB05,41293,Villiersfaux,262,7.20197964,2018,FR_41293,official
