gisco_id,nuts_3,area,area_share
BG_07243,BG334,11467165.19379127,0.9744329526430233
BG_07243,BG342,300874.01576960087,0.025567047356976652
BG_07257,BG332,107639346.71828717,1
BG_11137,BG312,55469241.621828556,1
BG_11140,BG321,55883548.83983426,0.9944145416965726
BG_11140,BG323,313888.44270107755,0.0055854583034274
BG_11154,BG423,69144014.95267247,1
BG_11168,BG413,14540001.375149012,1
BG_11171,BG312,30531867.855122924,1
BG_11185,BG313,44658546.724440575,1
BG_11199,BG422,9519084.93447733,0.9982445436997113
BG_11199,BG425,16739.723474249244,0.0017554563002886798
BG_11209,BG414,19542445.161793232,1
BG_11212,BG334,14476524.119054794,1
BG_11232,BG415,11927001.758189052,1
BG_14386,BG315,28557878.767547607,1
BG_14390,BG313,64961802.768429756,1
BG_14406,BG313,133526839.1726613,1
BG_14413,BG424,9378936.56523493,1
BG_14413,BG425,0,0
BG_14427,BG313,49810445.5749836,1
BG_14427,BG314,0,0
BG_14458,BG322,33578649.006502986,0.9992440001963068
BG_14458,BG321,25404.657973641995,7.559998036932568e-4
BG_14461,BG412,15772778.472956657,1
BG_14489,BG311,65275662.163517654,1
BG_14492,BG413,98789788.45689851,1
BG_14516,BG333,1802064.0229837745,1
BG_16451,BG313,51505511.33853865,0.9976173975656167
BG_16451,BG314,123010.24119949341,0.0023826024343832726
BG_16496,BG422,13058750.670820475,0.9996463623374452
BG_16496,BG425,4619.699762940407,3.536376625547737e-4
BG_16513,BG421,20454588.797620773,1
BG_16537,BG314,80856807.42853355,1
BG_16540,BG314,44894536.161626935,1
BG_16554,BG415,27127527.350350685,1
BG_16571,BG311,156847665.57848814,1
BG_16571,BG312,0,0
BG_16599,BG412,58104434.096793465,0.9949551824715589
BG_16599,BG411,294612.53408771753,0.005044817528441083
BG_16612,BG414,15339674.690834403,1
BG_16639,BG312,58705385.741141796,0.9996695355036107
BG_16639,BG313,19406.458879947662,3.3046449638932015e-4
BG_07260,BG315,54949754.57160568,1
BG_07274,BG314,66105563.17654884,1
BG_07274,BG321,0,0
BG_07288,BG344,14291022.310011506,1
BG_07291,BG341,81168129.29712558,1
BG_07315,BG422,49884988.39372104,1
BG_07329,BG325,42346512.880575776,1
BG_07332,BG341,94355223.12201881,1
BG_07346,BG422,82309030.06584692,0.9999393620120933
BG_07346,BG344,4991.356635570526,6.063798790672658e-5
BG_07357,BG315,38002348.47740418,1
BG_07363,BG321,76608002.56691456,1
BG_11243,BG425,15178545.228254944,1
BG_11257,BG333,19975970.2545079,0.996820305423578
BG_11257,BG324,63720.0947166048,0.0031796945764219673
BG_11288,BG414,13485368.179501653,1
BG_11301,BG424,16292401.146666884,1
BG_11315,BG413,14932469.572267294,1
BG_11329,BG332,26361094.636788964,1
BG_11332,BG412,21708450.41299224,1
BG_11346,BG425,3399484.0679649115,1
BG_11358,BG413,21463501.19835514,1
BG_11363,BG341,9312267.277431488,1
BG_14521,BG413,65738924.303135514,0.997858726546267
BG_14521,BG423,141067.0766737461,0.002141273453733025
BG_14533,BG322,14651541.09650445,1
BG_14547,BG325,63829689.23061848,1
BG_14550,BG422,70808806.70973015,1
BG_14581,BG413,28228065.980966028,1
BG_14605,BG424,59763950.817998886,1
BG_14619,BG423,28871134.99130702,1
BG_14647,BG425,19905634.228807926,0.9981557730185513
BG_14647,BG424,36778.335325956345,0.0018442269814486541
BG_14653,BG331,58611486.8878839,0.9938860063882746
BG_14653,BG332,360554.6854497604,0.006113993611725293
BG_14667,BG331,50557546.36810255,1
BG_14667,BG332,0,0
BG_16660,BG425,50694147.91995576,0.9993751135178096
BG_16660,BG422,31697.89534765482,6.248864821903457e-4
BG_16674,BG323,118525603.63921502,1
BG_16688,BG342,64579828.38582653,0.9920340750706271
BG_16688,BG343,518568.9461691648,0.00796592492937287
BG_16691,BG344,32821763.9053697,1
BG_16701,BG344,49580027.992397785,1
BG_16729,BG422,9165291.783401914,1
BG_16732,BG423,58033719.2093547,0.9972702574589527
BG_16732,BG412,158850.73374655098,0.002729742541047249
BG_16754,BG413,52957876.105204105,1
BG_16763,BG413,19244327.38611412,1
BG_07377,BG413,22129426.264558554,1
BG_07394,BG331,21271504.363552697,0.9999987663725183
BG_07394,BG341,26.24114473280497,1.2336274817483087e-6
BG_07418,BG313,53102934.17032087,0.9999914278627308
BG_07418,BG314,455.2095432281494,8.572137269278657e-6
BG_07435,BG412,37011527.23941755,1
BG_07452,BG324,16807001.62792921,1
BG_07472,BG425,5853482.185581207,1
BG_07497,BG313,31301283.642629147,1
BG_07507,BG331,23617176.91512537,1
BG_07510,BG312,162708832.61565393,0.9990106734005841
BG_07510,BG412,161131.58783241815,9.89326599415861e-4
BG_07524,BG314,52043006.817111015,1
BG_11377,BG424,12798987.964689855,0.9984993608577336
BG_11377,BG425,19235.527907309253,0.0015006391422663396
BG_11380,BG321,79964069.75569129,0.9997363557001477
BG_11380,BG322,21087.630817741156,2.63644299852287e-4
BG_11394,BG411,40549961.594567776,0.9994427145263041
BG_11394,BG414,22610.505061605945,5.572854736959722e-4
BG_11404,BG414,19294496.853210926,1
BG_11418,BG312,79509074.39764762,1
BG_11421,BG332,69461187.02642918,1
BG_11421,BG331,0,0
BG_11435,BG422,18134233.90586233,0.9963065131473647
BG_11435,BG344,67226.8560227789,0.0036934868526352425
BG_11449,BG324,53602493.24662113,1
BG_11449,BG333,0,0
BG_11452,BG315,54780482.84632437,0.9995693456954727
BG_11452,BG314,23601.6148788929,4.306543045272635e-4
BG_11466,BG321,26806602.607321024,1
BG_14670,BG331,62343556.673858285,0.9961957011499648
BG_14670,BG333,238079.24556157133,0.003804298850035213
BG_14684,BG332,30899102.36549747,1
BG_14698,BG311,14281671.665881872,1
BG_14708,BG422,22089145.9701066,1
BG_14711,BG332,122295909.34878695,1
BG_14725,BG343,74542876.1646061,0.9950731735711307
BG_14725,BG422,369078.19658496976,0.004926826428869337
BG_14773,BG312,23559454.14345646,1
BG_14787,BG422,48031744.33555937,1
BG_14800,BG342,20499356.87076807,1
BG_14831,BG411,28595142.340470552,1
BG_16780,BG344,45857435.37381469,1
BG_16794,BG412,61179070.42432392,1
BG_16804,BG415,5011541.86673224,1
BG_16818,BG334,15053353.823478103,1
BG_16821,BG425,27782640.8351655,1
BG_16835,BG422,22665476.061313152,1
BG_16849,BG334,13708892.995381355,1
BG_16852,BG344,66459699.5980711,1
BG_16866,BG312,82882823.56013966,0.9931322761565802
BG_16866,BG313,573152.597332549,0.006867723843419834
BG_16883,BG315,70344452.81941268,1
BG_07538,BG313,43984764.77881241,1
BG_07541,BG412,15277997.507207394,1
BG_07555,BG412,49130721.59160179,1
BG_07555,BG312,0,0
BG_07572,BG423,73578253.08562732,1
BG_07586,BG423,36229250.65122604,1
BG_07598,BG331,80771453.0203712,1
BG_07598,BG341,0,0
BG_07603,BG323,158509595.21306628,0.9998952577327421
BG_07603,BG321,16604.393566571176,1.0474226725786237e-4
BG_07613,BG342,124372317.09536326,1
BG_07627,BG341,70109578.73227835,1
BG_07630,BG314,46870152.28922361,1
BG_11483,BG412,27109358.931405306,1
BG_11497,BG311,12467873.096088648,1
BG_11510,BG412,35174534.21651256,0.9863929076862844
BG_11510,BG411,485225.64431115985,0.013607092313715638
BG_11538,BG341,67050287.322374344,1
BG_11555,BG313,24515378.088995457,1
BG_11569,BG413,216823021.60221943,1
BG_11613,BG425,4625044.50070262,1
BG_11627,BG421,20482040.6865806,0.9985010560482412
BG_11627,BG422,30747.51981568709,0.0014989439517588065
BG_11644,BG422,24106502.743216038,1
BG_11658,BG343,131383573.71817386,1
BG_11661,BG343,59631081.35644734,1
BG_14859,BG322,18788968.645122733,1
BG_14862,BG332,42424111.684575796,1
BG_14876,BG314,128470907.8248012,1
BG_14888,BG314,45286773.98282988,1
BG_14893,BG414,30537979.015121937,1
BG_14903,BG412,76396025.86157775,0.9960763926446102
BG_14903,BG312,300928.73519188166,0.003923607355389784
BG_14917,BG415,4419187.474832654,1
BG_14920,BG344,63332897.145293236,0.9996117741370588
BG_14920,BG422,24597.017845273018,3.882258629411452e-4
BG_14934,BG314,39931425.14786661,1
BG_14948,BG325,31531932.336947918,1
BG_16897,BG313,47841978.67579676,1
BG_16907,BG422,28433858.210350275,1
BG_16907,BG425,0,0
BG_16910,BG425,15077346.565188125,1
BG_16924,BG344,30186684.12894255,1
BG_16938,BG412,8452227.429073334,1
BG_16938,BG414,0,0
BG_16941,BG422,53168708.96521926,1
BG_16955,BG421,20193036.778891087,1
BG_16969,BG413,26237602.705428123,1
BG_16986,BG315,14144921.44290781,1
BG_16995,BG415,50708793.5039742,1
BG_07644,BG342,94146416.86150765,0.9998118322281321
BG_07644,BG321,17718.655570117757,1.8816777186792387e-4
BG_07658,BG425,10435973.842526436,1
BG_07658,BG422,0,0
BG_07661,BG321,40745488.31269264,1
BG_07675,BG421,42602284.32146546,0.9998284307653251
BG_07675,BG422,7310.495572566986,1.7156923467490437e-4
BG_07692,BG333,123009194.16508253,0.9959259648371792
BG_07692,BG341,503193.811661209,0.004074035162820719
BG_07702,BG313,157428001.33576554,0.9988152539659154
BG_07702,BG314,186733.4319293201,0.001184746034084584
BG_07716,BG321,72956469.58959031,1
BG_07729,BG333,42729952.737501144,0.9981334726345319
BG_07729,BG331,79905.77242058516,0.0018665273654680727
BG_07733,BG422,3376933.042575836,1
BG_07747,BG425,36179472.597892284,1
BG_07747,BG424,0,0
BG_11675,BG344,13801763.41873908,1
BG_11689,BG425,14592895.179554185,1
BG_11692,BG422,12930332.715748787,1
BG_11702,BG331,39998148.92980063,1
BG_11716,BG334,82126448.54348859,0.9886234074967475
BG_11716,BG323,881193.7935218215,0.010607652300406204
BG_11716,BG321,63877.0309535563,7.68940202846345e-4
BG_11720,BG311,33720157.209999055,1
BG_11750,BG321,27609258.018288374,0.9963860365077274
BG_11750,BG334,100140.75556151592,0.003613963492272574
BG_11764,BG325,47076002.059836626,1
BG_11778,BG311,45157292.34688234,1
BG_11781,BG332,19318351.063754678,1
BG_14951,BG344,110567911.91763926,0.9986921193126773
BG_14951,BG422,144799.01647186227,0.0013078806873226786
BG_14965,BG312,26187058.52979088,1
BG_14979,BG414,9844356.895426154,1
BG_14982,BG332,39550720.86040902,0.9996494696387268
BG_14982,BG325,13868.58983361721,3.505303612731449e-4
BG_14996,BG421,11380348.435259014,1
BG_15000,BG425,1740196.8144936562,1
BG_15014,BG313,31382635.342689514,0.997014541361373
BG_15014,BG312,93972.10963320732,0.0029854586386269823
BG_15028,BG423,18658095.86172855,1
BG_15031,BG325,67431497.57457742,1
BG_15045,BG334,12036999.560282707,1
BG_17244,BG315,131260748.26977897,0.9963729720546941
BG_17244,BG322,374027.3404088095,0.0028391635557866216
BG_17244,BG321,79175.74594862387,6.010065792352397e-4
BG_17244,BG314,24616.38029718399,1.8685781028402734e-4
BG_17258,BG314,27292597.95230788,1
BG_17275,BG332,37254881.01979089,1
BG_17323,BG331,71984186.33898449,1
BG_17333,BG325,29221855.17165506,1
BG_17347,BG413,23870242.276008606,1
BG_17350,BG322,54939169.643445015,0.9999666086259934
BG_17350,BG321,1834.555619508028,3.339137400657968e-5
BG_17364,BG314,29261311.001413703,1
BG_17378,BG315,31312888.112882305,1
BG_17381,BG413,90908083.8499546,1
BG_17381,BG423,0,0
BG_07750,BG344,31356866.912633896,0.9917312602968619
BG_07750,BG422,261443.579310894,0.008268739703138168
BG_07764,BG425,3974975.0965991616,1
BG_07778,BG342,53581524.0172379,0.9970070359185816
BG_07778,BG343,160848.05053675175,0.0029929465620898905
BG_07778,BG344,0.9415302872657776,1.7519328502720958e-8
BG_07781,BG422,18605471.109384537,0.9988379476068936
BG_07781,BG425,21645.6856483398,0.0011620523931063693
BG_07819,BG344,69118990.04294977,0.9991123999582752
BG_07819,BG422,61404.52110159397,8.876000417248558e-4
BG_07822,BG413,23963591.96088457,1
BG_07836,BG423,6497324.79573226,1
BG_07853,BG423,43159820.06297028,0.9985344610951882
BG_07853,BG413,63345.23032643553,0.001465538904811755
BG_07867,BG423,9804635.441594243,1
BG_07867,BG413,0,0
BG_07870,BG421,29302452.17347288,0.9982363326707158
BG_07870,BG424,51771.08453666791,0.0017636673292842702
BG_11795,BG321,27347316.283284545,1
BG_11805,BG425,1435071.0575234294,1
BG_11819,BG333,48324689.05796218,1
BG_11822,BG422,7354523.039865613,1
BG_11836,BG331,58846054.19338298,1
BG_11845,BG421,23391326.77329266,1
BG_11853,BG313,14175510.927107811,1
BG_11867,BG422,28353484.91981101,1
BG_11870,BG424,13103871.256358147,1
BG_11884,BG411,34096287.41358513,0.9997377954355396
BG_11884,BG412,8942.546967625618,2.622045644603149e-4
BG_11898,BG321,76176302.51373601,1
BG_15062,BG344,47198857.67007661,0.999752130900639
BG_15062,BG342,11702.038915395737,2.478690993609825e-4
BG_15103,BG334,44738173.44913638,1
BG_15117,BG424,22039257.439147472,0.9938366017771798
BG_15117,BG421,136679.12802749872,0.006163398222820156
BG_15134,BG414,25605698.400266647,1
BG_15148,BG315,34678868.34462428,1
BG_15151,BG323,133833215.49651593,0.9940461789366581
BG_15151,BG324,801591.5500528254,0.005953821063341839
BG_15165,BG315,117157003.20384836,1
BG_15179,BG422,4712890.973273277,1
BG_15182,BG341,16981402.1626184,1
BG_15206,BG342,28271841.618991733,1
BG_15216,BG425,5243620.652711093,1
BG_17498,BG324,27254705.689454556,1
BG_17508,BG331,31311893.903681945,1
BG_17511,BG332,30961173.17937708,1
BG_17542,BG322,49747336.38228047,1
BG_17556,BG314,73345819.23974538,0.9992358393704066
BG_17556,BG321,56090.84982740739,7.641606295934179e-4
BG_17556,BG315,0,0
BG_17573,BG333,43423877.617379785,1
BG_17587,BG322,44014005.54911566,1
BG_17590,BG332,27069123.339782357,0.996502016890305
BG_17590,BG325,95019.71359003334,0.0034979831096949247
BG_17600,BG342,49611476.29935098,1
BG_17614,BG311,17473592.217464924,1
BG_17631,BG424,7658909.97818324,1
BG_07884,BG315,17356928.14844176,1
BG_07911,BG424,4825567.95222044,0.9995891148401395
BG_07911,BG425,1983.5692786462605,4.108851598605639e-4
BG_07925,BG425,3560586.6723222733,1
BG_07939,BG425,3861415.62560606,1
BG_07942,BG425,4464127.716327071,1
BG_07960,BG412,134925974.30597317,0.9989594192877809
BG_07960,BG423,140547.6175801754,0.001040580712219156
BG_10015,BG324,40260040.71200323,1
BG_10015,BG325,0,0
BG_10029,BG412,102268846.58793324,1
BG_10032,BG332,35613783.932341754,1
BG_11908,BG343,75011925.78977747,0.9972734786794256
BG_11908,BG341,205080.7720606327,0.0027265213205743544
BG_11911,BG332,35370522.88490915,1
BG_11925,BG311,27831748.248031884,1
BG_11939,BG312,16279087.982681155,1
BG_11987,BG425,3645777.6472067833,1
BG_11990,BG325,39616636.26910269,1
BG_12005,BG421,62363049.38529444,1
BG_12019,BG421,32364710.93928822,1
BG_12022,BG325,53353587.27026343,1
BG_12036,BG413,13675899.850527287,1
BG_15237,BG342,44920917.82035673,1
BG_15268,BG425,18101627.92387581,1
BG_15271,BG423,27255934.863260984,0.9983904208838376
BG_15271,BG421,43941.31056320667,0.0016095791161623916
BG_15285,BG412,246361544.10474446,0.9972241512254352
BG_15285,BG415,685765.9729386885,0.002775848774564887
BG_15299,BG312,50929942.5035243,1
BG_15309,BG412,119522366.26225626,1
BG_15312,BG413,19692752.588228703,1
BG_15326,BG413,48630703.3387512,1
BG_15331,BG414,22489901.336209774,0.9948315318048415
BG_15331,BG412,116842.2351446487,0.005168468195158477
BG_15374,BG412,42243516.911640406,0.9974543701941307
BG_15374,BG423,107810.80214635609,0.002545629805869347
BG_15401,BG321,22494594.482302666,1
BG_17138,BG425,27760007.333919108,0.9995097901166662
BG_17138,BG424,13614.904117065948,4.902098833338433e-4
BG_17141,BG422,79806296.88926929,1
BG_17155,BG321,28904562.11533189,1
BG_17169,BG422,11253844.152599633,0.9980393641766931
BG_17169,BG425,22108.035802476923,0.0019606358233068923
BG_17172,BG334,60704741.98655601,0.9945170412903711
BG_17172,BG323,334676.6118347272,0.005482958709628842
BG_17186,BG425,27409246.96148491,1
BG_17192,BG321,28104477.39822817,0.9780339447950805
BG_17192,BG322,631209.6889073113,0.021966055204919534
BG_17208,BG321,43129431.65650082,0.9968350175168808
BG_17208,BG322,136937.2998550373,0.0031649824831191694
BG_17213,BG321,45251095.273248255,1
BG_17230,BG334,17241892.069713026,0.99063710875737
BG_17230,BG342,162959.73453728855,0.009362891242630018
BG_10046,BG413,23447437.787973166,0.9926390216141532
BG_10046,BG424,173875.98009203374,0.007360978385846816
BG_10050,BG415,81742830.76273966,1
BG_10080,BG314,25460611.32323104,0.9982303146989934
BG_10080,BG321,45137.14816099405,0.0017696853010066005
BG_10094,BG341,33322518.054267883,1
BG_10104,BG423,50219667.76141441,1
BG_10118,BG321,106147141.2540282,0.9990841530743083
BG_10118,BG323,97303.64823556319,9.15846925691735e-4
BG_10121,BG334,67743977.47268027,1
BG_10135,BG331,289420592.3421049,1
BG_10149,BG325,43049640.728033006,0.9996332102405621
BG_10149,BG324,15795.961163317785,3.6678975943788493e-4
BG_10152,BG422,14341712.687286139,1
BG_12053,BG425,8762118.384841442,1
BG_12067,BG323,28024789.62947321,1
BG_12084,BG411,30238877.700293053,0.9947157677696378
BG_12084,BG412,160638.101185577,0.0052842322303621545
BG_12098,BG321,68861319.97636998,0.9989555680092529
BG_12098,BG322,71996.13201510906,0.0010444315760473714
BG_12098,BG344,0.028586621694557834,4.1469964447605733e-10
BG_12108,BG315,79739353.17850423,1
BG_12139,BG414,24673515.127723694,1
BG_12139,BG412,0,0
BG_12142,BG413,11636827.561873198,1
BG_12156,BG334,25244774.57036066,1
BG_12156,BG342,0,0
BG_12168,BG322,28731920.01551628,1
BG_12173,BG332,44564865.76551628,1
BG_15415,BG311,85153116.39925238,1
BG_15429,BG422,36207070.77233201,1
BG_15429,BG425,0,0
BG_15432,BG412,128412679.1095624,1
BG_15446,BG415,27816159.65617788,0.996382913963232
BG_15446,BG414,100978.69130319357,0.003617086036767975
BG_15457,BG415,23931954.23796372,1
BG_15494,BG313,20967397.09179747,1
BG_15504,BG414,34036114.285096884,0.9911507937235171
BG_15504,BG411,303881.7080771923,0.008849206276482861
BG_15518,BG412,44725418.34451449,1
BG_15521,BG313,62220356.88347268,1
BG_15535,BG415,28422890.08436036,1
BG_17395,BG413,51746522.76537153,1
BG_17405,BG413,164474096.21137512,1
BG_17419,BG315,41980596.79958916,1
BG_17422,BG311,86194896.93366413,1
BG_17436,BG342,85516465.75701815,0.9966662304182559
BG_17436,BG341,286045.80307629704,0.0033337695817441896
BG_17449,BG412,50844840.45310593,1
BG_17453,BG313,43894088.258360386,0.9989518738612773
BG_17453,BG312,46054.81249177456,0.0010481261387226836
BG_17467,BG321,41839950.304717064,1
BG_17470,BG314,23204410.6979416,1
BG_17484,BG421,69000948.31604546,0.9973678134878436
BG_17484,BG344,182102.6937377788,0.002632186512156388
BG_10166,BG341,76002259.91666424,1
BG_10176,BG333,26590872.002503872,1
BG_10183,BG332,34986783.766555786,1
BG_10207,BG421,77481164.58170816,1
BG_10210,BG325,52630449.057451725,1
BG_10224,BG344,48210162.97624476,0.9997189037821262
BG_10224,BG422,13555.504876852036,2.8109621787375603e-4
BG_10238,BG334,20449307.483640373,1
BG_10255,BG312,65861208.16364527,1
BG_10269,BG412,31812756.496088505,1
BG_10272,BG315,81889364.77291012,1
BG_12190,BG425,9815335.880274713,1
BG_12200,BG413,20723409.86415714,1
BG_12214,BG313,60072084.819628716,0.9996458191440869
BG_12214,BG314,21283.920775175095,3.5418085591305533e-4
BG_12228,BG414,25680952.60262613,1
BG_12228,BG415,0,0
BG_12231,BG332,29582692.3782295,0.9889273548066939
BG_12231,BG331,331226.2068338506,0.011072645193306063
BG_12245,BG341,30516859.73483602,1
BG_12259,BG313,282024384.39527774,0.9999203983004491
BG_12259,BG312,22451.407482866198,7.960169955094546e-5
BG_12262,BG332,12344658.107882619,1
BG_12283,BG412,223253481.72420835,1
BG_12283,BG411,0,0
BG_12293,BG425,23628388.382746696,1
BG_15549,BG413,13403572.32850504,1
BG_15552,BG315,78143137.70465112,1
BG_15566,BG325,76755926.79385751,0.9985175066241181
BG_15566,BG332,113959.09663746506,0.0014824933758820135
BG_15572,BG412,29014938.29116285,1
BG_15583,BG413,121180062.3988514,1
BG_15597,BG331,112593844.60394597,0.997423916246784
BG_15597,BG341,290800.2997239083,0.002576083753216062
BG_15607,BG425,6471957.997747898,1
BG_15610,BG422,3649037.787545085,1
BG_15638,BG413,7714033.0708248615,1
BG_15641,BG425,2442075.6487817764,1
BG_15655,BG315,35716876.87674141,1
BG_17004,BG413,48510076.56839466,1
BG_17018,BG312,43424609.32730222,1
BG_17035,BG341,59025006.72373247,1
BG_17035,BG343,0,0
BG_17049,BG341,12148187.382558703,1
BG_17052,BG424,18587470.028081298,1
BG_17066,BG324,35786323.64791632,1
BG_17077,BG414,25782490.14295745,1
BG_17097,BG343,73781596.47408015,0.9989909456840634
BG_17097,BG341,74524.8379682526,0.001009054315936506
BG_17107,BG321,27633088.920954823,1
BG_17124,BG321,24823207.612057686,1
BG_10286,BG422,29752480.227496713,1
BG_10291,BG421,10077265.505605578,1
BG_10307,BG332,55100914.40930438,0.9949509934336037
BG_10307,BG331,279616.66504490376,0.005049006566396298
BG_10313,BG341,27976405.17044124,1
BG_10327,BG341,80056319.07571745,0.9981373359564023
BG_10327,BG333,149396.30212533474,0.0018626640435976485
BG_10330,BG333,28850902.46203547,0.9918659032648384
BG_10330,BG331,156393.80311262608,0.005376666500933576
BG_10330,BG332,80206.76028051507,0.002757430234227993
BG_10358,BG425,17116277.95651245,1
BG_10361,BG341,47528302.28245592,1
BG_10375,BG422,12163152.289868481,0.9981767528225686
BG_10375,BG344,22216.940054416656,0.0018232471774314246
BG_10389,BG425,5303825.715288639,1
BG_12303,BG341,49489114.050064564,1
BG_12317,BG311,46279250.905807495,1
BG_12320,BG412,11332513.458119392,1
BG_12348,BG414,15116952.969224215,1
BG_12351,BG415,34154754.59857559,1
BG_12365,BG314,75642242.95408751,1
BG_12382,BG422,41026042.428584576,1
BG_12396,BG321,59694009.34180105,1
BG_12396,BG322,0,0
BG_12406,BG331,38076145.410663605,1
BG_12414,BG342,37039825.54623461,1
BG_12423,BG425,992558.7927594185,1
BG_15669,BG324,17302097.328812122,0.9930985278606326
BG_15669,BG333,120239.77411854267,0.006901472139367385
BG_15698,BG422,5714523.915181056,1
BG_15703,BG315,86605615.82765251,1
BG_15713,BG425,14091113.534445643,1
BG_15727,BG425,10206885.446785688,1
BG_15730,BG343,83940780.17979026,1
BG_15744,BG344,24332829.568434477,1
BG_15758,BG315,59966197.05860615,0.9969744572168084
BG_15758,BG412,181980.8857015185,0.0030255427831915047
BG_15761,BG324,64560372.5700233,1
BG_06464,BG332,37844784.01593372,0.99535693735588
BG_06464,BG325,176535.36771035194,0.00464306264411996
BG_06481,BG324,103644791.28323889,1
BG_06495,BG314,45494426.92307377,1
BG_06505,BG421,99316379.14956808,1
BG_06519,BG323,38650494.955020905,1
BG_06522,BG413,30768325.62453425,1
BG_06536,BG315,72506688.5084889,0.9975441678410716
BG_06536,BG322,178502.62987545086,0.0024558321589283746
BG_06547,BG422,36718473.670660526,1
BG_06553,BG341,127927417.11769056,1
BG_06567,BG425,5145476.763633847,1
BG_06570,BG312,40070723.5255599,1
BG_10392,BG334,8598024.477898598,1
BG_10416,BG344,27240100.41633302,1
BG_10422,BG332,30501869.74444151,1
BG_10433,BG334,25291999.087553978,0.9991057674438841
BG_10433,BG321,22637.171889424324,8.942325561158212e-4
BG_10447,BG321,57981200.901171446,1
BG_10450,BG423,226126516.73116922,1
BG_10464,BG333,55528256.27136421,1
BG_10478,BG414,27720196.345041752,1
BG_10481,BG334,12386697.859440207,0.9663272497632118
BG_10481,BG333,431628.29505397193,0.033672750236788174
BG_10495,BG331,17936338.92005992,1
BG_12440,BG325,23242461.508672237,1
BG_12468,BG425,6341646.300455093,1
BG_12471,BG413,7316929.547241211,1
BG_12499,BG413,52987796.893763065,1
BG_12509,BG333,48691091.676549554,1
BG_12509,BG332,0,0
BG_12512,BG424,10401373.169590056,1
BG_12526,BG424,23505872.661851704,1
BG_12530,BG343,64221278.89357662,1
BG_12543,BG312,226880148.33060035,1
BG_12543,BG313,0,0
BG_12557,BG311,20911944.981415093,1
BG_15775,BG422,25874975.16944754,1
BG_15789,BG343,77916020.82897538,0.9998890156767922
BG_15789,BG422,8648.416677415371,1.1098432320773492e-4
BG_15792,BG422,37062918.62909913,1
BG_15792,BG344,0,0
BG_15816,BG341,66241519.329354286,1
BG_15829,BG323,51290625.937702894,1
BG_15829,BG324,0,0
BG_15829,BG325,0,0
BG_15833,BG334,34755126.185681224,1
BG_15833,BG323,0,0
BG_15864,BG344,23580836.020940423,1
BG_15878,BG425,27476725.43391514,1
BG_15881,BG343,97247535.0737557,0.9992965381583947
BG_15881,BG341,68458.08776705712,7.034618416053365e-4
BG_15895,BG334,40147959.49030638,1
BG_06584,BG422,22326945.243813038,1
BG_06598,BG313,13225879.140790164,1
BG_06608,BG412,136170119.52724826,0.992696033152671
BG_06608,BG315,1001899.8821473981,0.0073039668473290145
BG_06625,BG422,9071653.197772115,1
BG_06639,BG414,17690203.764557883,0.9833467276887841
BG_06639,BG412,299588.91633726656,0.01665327231121595
BG_06673,BG323,48535129.22939682,0.9942055110961145
BG_06673,BG325,282875.3860540646,0.005794488903885568
BG_06687,BG341,104362210.61579752,1
BG_06690,BG314,72187229.97666772,1
BG_06700,BG424,55809765.8806653,0.999569655482097
BG_06700,BG413,24027.76701000333,4.303445179029806e-4
BG_06728,BG425,55305175.136926174,0.9854260011889602
BG_06728,BG422,817938.1868526014,0.014573998811039756
BG_10505,BG423,47327497.088816315,1
BG_10548,BG414,20061803.12825966,1
BG_10553,BG321,37360692.149250746,1
BG_10567,BG315,36541715.99662101,0.9991279734613827
BG_10567,BG322,31893.15779566765,8.720265386172911e-4
BG_10584,BG334,12888887.486379385,1
BG_10608,BG413,24372144.044717312,1
BG_10611,BG331,37123077.34754965,1
BG_10625,BG341,57933950.45939255,0.9989828236109947
BG_10625,BG343,58989.048796743155,0.0010171763890053065
BG_10639,BG344,24637779.87302077,1
BG_10642,BG333,45438073.30748904,1
BG_12560,BG422,89658794.02387452,1
BG_12574,BG331,36467411.52145767,1
BG_12588,BG343,14266899.460920334,0.9830372798574616
BG_12588,BG341,246181.32782554626,0.01696272014253836
BG_12591,BG341,30583149.310450554,1
BG_12601,BG314,101601683.72815943,0.9998964904287768
BG_12601,BG315,10517.835414886475,1.0350957122315596e-4
BG_12632,BG311,14874286.700201988,1
BG_12655,BG424,11093049.523636103,1
BG_12663,BG333,53304054.35060322,1
BG_12677,BG322,60118885.80698025,1
BG_12680,BG421,57295541.91726279,1
BG_15919,BG334,29079192.21741505,0.9994748517436173
BG_15919,BG324,15278.910783350468,5.251482563827094e-4
BG_15922,BG334,9855205.970981956,1
BG_15936,BG342,40320216.177669525,1
BG_15944,BG342,145117916.04041463,1
BG_15953,BG324,42627239.820345044,1
BG_15967,BG341,14098062.756429195,1
BG_15970,BG421,45043599.10239756,1
BG_15984,BG412,9839040.67106533,0.9968551825568194
BG_15984,BG411,31039.600603938103,0.003144817443180587
BG_15998,BG311,43321880.725275636,1
BG_16002,BG315,37294327.999658346,1
BG_06731,BG321,35408058.92669678,1
BG_06745,BG421,93086809.35458523,1
BG_06759,BG422,48940571.935932755,1
BG_06762,BG422,26752667.092172384,1
BG_06762,BG344,0,0
BG_06776,BG341,54354725.654256344,1
BG_06788,BG342,18839581.76692581,1
BG_06803,BG422,61861823.58001152,0.9965908426548292
BG_06803,BG421,211618.12974484265,0.0034091573451707235
