gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
NL_GM0638,4.503653225698573,52.124690799734005,NL,NL33,NL337,GM0638,Zoeterwoude,8450,21.93620843,2019,NL_GM0638,official,TRUE
NL_GM0642,4.629913048657456,51.818330953266866,NL,NL33,NL33A,GM0642,Zwijndrecht,44639,22.82799627,2019,NL_GM0642,official,TRUE
NL_GM0654,3.8350837600956056,51.46233273194723,NL,NL34,NL342,GM0654,Borsele,22800,143.91358224,2019,NL_GM0654,official,TRUE
NL_GM0664,3.8904653774612172,51.50386906775474,NL,NL34,NL342,GM0664,Goes,37653,99.15845645,2019,NL_GM0664,official,TRUE
NL_GM0668,5.50133880564542,51.87357540982636,NL,NL22,NL224,GM0668,West Maas en Waal,19076,85.1014122,2019,NL_GM0668,official,TRUE
NL_GM0677,4.054406318207756,51.29001025632228,NL,NL34,NL341,GM0677,Hulst,27524,206.01892819,2019,NL_GM0677,official,TRUE
NL_GM0678,3.966429015548454,51.4910494967047,NL,NL34,NL342,GM0678,Kapelle,12785,38.22579622,2019,NL_GM0678,official,TRUE
NL_GM0687,3.61996830204086,51.4960442383233,NL,NL34,NL342,GM0687,Middelburg,48544,53.0346554,2019,NL_GM0687,official,TRUE
NL_GM0703,4.078077101672095,51.45350947386545,NL,NL34,NL342,GM0703,Reimerswaal,22678,114.73469488,2019,NL_GM0703,official,TRUE
NL_GM0715,3.851675884763596,51.30729434423338,NL,NL34,NL341,GM0715,Terneuzen,54589,260.99149157,2019,NL_GM0715,official,TRUE
NL_GM0716,4.152086921631076,51.557730258268094,NL,NL34,NL342,GM0716,Tholen,25780,163.86569135,2019,NL_GM0716,official,TRUE
NL_GM0717,3.537184453920989,51.52952916976028,NL,NL34,NL342,GM0717,Veere,21835,141.25408597,2019,NL_GM0717,official,TRUE
NL_GM0718,3.578625537153342,51.45835468372109,NL,NL34,NL342,GM0718,Vlissingen,44371,35.22690778,2019,NL_GM0718,official,TRUE
NL_GM0736,4.896905321799732,52.21737058749444,NL,NL31,NL310,GM0736,De Ronde Venen,44059,116.94058552,2019,NL_GM0736,official,TRUE
NL_GM0737,5.966591207216866,53.205997516321496,NL,NL12,NL124,GM0737,Tytsjerksteradiel,31780,161.46559776,2019,NL_GM0737,official,TRUE
NL_GM0743,5.75050250794912,51.40411898388347,NL,NL41,NL414,GM0743,Asten,16710,71.37327644,2019,NL_GM0743,official,TRUE
NL_GM0744,4.91933152866158,51.44479245860611,NL,NL41,NL412,GM0744,Baarle-Nassau,6847,76.03664226,2019,NL_GM0744,official,TRUE
NL_GM0748,4.289597018051108,51.496167746913905,NL,NL41,NL411,GM0748,Bergen op Zoom,66811,93.13543446,2019,NL_GM0748,official,TRUE
NL_GM0753,5.389366665660175,51.505653089333975,NL,NL41,NL414,GM0753,Best,29821,35.09868903,2019,NL_GM0753,official,TRUE
NL_GM0755,5.68044528515581,51.60231567866042,NL,NL41,NL413,GM0755,Boekel,10588,34.51677633,2019,NL_GM0755,official,TRUE
NL_GM0756,5.9521859065914295,51.63958841548847,NL,NL41,NL413,GM0756,Boxmeer,29065,113.92604883,2019,NL_GM0756,official,TRUE
NL_GM0757,5.332907335262147,51.58866918864779,NL,NL41,NL413,GM0757,Boxtel,30747,64.78936864,2019,NL_GM0757,official,TRUE
NL_GM0758,4.772815161913139,51.589678721193906,NL,NL41,NL411,GM0758,Breda,183873,128.72413888,2019,NL_GM0758,official,TRUE
NL_GM0762,5.801228072503118,51.45679190503233,NL,NL41,NL414,GM0762,Deurne,32362,118.34089346,2019,NL_GM0762,official,TRUE
NL_GM0765,6.99835508214089,53.09782663179071,NL,NL11,NL111,GM0765,Pekela,12214,50.20190236,2019,NL_GM0765,official,TRUE
NL_GM0766,4.940215615792462,51.629859861464546,NL,NL41,NL412,GM0766,Dongen,26051,29.66559706,2019,NL_GM0766,official,TRUE
NL_GM0770,5.315512324751079,51.36516797280519,NL,NL41,NL414,GM0770,Eersel,19110,83.26252044,2019,NL_GM0770,official,TRUE
NL_GM0772,5.4734046172056114,51.448343616205726,NL,NL41,NL414,GM0772,Eindhoven,231642,88.86967266,2019,NL_GM0772,official,TRUE
NL_GM0777,4.645941549457892,51.576365360575295,NL,NL41,NL411,GM0777,Etten-Leur,43774,55.89332331,2019,NL_GM0777,official,TRUE
NL_GM0779,4.870159914671815,51.699769349902965,NL,NL41,NL411,GM0779,Geertruidenberg,21515,29.6928598,2019,NL_GM0779,official,TRUE
NL_GM0784,4.925409565509154,51.579355309994625,NL,NL41,NL412,GM0784,Gilze en Rijen,26431,65.68011839,2019,NL_GM0784,official,TRUE
NL_GM0785,5.0595951109881785,51.523134644489936,NL,NL41,NL412,GM0785,Goirle,23793,42.32773803,2019,NL_GM0785,official,TRUE
NL_GM0786,5.739655173301519,51.75238330527589,NL,NL41,NL413,GM0786,Grave,12483,28.06568403,2019,NL_GM0786,official,TRUE
NL_GM0788,5.231555958658032,51.614732460954244,NL,NL41,NL413,GM0788,Haaren,14195,58.51882248,2019,NL_GM0788,official,TRUE
NL_GM0794,5.665666150401269,51.47739960812216,NL,NL41,NL414,GM0794,Helmond,91524,54.79321227,2019,NL_GM0794,official,TRUE
NL_GM0796,5.316022704393501,51.70581001536553,NL,NL41,NL413,GM0796,'s-Hertogenbosch,154205,118.03209659,2019,NL_GM0796,official,TRUE
NL_GM0797,5.16246979806935,51.692775574952336,NL,NL41,NL413,GM0797,Heusden,44135,81.15641629,2019,NL_GM0797,official,TRUE
NL_GM0798,5.141586104667417,51.4864387589307,NL,NL41,NL412,GM0798,Hilvarenbeek,15334,96.53544511,2019,NL_GM0798,official,TRUE
NL_GM0809,5.039195133544065,51.651534419113766,NL,NL41,NL412,GM0809,Loon op Zand,23327,50.7262489,2019,NL_GM0809,official,TRUE
NL_GM0815,5.774370073540247,51.68738553231426,NL,NL41,NL413,GM0815,Mill en Sint Hubert,10891,53.0499562,2019,NL_GM0815,official,TRUE
NL_GM0820,5.552991062720044,51.470225447515645,NL,NL41,NL414,GM0820,"Nuenen, Gerwen en Nederwetten",23186,33.90122509,2019,NL_GM0820,official,TRUE
NL_GM0823,5.302318486264946,51.499637746455306,NL,NL41,NL414,GM0823,Oirschot,18623,102.86594921,2019,NL_GM0823,official,TRUE
NL_GM0824,5.183838510810542,51.574216294800664,NL,NL41,NL412,GM0824,Oisterwijk,26140,65.10292461,2019,NL_GM0824,official,TRUE
NL_GM0826,4.860094791725929,51.644168299874075,NL,NL41,NL411,GM0826,Oosterhout,55616,73.10127854,2019,NL_GM0826,official,TRUE
NL_GM0828,5.522454617687095,51.766055951923676,NL,NL41,NL413,GM0828,Oss,91451,170.96358262,2019,NL_GM0828,official,TRUE
NL_GM0840,4.584533993058751,51.542887242389526,NL,NL41,NL411,GM0840,Rucphen,22572,64.46024639,2019,NL_GM0840,official,TRUE
NL_GM0845,5.372593372086846,51.65795664627667,NL,NL41,NL413,GM0845,Sint-Michielsgestel,28991,59.394539,2019,NL_GM0845,official,TRUE
NL_GM0847,5.713417224159384,51.38330108649243,NL,NL41,NL414,GM0847,Someren,19322,81.39016985,2019,NL_GM0847,official,TRUE
NL_GM0848,5.488163517664846,51.518131558244114,NL,NL41,NL414,GM0848,Son en Breugel,16904,26.55797948,2019,NL_GM0848,official,TRUE
NL_GM0851,4.3292445669701,51.59600950790099,NL,NL41,NL411,GM0851,Steenbergen,25054,159.16427386,2019,NL_GM0851,official,TRUE
NL_GM0852,5.032687659317041,52.4527330093102,NL,NL32,NL329,GM0852,Waterland,17315,115.65245025,2019,NL_GM0852,official,TRUE
NL_GM0855,5.066459061180553,51.56724702412083,NL,NL41,NL412,GM0855,Tilburg,217259,119.21010767,2019,NL_GM0855,official,TRUE
NL_GM0856,5.622278910373194,51.65920563255135,NL,NL41,NL413,GM0856,Uden,41782,67.57609652,2019,NL_GM0856,official,TRUE
NL_GM0858,5.453116506255249,51.3535931165561,NL,NL41,NL414,GM0858,Valkenswaard,30910,56.38553843,2019,NL_GM0858,official,TRUE
NL_GM0861,5.398510445271649,51.419555903579365,NL,NL41,NL414,GM0861,Veldhoven,45337,31.92895659,2019,NL_GM0861,official,TRUE
NL_GM0865,5.2861193511610285,51.64928972950289,NL,NL41,NL413,GM0865,Vught,26396,34.46660597,2019,NL_GM0865,official,TRUE
NL_GM0866,5.4716355029100905,51.39390471205642,NL,NL41,NL414,GM0866,Waalre,17247,22.71456474,2019,NL_GM0866,official,TRUE
NL_GM0867,5.058319537829373,51.6821380428908,NL,NL41,NL412,GM0867,Waalwijk,48240,67.78818233,2019,NL_GM0867,official,TRUE
NL_GM0873,4.336224159293237,51.415257457709174,NL,NL41,NL411,GM0873,Woensdrecht,21866,91.836757359999993,2019,NL_GM0873,official,TRUE
NL_GM0879,4.66698322604654,51.4836489052962,NL,NL41,NL411,GM0879,Zundert,21612,121.1324169,2019,NL_GM0879,official,TRUE
NL_GM0880,4.812135881132383,52.49539950607597,NL,NL32,NL325,GM0880,Wormerland,16329,45.14723883,2019,NL_GM0880,official,TRUE
NL_GM0882,6.028558903806164,50.90432619115159,NL,NL42,NL423,GM0882,Landgraaf,37591,24.64632115,2019,NL_GM0882,official,TRUE
NL_GM0888,5.807134997321148,50.940563247564654,NL,NL42,NL423,GM0888,Beek,15929,20.98807427,2019,NL_GM0888,official,TRUE
NL_GM0889,6.083165510321899,51.28230066022864,NL,NL42,NL421,GM0889,Beesel,13519,29.20398378,2019,NL_GM0889,official,TRUE
NL_GM0893,6.061571275946897,51.6062761875539,NL,NL42,NL421,GM0893,Bergen (L.),13140,108.51272542,2019,NL_GM0893,official,TRUE
NL_GM0899,5.965467541683691,50.94379532369247,NL,NL42,NL423,GM0899,Brunssum,28103,17.291351679999998,2019,NL_GM0899,official,TRUE
NL_GM0907,5.978126210417879,51.697497621757975,NL,NL42,NL421,GM0907,Gennep,17071,50.46850197,2019,NL_GM0907,official,TRUE
NL_GM0917,5.965620776431777,50.90026937905459,NL,NL42,NL423,GM0917,Heerlen,86832,45.47891866,2019,NL_GM0917,official,TRUE
NL_GM0928,6.056222834855827,50.867712695611075,NL,NL42,NL423,GM0928,Kerkrade,45642,22.13488589,2019,NL_GM0928,official,TRUE
NL_GM0935,5.691377035802568,50.848100628487636,NL,NL42,NL423,GM0935,Maastricht,121565,60.07219542,2019,NL_GM0935,official,TRUE
NL_GM0938,5.749072383509118,50.89300501530041,NL,NL42,NL423,GM0938,Meerssen,18923,27.76613904,2019,NL_GM0938,official,TRUE
NL_GM0944,5.8793298363288,51.76229616750591,NL,NL42,NL421,GM0944,Mook en Middelaar,7806,18.81186867,2019,NL_GM0944,official,TRUE
NL_GM0946,5.755465545855435,51.28785512428543,NL,NL42,NL422,GM0946,Nederweert,17001,101.83730437,2019,NL_GM0946,official,TRUE
NL_GM0957,6.002263337447526,51.191544292054466,NL,NL42,NL422,GM0957,Roermond,58209,71.20319512,2019,NL_GM0957,official,TRUE
NL_GM0965,5.991566349130783,50.828936372104835,NL,NL42,NL423,GM0965,Simpelveld,10516,16.01607984,2019,NL_GM0965,official,TRUE
NL_GM0971,5.7695171659154445,50.96626951546225,NL,NL42,NL423,GM0971,Stein,24961,22.82099345,2019,NL_GM0971,official,TRUE
NL_GM0981,6.009318211536998,50.77353931280911,NL,NL42,NL423,GM0981,Vaals,10092,23.78366327,2019,NL_GM0981,official,TRUE
NL_GM0983,6.157171909495561,51.363311167828435,NL,NL42,NL421,GM0983,Venlo,101603,128.87235068,2019,NL_GM0983,official,TRUE
NL_GM0984,5.983985337031996,51.525662801169126,NL,NL42,NL421,GM0984,Venray,43326,165.11646234,2019,NL_GM0984,official,TRUE
NL_GM0986,5.92301302074438,50.87784024996641,NL,NL42,NL423,GM0986,Voerendaal,12452,31.55580271,2019,NL_GM0986,official,TRUE
NL_GM0988,5.709560278878218,51.248403832245245,NL,NL42,NL422,GM0988,Weert,49842,105.38057249,2019,NL_GM0988,official,TRUE
NL_GM0994,5.822942221780829,50.86498541576605,NL,NL42,NL423,GM0994,Valkenburg aan de Geul,16470,36.89139295,2019,NL_GM0994,official,TRUE
NL_GM0995,5.474870470888009,52.507694319513206,NL,NL23,NL230,GM0995,Lelystad,77893,765.46292387,2019,NL_GM0995,official,TRUE
NL_GM1507,6.064696407300883,51.44432314440363,NL,NL42,NL421,GM1507,Horst aan de Maas,42291,191.99451529,2019,NL_GM1507,official,TRUE
NL_GM1509,6.390510288099238,51.90518396270086,NL,NL22,NL225,GM1509,Oude IJsselstreek,39473,137.93721623,2019,NL_GM1509,official,TRUE
NL_GM1525,4.5039284516569245,52.220705408545754,NL,NL33,NL337,GM1525,Teylingen,37061,33.47238784,2019,NL_GM1525,official,TRUE
NL_GM1581,5.337165145083617,52.040252861402195,NL,NL31,NL310,GM1581,Utrechtse Heuvelrug,49515,133.97789875,2019,NL_GM1581,official,TRUE
NL_GM1586,6.57997976336568,52.00538428671826,NL,NL22,NL225,GM1586,Oost Gelre,29704,110.30700805,2019,NL_GM1586,official,TRUE
NL_GM1598,4.935822384883404,52.646149853088204,NL,NL32,NL321,GM1598,Koggenland,22738,84.1483548,2019,NL_GM1598,official,TRUE
NL_GM1621,4.492314179601109,51.99546900067641,NL,NL33,NL33C,GM1621,Lansingerland,61601,56.36368409,2019,NL_GM1621,official,TRUE
NL_GM1640,5.910955452964862,51.235226724904024,NL,NL42,NL422,GM1640,Leudal,35681,164.84920592,2019,NL_GM1640,official,TRUE
NL_GM1641,5.888123083724381,51.15367051980703,NL,NL42,NL422,GM1641,Maasgouw,23716,58.04298695,2019,NL_GM1641,official,TRUE
NL_GM1652,5.703834497918153,51.54826992398606,NL,NL41,NL414,GM1652,Gemert-Bakel,30447,123.37091591,2019,NL_GM1652,official,TRUE
NL_GM1655,4.525077906054889,51.58689270926767,NL,NL41,NL411,GM1655,Halderberge,30194,75.24633821,2019,NL_GM1655,official,TRUE
NL_GM1658,5.567924682947013,51.37506711484295,NL,NL41,NL414,GM1658,Heeze-Leende,15964,105.08814998,2019,NL_GM1658,official,TRUE
NL_GM1659,5.62475516771838,51.52262329424996,NL,NL41,NL414,GM1659,Laarbeek,22333,56.14894524,2019,NL_GM1659,official,TRUE
NL_GM1667,5.162493257018258,51.36568857410564,NL,NL41,NL414,GM1667,Reusel-De Mierden,13060,78.61733029,2019,NL_GM1667,official,TRUE
NL_GM1669,6.025111404978617,51.14267375135908,NL,NL42,NL422,GM1669,Roerdalen,20615,88.55772841,2019,NL_GM1669,official,TRUE
NL_GM1674,4.459301560665839,51.52635224346274,NL,NL41,NL411,GM1674,Roosendaal,77032,107.26673657,2019,NL_GM1674,official,TRUE
NL_GM1676,3.9229581692327518,51.65971358979011,NL,NL34,NL342,GM1676,Schouwen-Duiveland,33779,303.10088466,2019,NL_GM1676,official,TRUE
NL_GM1680,6.729255664520221,53.006621671023325,NL,NL13,NL131,GM1680,Aa en Hunze,25386,278.8641966,2019,NL_GM1680,official,TRUE
NL_GM1681,6.870818697528488,52.92112480024164,NL,NL13,NL132,GM1681,Borger-Odoorn,25372,277.89329587,2019,NL_GM1681,official,TRUE
NL_GM1684,5.869673002315021,51.73067379416728,NL,NL41,NL413,GM1684,Cuijk,24931,57.01916825,2019,NL_GM1684,official,TRUE
NL_GM1685,5.647771198881995,51.73017739294679,NL,NL41,NL413,GM1685,Landerd,15529,70.74484406,2019,NL_GM1685,official,TRUE
NL_GM1690,6.371970836859318,52.690345398588484,NL,NL13,NL133,GM1690,De Wolden,24110,226.3700616,2019,NL_GM1690,official,TRUE
NL_GM1695,3.7810221825965296,51.577284865587004,NL,NL34,NL342,GM1695,Noord-Beveland,7308,93.12494366,2019,NL_GM1695,official,TRUE
NL_GM1696,5.110935091636234,52.23132076289916,NL,NL32,NL327,GM1696,Wijdemeren,24013,76.33132958,2019,NL_GM1696,official,TRUE
NL_GM1699,6.424902618207671,53.12739362375508,NL,NL13,NL131,GM1699,Noordenveld,31290,205.30116516,2019,NL_GM1699,official,TRUE
NL_GM1700,6.5989635772794974,52.440856951284985,NL,NL21,NL213,GM1700,Twenterand,33792,108.21770309,2019,NL_GM1700,official,TRUE
NL_GM1701,6.274453368462312,52.823538659630735,NL,NL13,NL133,GM1701,Westerveld,19348,282.80582787,2019,NL_GM1701,official,TRUE
NL_GM1702,5.866518423811445,51.62916222352925,NL,NL41,NL413,GM1702,Sint Anthonis,11606,99.86970922,2019,NL_GM1702,official,TRUE
NL_GM1705,5.929523578792582,51.91787910885541,NL,NL22,NL226,GM1705,Lingewaard,46475,69.21793734,2019,NL_GM1705,official,TRUE
NL_GM1706,5.589175441447864,51.28595224295978,NL,NL41,NL414,GM1706,Cranendonck,20440,78.15746501,2019,NL_GM1706,official,TRUE
NL_GM1708,6.092536796384986,52.778177511072286,NL,NL21,NL211,GM1708,Steenwijkerland,43940,321.70857137,2019,NL_GM1708,official,TRUE
NL_GM1709,4.564924941069854,51.647983132410445,NL,NL41,NL411,GM1709,Moerdijk,36961,184.00586032,2019,NL_GM1709,official,TRUE
NL_GM1711,5.873349375685378,51.08769380011894,NL,NL42,NL422,GM1711,Echt-Susteren,31638,104.66638089,2019,NL_GM1711,official,TRUE
NL_GM1714,3.505419855735669,51.33635425835544,NL,NL34,NL341,GM1714,Sluis,23386,282.38075156,2019,NL_GM1714,official,TRUE
NL_GM1719,4.7736935010581965,51.670622465944305,NL,NL41,NL411,GM1719,Drimmelen,27150,119.40545836,2019,NL_GM1719,official,TRUE
NL_GM1721,5.527475906494559,51.70947856141342,NL,NL41,NL413,GM1721,Bernheze,30806,90.43038954,2019,NL_GM1721,official,TRUE
NL_GM1723,4.895819350749495,51.496619053413106,NL,NL41,NL412,GM1723,Alphen-Chaam,10149,93.59064502,2019,NL_GM1723,official,TRUE
NL_GM1724,5.357745471014726,51.31903729660696,NL,NL41,NL414,GM1724,Bergeijk,18491,101.80086324,2019,NL_GM1724,official,TRUE
NL_GM1728,5.231213783296065,51.37106652020751,NL,NL41,NL414,GM1728,Bladel,20175,75.72038636,2019,NL_GM1728,official,TRUE
NL_GM1729,5.899292881149006,50.816408952363396,NL,NL42,NL423,GM1729,Gulpen-Wittem,14246,73.3203431,2019,NL_GM1729,official,TRUE
NL_GM1730,6.5946060570363505,53.117714258688395,NL,NL13,NL131,GM1730,Tynaarlo,33698,147.68815775,2019,NL_GM1730,official,TRUE
NL_GM1731,6.507313627145632,52.89281654049016,NL,NL13,NL131,GM1731,Midden-Drenthe,33178,345.82941284,2019,NL_GM1731,official,TRUE
NL_GM1734,5.815979313070462,51.925620281494886,NL,NL22,NL226,GM1734,Overbetuwe,47543,115.16801725,2019,NL_GM1734,official,TRUE
NL_GM1735,6.614873686040646,52.23981540040446,NL,NL21,NL213,GM1735,Hof van Twente,34940,215.4648184,2019,NL_GM1735,official,TRUE
NL_GM1740,5.601022597843184,51.924099359488025,NL,NL22,NL224,GM1740,Neder-Betuwe,24034,67.4617672,2019,NL_GM1740,official,TRUE
NL_GM1742,6.5004640347765426,52.30288812411761,NL,NL21,NL213,GM1742,Rijssen-Holten,38300,94.30973587,2019,NL_GM1742,official,TRUE
NL_GM1771,5.574184316497323,51.42493624738315,NL,NL41,NL414,GM1771,Geldrop-Mierlo,39595,31.38146069,2019,NL_GM1771,official,TRUE
NL_GM1773,6.128941474842927,52.36003504303996,NL,NL21,NL212,GM1773,Olst-Wijhe,18071,118.39521056,2019,NL_GM1773,official,TRUE
NL_GM1774,6.956759459891407,52.37823118835105,NL,NL21,NL213,GM1774,Dinkelland,26350,176.69191804,2019,NL_GM1774,official,TRUE
NL_GM1783,4.2123184604731305,52.0058319024592,NL,NL33,NL333,GM1783,Westland,108603,81.45510971,2019,NL_GM1783,official,TRUE
NL_GM1842,4.307691761091478,51.97595419655624,NL,NL33,NL333,GM1842,Midden-Delfland,19391,49.41526518,2019,NL_GM1842,official,TRUE
NL_GM1859,6.580266715627678,52.111725922283,NL,NL22,NL225,GM1859,Berkelland,43904,260.24507539,2019,NL_GM1859,official,TRUE
NL_GM1876,6.305129581167946,52.04836214179039,NL,NL22,NL225,GM1876,Bronckhorst,36212,286.51613267,2019,NL_GM1876,official,TRUE
NL_GM1883,5.84631730252903,50.99217316547896,NL,NL42,NL423,GM1883,Sittard-Geleen,92661,80.68124902,2019,NL_GM1883,official,TRUE
NL_GM1884,4.634777256351691,52.198560724961666,NL,NL33,NL337,GM1884,Kaag en Braassem,26866,72.21992642,2019,NL_GM1884,official,TRUE
NL_GM1891,6.010568914624211,53.26634494363327,NL,NL12,NL124,GM1891,Dantumadiel,18923,87.47133901,2019,NL_GM1891,official,TRUE
NL_GM1892,4.611816294528268,51.978991480878,NL,NL33,NL33C,GM1892,Zuidplas,42762,64.05751934,2019,NL_GM1892,official,TRUE
NL_GM1894,5.997813053363984,51.33180131295654,NL,NL42,NL421,GM1894,Peel en Maas,43311,161.21242017,2019,NL_GM1894,official,TRUE
NL_GM1895,7.027228859328961,53.154121731567926,NL,NL11,NL111,GM1895,Oldambt,38129,240.47668363,2019,NL_GM1895,official,TRUE
NL_GM1896,6.060640507109266,52.61845553894562,NL,NL21,NL211,GM1896,Zwartewaterland,22503,87.91866132,2019,NL_GM1896,official,TRUE
NL_GM1900,5.612844732612401,53.03345775384922,NL,NL12,NL125,GM1900,Súdwest-Fryslân,89710,904.00201823,2019,NL_GM1900,official,TRUE
NL_GM1901,4.744929462919114,52.06984981736275,NL,NL33,NL33B,GM1901,Bodegraven-Reeuwijk,34462,88.64132391,2019,NL_GM1901,official,TRUE
NL_GM1903,5.747123280270177,50.79821616441681,NL,NL42,NL423,GM1903,Eijsden-Margraten,25658,78.68021655,2019,NL_GM1903,official,TRUE
NL_GM1904,5.023354109232615,52.14631621709524,NL,NL31,NL310,GM1904,Stichtse Vecht,64336,106.9330141,2019,NL_GM1904,official,TRUE
NL_GM1911,4.913733845312168,52.84099368499731,NL,NL32,NL321,GM1911,Hollands Kroon,47815,486.15626166,2019,NL_GM1911,official,TRUE
NL_GM1916,4.378617249311879,52.08315383476986,NL,NL33,NL332,GM1916,Leidschendam-Voorburg,75425,35.65151742,2019,NL_GM1916,official,TRUE
NL_GM1924,4.1331440327996365,51.75192520222251,NL,NL33,NL33C,GM1924,Goeree-Overflakkee,49611,377.85885027,2019,NL_GM1924,official,TRUE
NL_GM1926,4.415331860835655,52.02294357419202,NL,NL33,NL332,GM1926,Pijnacker-Nootdorp,54331,38.63970733,2019,NL_GM1926,official,TRUE
NL_GM1930,4.33071969990976,51.83783619557815,NL,NL33,NL33C,GM1930,Nissewaard,84797,83.8504047,2019,NL_GM1930,official,TRUE
NL_GM1931,4.745727781558519,51.94101821689723,NL,NL33,NL33B,GM1931,Krimpenerwaard,56048,161.38211589,2019,NL_GM1931,official,TRUE
NL_GM1940,5.747929051915907,52.91768776880795,NL,NL12,NL125,GM1940,De Fryske Marren,51430,549.29046722,2019,NL_GM1940,official,TRUE
NL_GM1942,5.16389488847284,52.278727850739784,NL,NL32,NL327,GM1942,Gooise Meren,57715,75.1551631,2019,NL_GM1942,official,TRUE
NL_GM1945,5.950935729376684,51.804570762875805,NL,NL22,NL226,GM1945,Berg en Dal,34798,93.17393578,2019,NL_GM1945,official,TRUE
NL_GM1948,5.500840293052874,51.610457495995874,NL,NL41,NL413,GM1948,Meierijstad,80815,185.53015652,2019,NL_GM1948,official,TRUE
NL_GM1949,5.589562264417234,53.213377188548606,NL,NL12,NL124,GM1949,Waadhoeke,46039,288.39506194,2019,NL_GM1949,official,TRUE
NL_GM1950,7.080450159156649,52.9529197351819,NL,NL11,NL111,GM1950,Westerwolde,25199,280.43660238,2019,NL_GM1950,official,TRUE
NL_GM1952,6.771192822049069,53.16283140194792,NL,NL11,NL113,GM1952,Midden-Groningen,60899,295.73410417,2019,NL_GM1952,official,TRUE
NL_GM1954,5.896293552118015,50.92923933468274,NL,NL42,NL423,GM1954,Beekdaelen,35727,78.5266776,2019,NL_GM1954,official,TRUE
NL_GM1955,6.180113874670684,51.91806095163689,NL,NL22,NL225,GM1955,Montferland,36026,106.63380147,2019,NL_GM1955,official,TRUE
NL_GM1959,4.960436836983499,51.79286686169758,NL,NL41,NL412,GM1959,Altena,55386,226.55778114,2019,NL_GM1959,official,TRUE
NL_GM1960,5.24476844747794,51.87089645176969,NL,NL22,NL224,GM1960,West Betuwe,50697,229.25923719,2019,NL_GM1960,official,TRUE
NL_GM1961,5.083746983615922,51.93670949686497,NL,NL31,NL310,GM1961,Vijfheerenlanden,55712,153.19216039,2019,NL_GM1961,official,TRUE
NL_GM1963,4.462098510796221,51.79679717808044,NL,NL33,NL33C,GM1963,Hoeksche Waard,86656,323.69729384,2019,NL_GM1963,official,TRUE
NL_GM1966,6.581417718575505,53.345976387722125,NL,NL11,NL113,GM1966,Het Hogeland,47888,499.56861676,2019,NL_GM1966,official,TRUE
NL_GM1969,6.353158786749713,53.196268834958545,NL,NL11,NL113,GM1969,Westerkwartier,63031,368.83747432,2019,NL_GM1969,official,TRUE
NL_GM1970,6.014345406725466,53.31469783363054,NL,NL12,NL124,GM1970,Noardeast-Fryslân,45181,392.88070945,2019,NL_GM1970,official,TRUE
NL_GM1978,4.7831409075030695,51.88403926699085,NL,NL33,NL33A,GM1978,Molenlanden,43858,191.73983904,2019,NL_GM1978,official,TRUE
