gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM1900,NL,NL12,NL125,GM1900,Súdwest-Fryslân,84158,835.65168524,2017,NL_GM1900
NL_GM1901,NL,NL33,NL33B,GM1901,Bodegraven-Reeuwijk,33733,88.64132391,2017,NL_GM1901
NL_GM1903,NL,NL42,NL423,GM1903,Eijsden-Margraten,25297,78.37593775,2017,NL_GM1903
NL_GM1904,NL,NL31,NL310,GM1904,Stichtse Vecht,64450,106.9330141,2017,NL_GM1904
NL_GM1908,NL,NL12,NL124,GM1908,Menameradiel,13454,70.02482296,2017,NL_GM1908
NL_GM1911,NL,NL32,NL321,GM1911,Hollands Kroon,47600,486.15626166,2017,NL_GM1911
NL_GM1916,NL,NL33,NL332,GM1916,Leidschendam-Voorburg,74604,35.65151742,2017,NL_GM1916
NL_GM1924,NL,NL33,NL33C,GM1924,Goeree-Overflakkee,48653,377.85935875,2017,NL_GM1924
NL_GM1926,NL,NL33,NL332,GM1926,Pijnacker-Nootdorp,52656,38.63970733,2017,NL_GM1926
NL_GM1927,NL,NL33,NL33A,GM1927,Molenwaard,29212,126.63854669,2017,NL_GM1927
NL_GM1930,NL,NL33,NL33C,GM1930,Nissewaard,85401,98.86937954,2017,NL_GM1930
NL_GM1931,NL,NL33,NL33B,GM1931,Krimpenerwaard,55204,161.38211589,2017,NL_GM1931
NL_GM1940,NL,NL12,NL125,GM1940,De Fryske Marren,51585,549.29046722,2017,NL_GM1940
NL_GM1942,NL,NL32,NL327,GM1942,Gooise Meren,56935,75.1551631,2017,NL_GM1942
NL_GM1945,NL,NL22,NL226,GM1945,Berg en Dal,34764,93.17393578,2017,NL_GM1945
NL_GM1948,NL,NL41,NL413,GM1948,Meierijstad,79869,185.53015652,2017,NL_GM1948
NL_GM1955,NL,NL22,NL225,GM1955,Montferland,35316,106.63380147,2017,NL_GM1955
NL_GM1987,NL,NL11,NL111,GM1987,Menterwolde,12162,81.64271403,2017,NL_GM1987
