gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
FR_05013,FR,FRL0,FRL02,05013,Barcillonnette,136,19.70839078,2020,FR_05013,official
FR_05014,FR,FRL0,FRL02,05014,Barret-sur-Méouge,220,26.33976605,2020,FR_05014,official
FR_05016,FR,FRL0,FRL02,05016,Bâtie-Montsaléon,254,15.04190161,2020,FR_05016,official
FR_05017,FR,FRL0,FRL02,05017,Bâtie-Neuve,2534,27.4611803,2020,FR_05017,official
FR_05018,FR,FRL0,FRL02,05018,Bâtie-Vieille,342,9.07143917,2020,FR_05018,official
FR_05019,FR,FRL0,FRL02,05019,Beaume,154,29.65776908,2020,FR_05019,official
FR_05021,FR,FRL0,FRL02,05021,Bersac,148,8.06460052,2020,FR_05021,official
FR_05022,FR,FRL0,FRL02,05022,Bréziers,230,30.64872695,2020,FR_05022,official
FR_05023,FR,FRL0,FRL02,05023,Briançon,11625,28.3322256,2020,FR_05023,official
FR_05024,FR,FRL0,FRL02,05024,Valdoule,216,58.80607813,2020,FR_05024,official
FR_05025,FR,FRL0,FRL02,05025,Buissard,208,2.96529514,2020,FR_05025,official
FR_05026,FR,FRL0,FRL02,05026,Ceillac,292,96.1564482,2020,FR_05026,official
FR_05027,FR,FRL0,FRL02,05027,Cervières,188,110.47464254,2020,FR_05027,official
FR_05028,FR,FRL0,FRL02,05028,Chabestan,129,12.34277628,2020,FR_05028,official
FR_05029,FR,FRL0,FRL02,05029,Chabottes,825,10.10817051,2020,FR_05029,official
FR_05031,FR,FRL0,FRL02,05031,Champcella,188,30.35146557,2020,FR_05031,official
FR_05032,FR,FRL0,FRL02,05032,Champoléon,140,101.90351137,2020,FR_05032,official
FR_05033,FR,FRL0,FRL02,05033,Chanousse,39,20.52156514,2020,FR_05033,official
FR_05035,FR,FRL0,FRL02,05035,Châteauneuf-d'Oze,28,26.71369067,2020,FR_05035,official
FR_05036,FR,FRL0,FRL02,05036,Châteauroux-les-Alpes,1197,91.83595702,2020,FR_05036,official
FR_05037,FR,FRL0,FRL02,05037,Châteauvieux,490,7.10727865,2020,FR_05037,official
FR_05038,FR,FRL0,FRL02,05038,Château-Ville-Vieille,345,67.24441952,2020,FR_05038,official
FR_05039,FR,FRL0,FRL02,05039,Aubessagne,698,27.61158208,2020,FR_05039,official
FR_05040,FR,FRL0,FRL02,05040,Chorges,2973,57.06406032,2020,FR_05040,official
FR_05044,FR,FRL0,FRL02,05044,Crévoux,130,54.40170295,2020,FR_05044,official
FR_05045,FR,FRL0,FRL02,05045,Crots,1075,56.68065329,2020,FR_05045,official
FR_05046,FR,FRL0,FRL02,05046,Embrun,6155,35.68666591,2020,FR_05046,official
FR_05047,FR,FRL0,FRL02,05047,Éourres,137,26.64562548,2020,FR_05047,official
FR_05048,FR,FRL0,FRL02,05048,Épine,196,33.51151599,2020,FR_05048,official
FR_05049,FR,FRL0,FRL02,05049,Esparron,51,24.24132654,2020,FR_05049,official
FR_05050,FR,FRL0,FRL02,05050,Espinasses,796,13.53717088,2020,FR_05050,official
FR_05051,FR,FRL0,FRL02,05051,Étoile-Saint-Cyrice,30,14.39355368,2020,FR_05051,official
FR_05052,FR,FRL0,FRL02,05052,Eygliers,791,29.95766185,2020,FR_05052,official
FR_05053,FR,FRL0,FRL02,05053,Garde-Colombe,539,34.83727834,2020,FR_05053,official
FR_05054,FR,FRL0,FRL02,05054,Fare-en-Champsaur,438,10.30727579,2020,FR_05054,official
FR_05055,FR,FRL0,FRL02,05055,Faurie,325,31.26231515,2020,FR_05055,official
FR_05056,FR,FRL0,FRL02,05056,Forest-Saint-Julien,328,6.9292723,2020,FR_05056,official
FR_05057,FR,FRL0,FRL02,05057,Fouillouse,243,7.48196359,2020,FR_05057,official
FR_05058,FR,FRL0,FRL02,05058,Freissinières,210,90.7639334,2020,FR_05058,official
FR_05059,FR,FRL0,FRL02,05059,Freissinouse,849,7.86291111,2020,FR_05059,official
FR_05060,FR,FRL0,FRL02,05060,Furmeyer,163,14.26614578,2020,FR_05060,official
FR_05061,FR,FRL0,FRL02,05061,Gap,40895,108.93119728,2020,FR_05061,official
FR_05062,FR,FRL0,FRL02,05062,Glaizil,166,21.73144098,2020,FR_05062,official
FR_05063,FR,FRL0,FRL02,05063,Grave,482,123.56769638,2020,FR_05063,official
FR_05064,FR,FRL0,FRL02,05064,Chapelle-en-Valgaudémar,104,127.6725409,2020,FR_05064,official
FR_05065,FR,FRL0,FRL02,05065,Guillestre,2344,51.13879545,2020,FR_05065,official
FR_05066,FR,FRL0,FRL02,05066,Haute-Beaume,9,7.18394313,2020,FR_05066,official
FR_05068,FR,FRL0,FRL02,05068,Jarjayes,450,22.89233427,2020,FR_05068,official
FR_05070,FR,FRL0,FRL02,05070,Laragne-Montéglin,3511,22.74508449,2020,FR_05070,official
FR_05071,FR,FRL0,FRL02,05071,Lardier-et-Valença,332,14.77337926,2020,FR_05071,official
FR_05072,FR,FRL0,FRL02,05072,Laye,234,10.61652455,2020,FR_05072,official
FR_05073,FR,FRL0,FRL02,05073,Lazer,359,22.05536685,2020,FR_05073,official
FR_05074,FR,FRL0,FRL02,05074,Lettret,182,4.22831615,2020,FR_05074,official
FR_05075,FR,FRL0,FRL02,05075,Manteyer,429,25.30515957,2020,FR_05075,official
FR_05076,FR,FRL0,FRL02,05076,Méreuil,84,10.98026344,2020,FR_05076,official
FR_05077,FR,FRL0,FRL02,05077,Molines-en-Queyras,300,53.49256052,2020,FR_05077,official
FR_05078,FR,FRL0,FRL02,05078,Monêtier-Allemont,283,7.55977765,2020,FR_05078,official
FR_05079,FR,FRL0,FRL02,05079,Monêtier-les-Bains,1056,134.78234881,2020,FR_05079,official
FR_05080,FR,FRL0,FRL02,05080,Montbrand,62,25.54318356,2020,FR_05080,official
FR_05081,FR,FRL0,FRL02,05081,Montclus,57,21.39200574,2020,FR_05081,official
FR_05082,FR,FRL0,FRL02,05082,Mont-Dauphin,164,0.57801222,2020,FR_05082,official
FR_05084,FR,FRL0,FRL02,05084,Montgardin,464,14.91682382,2020,FR_05084,official
FR_05085,FR,FRL0,FRL02,05085,Montgenèvre,456,39.73500556,2020,FR_05085,official
FR_05086,FR,FRL0,FRL02,05086,Montjay,104,27.07341212,2020,FR_05086,official
FR_05087,FR,FRL0,FRL02,05087,Montmaur,512,48.69734333,2020,FR_05087,official
FR_05089,FR,FRL0,FRL02,05089,Montrond,74,4.39657636,2020,FR_05089,official
FR_05090,FR,FRL0,FRL02,05090,Motte-en-Champsaur,217,55.40267318,2020,FR_05090,official
FR_05091,FR,FRL0,FRL02,05091,Moydans,44,10.59863933,2020,FR_05091,official
FR_05092,FR,FRL0,FRL02,05092,Neffes,748,8.47078212,2020,FR_05092,official
FR_05093,FR,FRL0,FRL02,05093,Névache,356,191.16551577,2020,FR_05093,official
FR_05094,FR,FRL0,FRL02,05094,Nossage-et-Bénévent,15,4.34426048,2020,FR_05094,official
FR_05095,FR,FRL0,FRL02,05095,Noyer,292,21.6121886,2020,FR_05095,official
FR_05096,FR,FRL0,FRL02,05096,Orcières,690,100.43645911,2020,FR_05096,official
FR_05097,FR,FRL0,FRL02,05097,Orpierre,352,27.44169503,2020,FR_05097,official
FR_05098,FR,FRL0,FRL02,05098,Orres,577,73.91921148,2020,FR_05098,official
FR_05099,FR,FRL0,FRL02,05099,Oze,106,11.99652223,2020,FR_05099,official
FR_05100,FR,FRL0,FRL02,05100,Pelleautier,715,12.76382967,2020,FR_05100,official
FR_05101,FR,FRL0,FRL02,05101,Vallouise-Pelvoux,1210,200.65312885,2020,FR_05101,official
FR_05102,FR,FRL0,FRL02,05102,Piarre,93,21.93518575,2020,FR_05102,official
FR_05103,FR,FRL0,FRL02,05103,Poët,798,15.28482484,2020,FR_05103,official
FR_05104,FR,FRL0,FRL02,05104,Poligny,296,13.92173405,2020,FR_05104,official
FR_05106,FR,FRL0,FRL02,05106,Prunières,298,15.49706407,2020,FR_05106,official
FR_05107,FR,FRL0,FRL02,05107,Puy-Saint-André,462,15.259674,2020,FR_05107,official
FR_05108,FR,FRL0,FRL02,05108,Puy-Saint-Eusèbe,138,11.14932964,2020,FR_05108,official
FR_05109,FR,FRL0,FRL02,05109,Puy-Saint-Pierre,538,7.85158313,2020,FR_05109,official
FR_05110,FR,FRL0,FRL02,05110,Puy-Saint-Vincent,288,22.65065938,2020,FR_05110,official
FR_05111,FR,FRL0,FRL02,05111,Puy-Sanières,283,11.5795955,2020,FR_05111,official
FR_05112,FR,FRL0,FRL02,05112,Rabou,79,26.41789121,2020,FR_05112,official
FR_05113,FR,FRL0,FRL02,05113,Rambaud,376,10.71000125,2020,FR_05113,official
FR_05114,FR,FRL0,FRL02,05114,Réallon,256,70.79645971,2020,FR_05114,official
FR_05115,FR,FRL0,FRL02,05115,Remollon,442,6.16452194,2020,FR_05115,official
FR_05116,FR,FRL0,FRL02,05116,Réotier,200,22.28879659,2020,FR_05116,official
FR_05117,FR,FRL0,FRL02,05117,Ribeyret,113,17.9696739,2020,FR_05117,official
FR_05118,FR,FRL0,FRL02,05118,Val Buëch-Méouge,1349,69.93084833,2020,FR_05118,official
FR_05119,FR,FRL0,FRL02,05119,Risoul,644,29.82836623,2020,FR_05119,official
FR_05121,FR,FRL0,FRL02,05121,Rochebrune,171,12.22199275,2020,FR_05121,official
FR_05122,FR,FRL0,FRL02,05122,Roche-de-Rame,824,41.01178882,2020,FR_05122,official
FR_05123,FR,FRL0,FRL02,05123,Roche-des-Arnauds,1521,52.97481953,2020,FR_05123,official
FR_05124,FR,FRL0,FRL02,05124,Rochette,466,10.24229816,2020,FR_05124,official
FR_05126,FR,FRL0,FRL02,05126,Rosans,468,30.46453691,2020,FR_05126,official
FR_05127,FR,FRL0,FRL02,05127,Rousset,183,16.60949095,2020,FR_05127,official
FR_05128,FR,FRL0,FRL02,05128,Saint-André-d'Embrun,661,38.72431843,2020,FR_05128,official
FR_05129,FR,FRL0,FRL02,05129,Saint-André-de-Rosans,151,37.10284993,2020,FR_05129,official
FR_05130,FR,FRL0,FRL02,05130,Saint-Apollinaire,141,7.18660751,2020,FR_05130,official
FR_05131,FR,FRL0,FRL02,05131,Saint-Auban-d'Oze,90,13.35389516,2020,FR_05131,official
FR_05132,FR,FRL0,FRL02,05132,Saint-Bonnet-en-Champsaur,2036,35.85110838,2020,FR_05132,official
FR_05133,FR,FRL0,FRL02,05133,Saint-Chaffrey,1604,25.69529393,2020,FR_05133,official
FR_05134,FR,FRL0,FRL02,05134,Saint-Clément-sur-Durance,309,26.07998923,2020,FR_05134,official
FR_05135,FR,FRL0,FRL02,05135,Sainte-Colombe,55,17.26483846,2020,FR_05135,official
FR_05136,FR,FRL0,FRL02,05136,Saint-Crépin,733,47.00417997,2020,FR_05136,official
FR_05139,FR,FRL0,FRL02,05139,Dévoluy,966,186.48452664,2020,FR_05139,official
FR_05140,FR,FRL0,FRL02,05140,Saint-Étienne-le-Laus,284,8.61633971,2020,FR_05140,official
FR_05142,FR,FRL0,FRL02,05142,Saint-Firmin,458,22.0027054,2020,FR_05142,official
FR_05144,FR,FRL0,FRL02,05144,Saint-Jacques-en-Valgodemard,147,15.47347145,2020,FR_05144,official
FR_05145,FR,FRL0,FRL02,05145,Saint-Jean-Saint-Nicolas,1041,37.66930364,2020,FR_05145,official
FR_05146,FR,FRL0,FRL02,05146,Saint-Julien-en-Beauchêne,127,59.25192342,2020,FR_05146,official
FR_05147,FR,FRL0,FRL02,05147,Saint-Julien-en-Champsaur,360,10.30853585,2020,FR_05147,official
FR_05148,FR,FRL0,FRL02,05148,Saint-Laurent-du-Cros,532,12.47080932,2020,FR_05148,official
FR_05149,FR,FRL0,FRL02,05149,Saint-Léger-les-Mélèzes,350,6.74332155,2020,FR_05149,official
FR_05151,FR,FRL0,FRL02,05151,Saint-Martin-de-Queyrières,1130,55.59403049,2020,FR_05151,official
FR_05152,FR,FRL0,FRL02,05152,Saint-Maurice-en-Valgodemard,127,37.16626608,2020,FR_05152,official
FR_05153,FR,FRL0,FRL02,05153,Saint-Michel-de-Chaillol,335,16.99561888,2020,FR_05153,official
FR_05154,FR,FRL0,FRL02,05154,Saint-Pierre-d'Argençon,156,19.57899017,2020,FR_05154,official
FR_05155,FR,FRL0,FRL02,05155,Saint-Pierre-Avez,29,11.82983835,2020,FR_05155,official
FR_05156,FR,FRL0,FRL02,05156,Saint-Sauveur,499,23.6912149,2020,FR_05156,official
FR_05157,FR,FRL0,FRL02,05157,Saint-Véran,236,44.81323983,2020,FR_05157,official
FR_05158,FR,FRL0,FRL02,05158,Saix,107,22.34414048,2020,FR_05158,official
FR_05159,FR,FRL0,FRL02,05159,Saléon,91,9.93100705,2020,FR_05159,official
FR_05160,FR,FRL0,FRL02,05160,Salérans,90,14.01259154,2020,FR_05160,official
FR_05161,FR,FRL0,FRL02,05161,Salle-les-Alpes,982,35.95168617,2020,FR_05161,official
FR_05162,FR,FRL0,FRL02,05162,Saulce,1555,7.48018953,2020,FR_05162,official
FR_05163,FR,FRL0,FRL02,05163,Sauze-du-Lac,146,12.318123720000001,2020,FR_05163,official
FR_05164,FR,FRL0,FRL02,05164,Savines-le-Lac,1058,30.42348072,2020,FR_05164,official
FR_05165,FR,FRL0,FRL02,05165,Savournon,259,39.4231556,2020,FR_05165,official
FR_05166,FR,FRL0,FRL02,05166,Serres,1287,18.4631637,2020,FR_05166,official
FR_05167,FR,FRL0,FRL02,05167,Sigottier,92,25.45060675,2020,FR_05167,official
FR_05168,FR,FRL0,FRL02,05168,Sigoyer,665,25.15123181,2020,FR_05168,official
FR_05169,FR,FRL0,FRL02,05169,Sorbiers,36,13.94926522,2020,FR_05169,official
FR_05170,FR,FRL0,FRL02,05170,Tallard,2206,14.54976752,2020,FR_05170,official
FR_05171,FR,FRL0,FRL02,05171,Théus,200,16.50394334,2020,FR_05171,official
FR_05172,FR,FRL0,FRL02,05172,Trescléoux,317,18.65242841,2020,FR_05172,official
FR_05173,FR,FRL0,FRL02,05173,Upaix,450,23.29799731,2020,FR_05173,official
FR_05174,FR,FRL0,FRL02,05174,Val-des-Prés,641,44.75676405,2020,FR_05174,official
FR_05176,FR,FRL0,FRL02,05176,Valserres,261,11.32991579,2020,FR_05176,official
FR_05177,FR,FRL0,FRL02,05177,Vars,525,90.81078599,2020,FR_05177,official
FR_05178,FR,FRL0,FRL02,05178,Ventavon,575,42.38197155,2020,FR_05178,official
FR_05179,FR,FRL0,FRL02,05179,Veynes,3182,43.77782315,2020,FR_05179,official
FR_05180,FR,FRL0,FRL02,05180,Vigneaux,534,16.14133574,2020,FR_05180,official
FR_05181,FR,FRL0,FRL02,05181,Villar-d'Arêne,311,78.07404027,2020,FR_05181,official
FR_05182,FR,FRL0,FRL02,05182,Villar-Loubière,41,21.97691731,2020,FR_05182,official
FR_05183,FR,FRL0,FRL02,05183,Villar-Saint-Pancrace,1472,42.79900689,2020,FR_05183,official
FR_05184,FR,FRL0,FRL02,05184,Vitrolles,204,14.55618447,2020,FR_05184,official
FR_06001,FR,FRL0,FRL03,06001,Aiglun,91,15.38838367,2020,FR_06001,official
FR_06002,FR,FRL0,FRL03,06002,Amirat,67,12.93747823,2020,FR_06002,official
FR_06003,FR,FRL0,FRL03,06003,Andon,620,54.29342721,2020,FR_06003,official
FR_06004,FR,FRL0,FRL03,06004,Antibes,72999,26.99166062,2020,FR_06004,official
FR_06005,FR,FRL0,FRL03,06005,Ascros,169,17.44004354,2020,FR_06005,official
FR_06006,FR,FRL0,FRL03,06006,Aspremont,2187,9.23146828,2020,FR_06006,official
FR_06007,FR,FRL0,FRL03,06007,Auribeau-sur-Siagne,3249,5.26949702,2020,FR_06007,official
FR_06008,FR,FRL0,FRL03,06008,Auvare,31,17.90065576,2020,FR_06008,official
FR_06009,FR,FRL0,FRL03,06009,Bairols,105,15.02740702,2020,FR_06009,official
FR_06010,FR,FRL0,FRL03,06010,Bar-sur-Loup,2936,14.48171016,2020,FR_06010,official
FR_06011,FR,FRL0,FRL03,06011,Beaulieu-sur-Mer,3715,1.077461,2020,FR_06011,official
FR_06012,FR,FRL0,FRL03,06012,Beausoleil,13607,2.81839372,2020,FR_06012,official
FR_06013,FR,FRL0,FRL03,06013,Belvédère,677,75.69889735,2020,FR_06013,official
FR_06014,FR,FRL0,FRL03,06014,Bendejun,952,6.29573592,2020,FR_06014,official
FR_06015,FR,FRL0,FRL03,06015,Berre-les-Alpes,1253,9.51407811,2020,FR_06015,official
FR_06016,FR,FRL0,FRL03,06016,Beuil,525,74.5302072,2020,FR_06016,official
FR_06017,FR,FRL0,FRL03,06017,Bézaudun-les-Alpes,249,21.55191582,2020,FR_06017,official
FR_06018,FR,FRL0,FRL03,06018,Biot,9733,15.5160098,2020,FR_06018,official
FR_06019,FR,FRL0,FRL03,06019,Blausasc,1583,10.16613095,2020,FR_06019,official
FR_06020,FR,FRL0,FRL03,06020,Bollène-Vésubie,575,35.30882623,2020,FR_06020,official
FR_06021,FR,FRL0,FRL03,06021,Bonson,737,6.63886406,2020,FR_06021,official
FR_06022,FR,FRL0,FRL03,06022,Bouyon,538,12.47193154,2020,FR_06022,official
FR_06023,FR,FRL0,FRL03,06023,Breil-sur-Roya,2158,81.71566038,2020,FR_06023,official
FR_06024,FR,FRL0,FRL03,06024,Briançonnet,221,24.66317858,2020,FR_06024,official
FR_06025,FR,FRL0,FRL03,06025,Broc,1413,18.7270909,2020,FR_06025,official
FR_06026,FR,FRL0,FRL03,06026,Cabris,1324,5.38722147,2020,FR_06026,official
FR_06027,FR,FRL0,FRL03,06027,Cagnes-sur-Mer,50928,18.21074092,2020,FR_06027,official
FR_06028,FR,FRL0,FRL03,06028,Caille,426,17.01297311,2020,FR_06028,official
FR_06029,FR,FRL0,FRL03,06029,Cannes,73868,20.94536987,2020,FR_06029,official
FR_06030,FR,FRL0,FRL03,06030,Cannet,41471,7.6681822,2020,FR_06030,official
FR_06031,FR,FRL0,FRL03,06031,Cantaron,1306,7.2891494,2020,FR_06031,official
FR_06032,FR,FRL0,FRL03,06032,Cap-d'Ail,4594,2.13955489,2020,FR_06032,official
FR_06033,FR,FRL0,FRL03,06033,Carros,12329,15.41559029,2020,FR_06033,official
FR_06034,FR,FRL0,FRL03,06034,Castagniers,1616,6.98922915,2020,FR_06034,official
FR_06035,FR,FRL0,FRL03,06035,Castellar,1100,12.29354562,2020,FR_06035,official
FR_06036,FR,FRL0,FRL03,06036,Castillon,367,7.53903153,2020,FR_06036,official
FR_06037,FR,FRL0,FRL03,06037,Caussols,287,27.62045104,2020,FR_06037,official
FR_06038,FR,FRL0,FRL03,06038,Châteauneuf-Grasse,3505,9.05627619,2020,FR_06038,official
FR_06039,FR,FRL0,FRL03,06039,Châteauneuf-Villevieille,922,8.43696338,2020,FR_06039,official
FR_06040,FR,FRL0,FRL03,06040,Châteauneuf-d'Entraunes,58,29.46383845,2020,FR_06040,official
FR_06041,FR,FRL0,FRL03,06041,Cipières,396,38.2728865,2020,FR_06041,official
FR_06042,FR,FRL0,FRL03,06042,Clans,638,37.74808975,2020,FR_06042,official
FR_06043,FR,FRL0,FRL03,06043,Coaraze,831,17.00939196,2020,FR_06043,official
FR_06044,FR,FRL0,FRL03,06044,Colle-sur-Loup,7838,9.80847266,2020,FR_06044,official
FR_06045,FR,FRL0,FRL03,06045,Collongues,78,10.79232816,2020,FR_06045,official
FR_06046,FR,FRL0,FRL03,06046,Colomars,3424,6.30530797,2020,FR_06046,official
FR_06047,FR,FRL0,FRL03,06047,Conségudes,99,12.65286953,2020,FR_06047,official
FR_06048,FR,FRL0,FRL03,06048,Contes,7424,19.54440115,2020,FR_06048,official
FR_06049,FR,FRL0,FRL03,06049,Courmes,120,15.90853616,2020,FR_06049,official
FR_06050,FR,FRL0,FRL03,06050,Coursegoules,531,41.23156215,2020,FR_06050,official
FR_06051,FR,FRL0,FRL03,06051,Croix-sur-Roudoule,97,29.91316197,2020,FR_06051,official
FR_06052,FR,FRL0,FRL03,06052,Cuébris,172,22.92924581,2020,FR_06052,official
FR_06053,FR,FRL0,FRL03,06053,Daluis,146,39.52071964,2020,FR_06053,official
FR_06054,FR,FRL0,FRL03,06054,Drap,4546,5.45094974,2020,FR_06054,official
FR_06055,FR,FRL0,FRL03,06055,Duranus,140,16.05080449,2020,FR_06055,official
FR_06056,FR,FRL0,FRL03,06056,Entraunes,138,79.97521572,2020,FR_06056,official
FR_06057,FR,FRL0,FRL03,06057,Escarène,2520,10.50310766,2020,FR_06057,official
FR_06058,FR,FRL0,FRL03,06058,Escragnolles,609,26.33551151,2020,FR_06058,official
FR_06059,FR,FRL0,FRL03,06059,Èze,2239,9.509718,2020,FR_06059,official
FR_06060,FR,FRL0,FRL03,06060,Falicon,1992,4.93116111,2020,FR_06060,official
FR_06061,FR,FRL0,FRL03,06061,Ferres,105,13.7419962,2020,FR_06061,official
FR_06062,FR,FRL0,FRL03,06062,Fontan,341,49.49184434,2020,FR_06062,official
FR_06063,FR,FRL0,FRL03,06063,Gars,72,15.42933239,2020,FR_06063,official
FR_06064,FR,FRL0,FRL03,06064,Gattières,4117,10.12885628,2020,FR_06064,official
FR_06065,FR,FRL0,FRL03,06065,Gaude,6623,13.37075484,2020,FR_06065,official
FR_06066,FR,FRL0,FRL03,06066,Gilette,1596,10.63128699,2020,FR_06066,official
FR_06067,FR,FRL0,FRL03,06067,Gorbio,1549,7.06081545,2020,FR_06067,official
FR_06068,FR,FRL0,FRL03,06068,Gourdon,381,22.58590661,2020,FR_06068,official
FR_06069,FR,FRL0,FRL03,06069,Grasse,50396,44.28295469,2020,FR_06069,official
FR_06070,FR,FRL0,FRL03,06070,Gréolières,586,52.80154977,2020,FR_06070,official
FR_06071,FR,FRL0,FRL03,06071,Guillaumes,631,86.38192673,2020,FR_06071,official
FR_06072,FR,FRL0,FRL03,06072,Ilonse,193,40.58794347,2020,FR_06072,official
FR_06073,FR,FRL0,FRL03,06073,Isola,681,99.63604624,2020,FR_06073,official
FR_06074,FR,FRL0,FRL03,06074,Lantosque,1312,44.61918785,2020,FR_06074,official
FR_06075,FR,FRL0,FRL03,06075,Levens,4738,29.62958779,2020,FR_06075,official
FR_06076,FR,FRL0,FRL03,06076,Lieuche,46,13.14558433,2020,FR_06076,official
FR_06077,FR,FRL0,FRL03,06077,Lucéram,1284,65.01669556,2020,FR_06077,official
FR_06078,FR,FRL0,FRL03,06078,Malaussène,311,19.57918868,2020,FR_06078,official
FR_06079,FR,FRL0,FRL03,06079,Mandelieu-la-Napoule,22452,32.06289926,2020,FR_06079,official
FR_06080,FR,FRL0,FRL03,06080,Marie,105,14.61602239,2020,FR_06080,official
FR_06081,FR,FRL0,FRL03,06081,Mas,155,32.35146174,2020,FR_06081,official
FR_06082,FR,FRL0,FRL03,06082,Massoins,102,11.96072856,2020,FR_06082,official
FR_06083,FR,FRL0,FRL03,06083,Menton,28958,14.21751686,2020,FR_06083,official
FR_06084,FR,FRL0,FRL03,06084,Mouans-Sartoux,9701,12.62270324,2020,FR_06084,official
FR_06085,FR,FRL0,FRL03,06085,Mougins,19473,25.97661097,2020,FR_06085,official
FR_06086,FR,FRL0,FRL03,06086,Moulinet,273,40.98598283,2020,FR_06086,official
FR_06087,FR,FRL0,FRL03,06087,Mujouls,51,14.55199222,2020,FR_06087,official
FR_06088,FR,FRL0,FRL03,06088,Nice,340017,73.68436167,2020,FR_06088,official
FR_06089,FR,FRL0,FRL03,06089,Opio,2214,9.32224926,2020,FR_06089,official
FR_06090,FR,FRL0,FRL03,06090,Pégomas,7972,11.15146431,2020,FR_06090,official
FR_06091,FR,FRL0,FRL03,06091,Peille,2376,42.73792452,2020,FR_06091,official
FR_06092,FR,FRL0,FRL03,06092,Peillon,1457,8.67069598,2020,FR_06092,official
FR_06093,FR,FRL0,FRL03,06093,Penne,221,17.99086069,2020,FR_06093,official
FR_06094,FR,FRL0,FRL03,06094,Péone,787,48.50024364,2020,FR_06094,official
FR_06095,FR,FRL0,FRL03,06095,Peymeinade,8151,9.94264901,2020,FR_06095,official
FR_06096,FR,FRL0,FRL03,06096,Pierlas,103,31.36387067,2020,FR_06096,official
FR_06097,FR,FRL0,FRL03,06097,Pierrefeu,324,22.15898311,2020,FR_06097,official
FR_06098,FR,FRL0,FRL03,06098,Puget-Rostang,129,22.42742697,2020,FR_06098,official
FR_06099,FR,FRL0,FRL03,06099,Puget-Théniers,1880,21.35589373,2020,FR_06099,official
FR_06100,FR,FRL0,FRL03,06100,Revest-les-Roches,235,8.64576568,2020,FR_06100,official
FR_06101,FR,FRL0,FRL03,06101,Rigaud,211,32.23478004,2020,FR_06101,official
FR_06102,FR,FRL0,FRL03,06102,Rimplas,91,24.86298062,2020,FR_06102,official
FR_06103,FR,FRL0,FRL03,06103,Roquebillière,1841,25.65964283,2020,FR_06103,official
FR_06104,FR,FRL0,FRL03,06104,Roquebrune-Cap-Martin,12639,9.48892252,2020,FR_06104,official
FR_06105,FR,FRL0,FRL03,06105,Roquefort-les-Pins,6762,21.6360893,2020,FR_06105,official
FR_06106,FR,FRL0,FRL03,06106,Roquestéron,581,6.3469472,2020,FR_06106,official
FR_06107,FR,FRL0,FRL03,06107,Roque-en-Provence,77,23.86837992,2020,FR_06107,official
FR_06108,FR,FRL0,FRL03,06108,Roquette-sur-Siagne,5390,6.22993696,2020,FR_06108,official
FR_06109,FR,FRL0,FRL03,06109,Roquette-sur-Var,940,4.26042977,2020,FR_06109,official
FR_06110,FR,FRL0,FRL03,06110,Roubion,121,26.99801284,2020,FR_06110,official
FR_06111,FR,FRL0,FRL03,06111,Roure,173,39.61132716,2020,FR_06111,official
FR_06112,FR,FRL0,FRL03,06112,Rouret,3999,7.16390688,2020,FR_06112,official
FR_06113,FR,FRL0,FRL03,06113,Sainte-Agnès,1328,9.50804827,2020,FR_06113,official
FR_06114,FR,FRL0,FRL03,06114,Saint-André-de-la-Roche,5458,2.82413785,2020,FR_06114,official
FR_06115,FR,FRL0,FRL03,06115,Saint-Antonin,93,6.39955161,2020,FR_06115,official
FR_06116,FR,FRL0,FRL03,06116,Saint-Auban,222,42.72330482,2020,FR_06116,official
FR_06117,FR,FRL0,FRL03,06117,Saint-Blaise,1019,7.95830568,2020,FR_06117,official
FR_06118,FR,FRL0,FRL03,06118,Saint-Cézaire-sur-Siagne,3908,30.10421219,2020,FR_06118,official
FR_06119,FR,FRL0,FRL03,06119,Saint-Dalmas-le-Selvage,118,81.06373616,2020,FR_06119,official
FR_06120,FR,FRL0,FRL03,06120,Saint-Étienne-de-Tinée,1531,172.70284597,2020,FR_06120,official
FR_06121,FR,FRL0,FRL03,06121,Saint-Jean-Cap-Ferrat,1573,2.75265152,2020,FR_06121,official
FR_06122,FR,FRL0,FRL03,06122,Saint-Jeannet,4128,14.64294306,2020,FR_06122,official
FR_06123,FR,FRL0,FRL03,06123,Saint-Laurent-du-Var,28453,9.32462773,2020,FR_06123,official
FR_06124,FR,FRL0,FRL03,06124,Saint-Léger,51,4.50096606,2020,FR_06124,official
FR_06125,FR,FRL0,FRL03,06125,Saint-Martin-d'Entraunes,142,39.75445857,2020,FR_06125,official
FR_06126,FR,FRL0,FRL03,06126,Saint-Martin-du-Var,3000,4.81357194,2020,FR_06126,official
FR_06127,FR,FRL0,FRL03,06127,Saint-Martin-Vésubie,1411,97.33139862,2020,FR_06127,official
FR_06128,FR,FRL0,FRL03,06128,Saint-Paul-de-Vence,3477,7.27069516,2020,FR_06128,official
FR_06129,FR,FRL0,FRL03,06129,Saint-Sauveur-sur-Tinée,308,32.36212315,2020,FR_06129,official
FR_06130,FR,FRL0,FRL03,06130,Saint-Vallier-de-Thiey,3594,52.14347291,2020,FR_06130,official
