gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_01058,17.385825156418917,45.65733441636361,HR,HR04,HR047,01058,ĐULOVAC,3245,186.95828388,2018,HR_01058,official,TRUE
HR_01066,18.05276204517099,45.547947795830865,HR,HR04,HR04B,01066,ĐURĐENOVAC,6750,116.35175713,2018,HR_01066,official,TRUE
HR_01074,17.069233839614665,46.0380206207228,HR,HR04,HR045,01074,ĐURĐEVAC,8264,157.78984019,2018,HR_01074,official,TRUE
HR_01082,15.826939300601484,46.20087557760223,HR,HR04,HR043,01082,ĐURMANEC,4235,57.76487681,2018,HR_01082,official,TRUE
HR_01104,18.954986514765658,45.49763444522966,HR,HR04,HR04B,01104,ERDUT,7308,154.95677342,2018,HR_01104,official,TRUE
HR_01112,18.676553307164763,45.43504188600388,HR,HR04,HR04B,01112,ERNESTINOVO,2189,32.00571289,2018,HR_01112,official,TRUE
HR_01139,16.053235821279014,44.0755674756657,HR,HR03,HR034,01139,ERVENIK,1105,212.84953682,2018,HR_01139,official,TRUE
HR_01147,16.65611187182941,45.88879799099098,HR,HR04,HR042,01147,FARKAŠEVAC,1937,73.79196482,2018,HR_01147,official,TRUE
HR_01155,17.19383544950278,46.059419830427686,HR,HR04,HR045,01155,FERDINANDOVAC,1750,49.61869079,2018,HR_01155,official,TRUE
HR_01163,17.978599473601026,45.5242455634512,HR,HR04,HR04B,01163,FERIČANCI,2134,45.78376207,2018,HR_01163,official,TRUE
HR_01171,14.719571573554822,45.30158435905591,HR,HR03,HR031,01171,FUŽINE,1592,85.78433028,2018,HR_01171,official,TRUE
HR_01180,18.16831137235078,45.18233359536439,HR,HR04,HR04A,01180,GARČIN,4806,88.27854371,2018,HR_01180,official,TRUE
HR_01198,16.945445296913583,45.58042431634556,HR,HR04,HR047,01198,GAREŠNICA,10472,226.38675264,2018,HR_01198,official,TRUE
HR_01201,15.385434048451758,45.35634056469087,HR,HR04,HR04D,01201,GENERALSKI STOL,2642,99.99165971,2018,HR_01201,official,TRUE
