gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
NO_1242,5.759606082900655,60.39447762155979,NO,NO05,NO051,1242,NA,2488,269.1170118,2017,NO_1242,geo,TRUE
NO_1243,5.448658864247813,60.191842595182344,NO,NO05,NO051,1243,NA,20152,138.74438892,2017,NO_1243,geo,TRUE
NO_1244,5.230508686714203,60.08087352220885,NO,NO05,NO051,1244,NA,5156,113.78200924,2017,NO_1244,geo,TRUE
NO_1245,5.084151952382774,60.23181255708084,NO,NO05,NO051,1245,NA,7058,97.69613693,2017,NO_1245,geo,TRUE
NO_1246,5.065647292738208,60.36838256241979,NO,NO05,NO051,1246,NA,25204,144.50557069,2017,NO_1246,geo,TRUE
NO_1247,5.193665204828024,60.4306284197523,NO,NO05,NO051,1247,NA,28821,99.31982884,2017,NO_1247,geo,TRUE
NO_1251,5.782434744869937,60.554693658123,NO,NO05,NO051,1251,NA,4123,715.68167401,2017,NO_1251,geo,TRUE
NO_1252,5.832189781729474,60.822477632250695,NO,NO05,NO051,1252,NA,383,412.11989857,2017,NO_1252,geo,TRUE
NO_1253,5.466121487583564,60.51441205349973,NO,NO05,NO051,1253,NA,8026,255.04042289,2017,NO_1253,geo,TRUE
NO_1256,5.213996722664473,60.521660069312986,NO,NO05,NO051,1256,NA,8021,92.17783023,2017,NO_1256,geo,TRUE
NO_1259,4.89798656471904,60.52277140144416,NO,NO05,NO051,1259,NA,4913,63.45329938,2017,NO_1259,geo,TRUE
NO_1260,5.034088097847638,60.648262926960236,NO,NO05,NO051,1260,NA,5128,110.21284931,2017,NO_1260,geo,TRUE
NO_1263,5.253607568316499,60.61286929451129,NO,NO05,NO051,1263,NA,15731,474.22181402,2017,NO_1263,geo,TRUE
NO_1264,4.920461090172493,60.777118213163604,NO,NO05,NO051,1264,NA,2884,54.59158175,2017,NO_1264,geo,TRUE
NO_1265,4.730965356280783,60.776871950148966,NO,NO05,NO051,1265,NA,587,8.551224,2017,NO_1265,geo,TRUE
NO_1266,5.413907111288572,60.84167770069677,NO,NO05,NO051,1266,NA,1710,555.73244916,2017,NO_1266,geo,TRUE
NO_1401,5.05339633615516,61.59563748775925,NO,NO05,NO052,1401,NA,11999,687.31405849,2017,NO_1401,geo,TRUE
NO_1411,5.187062027931892,60.978412530983825,NO,NO05,NO052,1411,NA,2371,592.31563108,2017,NO_1411,geo,TRUE
NO_1412,4.838282248247919,61.069734034101316,NO,NO05,NO052,1412,NA,794,221.50303204,2017,NO_1412,geo,TRUE
NO_1413,5.308635043830413,61.16933584659433,NO,NO05,NO052,1413,NA,1438,258.67339427,2017,NO_1413,geo,TRUE
NO_1416,6.065663469856903,61.21975141667075,NO,NO05,NO052,1416,NA,4190,907.84253095,2017,NO_1416,geo,TRUE
NO_1417,6.586443596465712,61.08497570716899,NO,NO05,NO052,1417,NA,2722,833.28912721,2017,NO_1417,geo,TRUE
NO_1418,6.521313694648393,61.201908613661395,NO,NO05,NO052,1418,NA,1288,429.8364277,2017,NO_1418,geo,TRUE
NO_1419,6.850494055358456,61.1880180474116,NO,NO05,NO052,1419,NA,2332,180.05418521000001,2017,NO_1419,geo,TRUE
NO_1420,7.1055628829058906,61.22724060943686,NO,NO05,NO052,1420,NA,7941,745.74798348,2017,NO_1420,geo,TRUE
NO_1421,7.1841206518853635,60.90246953903963,NO,NO05,NO052,1421,NA,1787,1467.85689523,2017,NO_1421,geo,TRUE
NO_1422,7.507927439322148,61.0962067649888,NO,NO05,NO052,1422,NA,2159,1342.42441551,2017,NO_1422,geo,TRUE
NO_1424,7.7789980515080686,61.295918784368645,NO,NO05,NO052,1424,NA,5363,976.57953142,2017,NO_1424,geo,TRUE
NO_1426,7.264330175221362,61.36773003481133,NO,NO05,NO052,1426,NA,5151,2706.4802328,2017,NO_1426,geo,TRUE
NO_1428,5.10414783855553,61.36279572084446,NO,NO05,NO052,1428,NA,3065,322.08724344,2017,NO_1428,geo,TRUE
NO_1429,5.389820950827514,61.35607889636414,NO,NO05,NO052,1429,NA,2862,416.01002402,2017,NO_1429,geo,TRUE
NO_1430,5.780943780878517,61.335396871572705,NO,NO05,NO052,1430,NA,2966,581.92514097,2017,NO_1430,geo,TRUE
NO_1431,6.195067903508431,61.51257207179746,NO,NO05,NO052,1431,NA,3049,670.860151,2017,NO_1431,geo,TRUE
NO_1432,5.864517043364747,61.45299176307268,NO,NO05,NO052,1432,NA,13009,585.98918057,2017,NO_1432,geo,TRUE
NO_1433,5.726147021291513,61.51355307880514,NO,NO05,NO052,1433,NA,2848,369.75429548,2017,NO_1433,geo,TRUE
NO_1438,5.301811584939693,61.775368937971,NO,NO05,NO052,1438,NA,3847,831.52067297,2017,NO_1438,geo,TRUE
NO_1439,5.1106152756986,61.94354849984719,NO,NO05,NO052,1439,NA,6031,175.98361672,2017,NO_1439,geo,TRUE
NO_1441,5.3452113015373905,62.05776538933143,NO,NO05,NO052,1441,NA,2791,225.75721115,2017,NO_1441,geo,TRUE
NO_1443,5.988732256207367,61.91234387728211,NO,NO05,NO052,1443,NA,6064,469.20275114,2017,NO_1443,geo,TRUE
NO_1444,6.535656419941122,61.9743371269047,NO,NO05,NO052,1444,NA,1198,191.60744565,2017,NO_1444,geo,TRUE
NO_1445,6.233017420212441,61.76628947465081,NO,NO05,NO052,1445,NA,5783,1030.60963943,2017,NO_1445,geo,TRUE
NO_1449,6.725437311560916,61.90006014460824,NO,NO05,NO052,1449,NA,7218,1377.30982789,2017,NO_1449,geo,TRUE
NO_1502,7.196998464311164,62.745867494702104,NO,NO05,NO053,1502,NA,26822,362.431734,2017,NO_1502,geo,TRUE
NO_1504,6.302814041025124,62.4642686919571,NO,NO05,NO053,1504,NA,47199,98.094416,2017,NO_1504,geo,TRUE
NO_1505,7.7450166678057295,63.114577027255486,NO,NO05,NO053,1505,NA,24442,86.42141174,2017,NO_1505,geo,TRUE
NO_1511,5.601856345361403,62.085705796783756,NO,NO05,NO053,1511,NA,3203,385.07268611,2017,NO_1511,geo,TRUE
NO_1514,5.596752333385835,62.21541690966434,NO,NO05,NO053,1514,NA,2540,92.62595593,2017,NO_1514,geo,TRUE
NO_1515,5.644614179511587,62.33230115093333,NO,NO05,NO053,1515,NA,8957,118.74943492,2017,NO_1515,geo,TRUE
NO_1516,5.85762254309765,62.34111437552705,NO,NO05,NO053,1516,NA,8457,96.72463201,2017,NO_1516,geo,TRUE
NO_1517,6.020812470593463,62.36991480045953,NO,NO05,NO053,1517,NA,5185,82.47748216,2017,NO_1517,geo,TRUE
NO_1519,6.083242300642292,62.15046248580932,NO,NO05,NO053,1519,NA,9102,547.16047303,2017,NO_1519,geo,TRUE
NO_1520,6.132555697807467,62.202530997719336,NO,NO05,NO053,1520,NA,10744,804.76642641,2017,NO_1520,geo,TRUE
NO_1523,6.8233601330936215,62.48257646574428,NO,NO05,NO053,1523,NA,2296,132.61121605,2017,NO_1523,geo,TRUE
NO_1524,7.270875687987079,62.299213978512796,NO,NO05,NO053,1524,NA,1663,943.51881165,2017,NO_1524,geo,TRUE
NO_1525,6.922445189197844,62.29075511843366,NO,NO05,NO053,1525,NA,4623,866.10857838,2017,NO_1525,geo,TRUE
NO_1526,6.9911216047365174,62.38706082562451,NO,NO05,NO053,1526,NA,1005,247.05741524,2017,NO_1526,geo,TRUE
NO_1528,6.579629777271001,62.38643474369357,NO,NO05,NO053,1528,NA,7695,337.70566563,2017,NO_1528,geo,TRUE
NO_1529,6.688079686971382,62.50337269986773,NO,NO05,NO053,1529,NA,4667,119.93885195,2017,NO_1529,geo,TRUE
NO_1531,6.235043053487815,62.4356462699196,NO,NO05,NO053,1531,NA,9007,58.48079534,2017,NO_1531,geo,TRUE
NO_1532,6.11955291666767,62.50806699883927,NO,NO05,NO053,1532,NA,8176,39.7844408,2017,NO_1532,geo,TRUE
NO_1534,6.502211593852479,62.5711110131724,NO,NO05,NO053,1534,NA,9312,259.93902836,2017,NO_1534,geo,TRUE
NO_1535,7.047445920150854,62.61397543546778,NO,NO05,NO053,1535,NA,6577,351.70183439,2017,NO_1535,geo,TRUE
NO_1539,7.701336529223642,62.566012976511196,NO,NO05,NO053,1539,NA,7503,1502.12402121,2017,NO_1539,geo,TRUE
NO_1543,8.063562049271265,62.78044923638054,NO,NO05,NO053,1543,NA,2963,1046.22806348,2017,NO_1543,geo,TRUE
NO_1545,6.698136044242795,62.69111563403596,NO,NO05,NO053,1545,NA,2085,94.76295701,2017,NO_1545,geo,TRUE
NO_1546,6.456763369011943,62.77514541762077,NO,NO05,NO053,1546,NA,1246,18.66593127,2017,NO_1546,geo,TRUE
NO_1547,6.882453922984845,62.807997051198036,NO,NO05,NO053,1547,NA,3547,57.07046663,2017,NO_1547,geo,TRUE
NO_1548,7.144460172545485,62.859172298983424,NO,NO05,NO053,1548,NA,9741,367.07974594,2017,NO_1548,geo,TRUE
NO_1551,7.432494245801087,62.92011812405232,NO,NO05,NO053,1551,NA,3454,151.39077383,2017,NO_1551,geo,TRUE
NO_1554,7.575027677043404,63.04772509514307,NO,NO05,NO053,1554,NA,5856,174.12330779,2017,NO_1554,geo,TRUE
NO_1557,7.793373821909329,62.90925277943275,NO,NO05,NO053,1557,NA,2611,381.76850517,2017,NO_1557,geo,TRUE
NO_1560,8.174937867005916,62.93136239022192,NO,NO05,NO053,1560,NA,3109,336.44301717,2017,NO_1560,geo,TRUE
NO_1563,8.574883586788177,62.67183105747402,NO,NO05,NO053,1563,NA,7126,1713.44128707,2017,NO_1563,geo,TRUE
NO_1566,8.699554541128453,62.96527695826045,NO,NO05,NO053,1566,NA,5986,1366.13473822,2017,NO_1566,geo,TRUE
NO_1567,9.210993142550308,63.0571858959837,NO,NO05,NO053,1567,NA,2026,631.83566057,2017,NO_1567,geo,TRUE
NO_1571,8.351866840591278,63.10355299805813,NO,NO05,NO053,1571,NA,1599,300.66664868,2017,NO_1571,geo,TRUE
NO_1573,8.015574216508162,63.4209349201118,NO,NO05,NO053,1573,NA,2160,263.8932856,2017,NO_1573,geo,TRUE
NO_1576,8.552710926502808,63.27532498561952,NO,NO05,NO053,1576,NA,3590,641.33020932,2017,NO_1576,geo,TRUE
NO_1804,14.454679531552507,67.28521236854878,NO,NO07,NO071,1804,NA,51022,1381.618017,2017,NO_1804,geo,TRUE
NO_1805,17.432441199164536,68.43987209662919,NO,NO07,NO071,1805,NA,18756,2022.70729867,2017,NO_1805,geo,TRUE
NO_1811,12.364647717712215,65.08256596334508,NO,NO07,NO071,1811,NA,1473,1263.25750945,2017,NO_1811,geo,TRUE
NO_1812,12.175720689784931,65.32702962802126,NO,NO07,NO071,1812,NA,2047,191.7824033,2017,NO_1812,geo,TRUE
NO_1813,12.232296547529716,65.48144884865653,NO,NO07,NO071,1813,NA,7956,1039.70754278,2017,NO_1813,geo,TRUE
NO_1815,11.947195699925857,65.6799798540448,NO,NO07,NO071,1815,NA,1234,145.83073204,2017,NO_1815,geo,TRUE
NO_1816,12.443753527410156,65.69712631111702,NO,NO07,NO071,1816,NA,528,538.19889711,2017,NO_1816,geo,TRUE
NO_1818,12.285755096293267,65.98346305462512,NO,NO07,NO071,1818,NA,1788,50.36207098,2017,NO_1818,geo,TRUE
NO_1820,12.617913047055104,66.01380924909877,NO,NO07,NO071,1820,NA,7428,180.65104763,2017,NO_1820,geo,TRUE
NO_1822,12.93372169759437,66.06657431767631,NO,NO07,NO071,1822,NA,2278,465.21368594,2017,NO_1822,geo,TRUE
NO_1824,13.209545622919114,65.84073356070007,NO,NO07,NO071,1824,NA,13465,1928.3526983,2017,NO_1824,geo,TRUE
NO_1825,13.406060845190279,65.5328242988741,NO,NO07,NO071,1825,NA,1469,2004.15287868,2017,NO_1825,geo,TRUE
NO_1826,14.002770144583026,65.5923777511385,NO,NO07,NO071,1826,NA,1414,2684.36701597,2017,NO_1826,geo,TRUE
NO_1827,12.524387130375976,66.12146198515855,NO,NO07,NO071,1827,NA,1410,187.06503636,2017,NO_1827,geo,TRUE
NO_1828,13.028927831930242,66.19866447724883,NO,NO07,NO071,1828,NA,1837,182.20276918,2017,NO_1828,geo,TRUE
NO_1832,13.772369785680928,66.13943149230367,NO,NO07,NO071,1832,NA,4524,1588.70150653,2017,NO_1832,geo,TRUE
NO_1833,14.158576193572774,66.32057863116556,NO,NO07,NO071,1833,NA,26101,4460.57460786,2017,NO_1833,geo,TRUE
NO_1834,13.10331579404869,66.45564104470544,NO,NO07,NO071,1834,NA,1920,251.68509162,2017,NO_1834,geo,TRUE
NO_1835,12.096765326288098,66.49990904466532,NO,NO07,NO071,1835,NA,465,12.29596545,2017,NO_1835,geo,TRUE
NO_1836,13.353505569291075,66.66418782258529,NO,NO07,NO071,1836,NA,1267,701.39863711,2017,NO_1836,geo,TRUE
NO_1837,13.769831041467903,66.84049673411272,NO,NO07,NO071,1837,NA,6435,867.71773509,2017,NO_1837,geo,TRUE
NO_1838,14.032324103693364,67.03512452307996,NO,NO07,NO071,1838,NA,2024,656.99583587,2017,NO_1838,geo,TRUE
NO_1839,14.689649237220774,66.97772399801899,NO,NO07,NO071,1839,NA,1043,1222.1546604,2017,NO_1839,geo,TRUE
NO_1840,15.386237197341478,67.0865617100234,NO,NO07,NO071,1840,NA,4702,2216.07992149,2017,NO_1840,geo,TRUE
NO_1841,15.396029498846556,67.26238234301866,NO,NO07,NO071,1841,NA,9729,1209.82500369,2017,NO_1841,geo,TRUE
NO_1845,15.59401728672068,67.35351018906611,NO,NO07,NO071,1845,NA,1958,1636.44002992,2017,NO_1845,geo,TRUE
NO_1848,15.035773123367976,67.78179426904549,NO,NO07,NO071,1848,NA,2543,998.33952434,2017,NO_1848,geo,TRUE
NO_1849,15.675832888495682,68.06417293018224,NO,NO07,NO071,1849,NA,1810,1027.38981813,2017,NO_1849,geo,TRUE
NO_1850,16.104072156589485,68.03812427044335,NO,NO07,NO071,1850,NA,1960,1463.89771888,2017,NO_1850,geo,TRUE
NO_1851,15.979357077402465,68.41036234226341,NO,NO07,NO071,1851,NA,2134,519.48258987,2017,NO_1851,geo,TRUE
NO_1852,16.52698270227525,68.5276867859202,NO,NO07,NO071,1852,NA,1252,317.1806444,2017,NO_1852,geo,TRUE
NO_1853,16.915316917009886,68.50202061285243,NO,NO07,NO071,1853,NA,1402,252.2287999,2017,NO_1853,geo,TRUE
NO_1854,16.813087738757105,68.34054287290807,NO,NO07,NO071,1854,NA,2554,930.22886094,2017,NO_1854,geo,TRUE
NO_1856,12.1095586708158,67.5182173902992,NO,NO07,NO071,1856,NA,535,8.05926811,2017,NO_1856,geo,TRUE
NO_1857,12.697297684618956,67.66311302996749,NO,NO07,NO071,1857,NA,744,17.96162541,2017,NO_1857,geo,TRUE
NO_1859,13.312924973325195,68.10415151211197,NO,NO07,NO071,1859,NA,1349,177.58099893,2017,NO_1859,geo,TRUE
NO_1860,13.634073925872276,68.13555140974726,NO,NO07,NO071,1860,NA,11294,418.93529298,2017,NO_1860,geo,TRUE
NO_1865,14.53826800570854,68.23245909137665,NO,NO07,NO071,1865,NA,9444,473.26847535,2017,NO_1865,geo,TRUE
NO_1866,14.850280948320192,68.53290403430235,NO,NO07,NO071,1866,NA,8009,564.82497894,2017,NO_1866,geo,TRUE
NO_1867,14.481912665714896,68.64733166544065,NO,NO07,NO071,1867,NA,2624,244.80438222,2017,NO_1867,geo,TRUE
NO_1868,15.10001136817374,68.91625081069293,NO,NO07,NO071,1868,NA,4580,317.01042369,2017,NO_1868,geo,TRUE
NO_1870,15.391869104532503,68.69160813270655,NO,NO07,NO071,1870,NA,10378,721.68066624,2017,NO_1870,geo,TRUE
NO_1871,16.083510342964704,69.29968903281828,NO,NO07,NO071,1871,NA,4908,654.45436483,2017,NO_1871,geo,TRUE
NO_1874,13.042868992379223,67.90429933050657,NO,NO07,NO071,1874,NA,1073,118.15177078,2017,NO_1874,geo,TRUE
NO_1902,18.943516839336166,69.65933508558888,NO,NO07,NO072,1902,NA,74541,2515.16999902,2017,NO_1902,geo,TRUE
NO_1903,16.53890794675552,68.78623090478982,NO,NO07,NO072,1903,NA,24845,443.20262108,2017,NO_1903,geo,TRUE
NO_1911,16.171885103516626,68.77492257484082,NO,NO07,NO072,1911,NA,2986,512.62916112,2017,NO_1911,geo,TRUE
NO_1913,16.67510908670607,68.60120377041174,NO,NO07,NO072,1913,NA,3048,494.99066967,2017,NO_1913,geo,TRUE
NO_1917,17.16539031679702,68.78007963361146,NO,NO07,NO072,1917,NA,1394,241.06003775,2017,NO_1917,geo,TRUE
NO_1919,17.582507456670406,68.68446125133771,NO,NO07,NO072,1919,NA,1121,312.72840071,2017,NO_1919,geo,TRUE
NO_1920,17.8152029141924,68.74297059980869,NO,NO07,NO072,1920,NA,1076,301.70383068,2017,NO_1920,geo,TRUE
NO_1922,18.343177436325064,68.86682683610232,NO,NO07,NO072,1922,NA,3994,2703.9595879,2017,NO_1922,geo,TRUE
NO_1923,17.843661634162157,68.8774373982773,NO,NO07,NO072,1923,NA,2220,457.90853342,2017,NO_1923,geo,TRUE
NO_1924,18.587031834007124,69.0749592466249,NO,NO07,NO072,1924,NA,6781,3321.49074015,2017,NO_1924,geo,TRUE
NO_1925,18.155300554865917,69.14636139141477,NO,NO07,NO072,1925,NA,3496,363.02931512,2017,NO_1925,geo,TRUE
NO_1926,17.704458516141017,69.08446356121856,NO,NO07,NO072,1926,NA,1138,288.39380477,2017,NO_1926,geo,TRUE
NO_1927,17.49152754360065,69.15135774786418,NO,NO07,NO072,1927,NA,1540,522.99629276,2017,NO_1927,geo,TRUE
NO_1928,17.079438666513298,69.34018827170293,NO,NO07,NO072,1928,NA,921,242.68822084,2017,NO_1928,geo,TRUE
NO_1929,17.440844850869347,69.49200969862197,NO,NO07,NO072,1929,NA,914,293.2951304,2017,NO_1929,geo,TRUE
NO_1931,18.03887193777241,69.24105067238689,NO,NO07,NO072,1931,NA,11697,892.02396827,2017,NO_1931,geo,TRUE
NO_1933,19.314188397344882,69.22850565211772,NO,NO07,NO072,1933,NA,5685,1496.53584736,2017,NO_1933,geo,TRUE
NO_1936,19.54209554159292,69.9556131173488,NO,NO07,NO072,1936,NA,2273,1087.5363016,2017,NO_1936,geo,TRUE
NO_1938,20.203129491366326,69.57345937017992,NO,NO07,NO072,1938,NA,2876,812.19722483,2017,NO_1938,geo,TRUE
NO_1939,20.136578044507583,69.3344458461937,NO,NO07,NO072,1939,NA,1890,1542.76226803,2017,NO_1939,geo,TRUE
NO_1940,20.65076710835352,69.53885870011194,NO,NO07,NO072,1940,NA,2132,991.10356991,2017,NO_1940,geo,TRUE
NO_1941,20.969759283847644,70.03025387247052,NO,NO07,NO072,1941,NA,2912,474.35408102,2017,NO_1941,geo,TRUE
NO_1942,21.022539592322538,69.77294158206094,NO,NO07,NO072,1942,NA,4919,3437.65960777,2017,NO_1942,geo,TRUE
NO_1943,22.042978737786044,69.93026998929888,NO,NO07,NO072,1943,NA,1233,2108.10070381,2017,NO_1943,geo,TRUE
NO_2002,31.111469042927098,70.37074032037043,NO,NO07,NO073,2002,NA,2104,600.26787856,2017,NO_2002,geo,TRUE
NO_2003,29.73336735808951,70.08038196294198,NO,NO07,NO073,2003,NA,6154,1257.96747254,2017,NO_2003,geo,TRUE
NO_2004,23.693333436720682,70.66562749529614,NO,NO07,NO073,2004,NA,10527,847.92525481,2017,NO_2004,geo,TRUE
NO_2011,23.072772176121514,69.02787925136579,NO,NO07,NO073,2011,NA,2938,9707.47104559,2017,NO_2011,geo,TRUE
NO_2012,23.293937449719838,69.96116500316194,NO,NO07,NO073,2012,NA,20446,3849.10548406,2017,NO_2012,geo,TRUE
NO_2014,22.361820232418378,70.24481931168451,NO,NO07,NO073,2014,NA,968,686.87404688,2017,NO_2014,geo,TRUE
NO_2015,22.205312526422475,70.52499408977499,NO,NO07,NO073,2015,NA,1037,555.1693283,2017,NO_2015,geo,TRUE
NO_2017,24.041523587951467,70.50388488628447,NO,NO07,NO073,2017,NA,1027,1844.02266444,2017,NO_2017,geo,TRUE
NO_2018,24.657549084910414,70.99703115177766,NO,NO07,NO073,2018,NA,1204,1133.49322974,2017,NO_2018,geo,TRUE
NO_2019,25.981768260901042,70.9834491708,NO,NO07,NO073,2019,NA,3291,924.0488324,2017,NO_2019,geo,TRUE
NO_2020,24.96578511255941,70.05112889953308,NO,NO07,NO073,2020,NA,3971,4872.69178947,2017,NO_2020,geo,TRUE
NO_2021,25.51003944047154,69.46561157553809,NO,NO07,NO073,2021,NA,2696,5453.19734427,2017,NO_2021,geo,TRUE
NO_2022,27.341792232905096,70.93805657776034,NO,NO07,NO073,2022,NA,1330,3457.55747837,2017,NO_2022,geo,TRUE
NO_2023,27.86648527363411,71.03221601567967,NO,NO07,NO073,2023,NA,1137,1415.1233617,2017,NO_2023,geo,TRUE
NO_2024,29.0874897958168,70.8610681669207,NO,NO07,NO073,2024,NA,991,1120.3655168,2017,NO_2024,geo,TRUE
NO_2025,28.17432176626878,70.20596856609913,NO,NO07,NO073,2025,NA,2911,4049.57142639,2017,NO_2025,geo,TRUE
NO_2027,28.650689635850792,70.15848937132138,NO,NO07,NO073,2027,NA,951,1436.20888111,2017,NO_2027,geo,TRUE
NO_2028,29.71227222311075,70.63378054367402,NO,NO07,NO073,2028,NA,2267,1433.12429858,2017,NO_2028,geo,TRUE
NO_2030,30.019760151806278,69.70019188594969,NO,NO07,NO073,2030,NA,10199,3965.18204749,2017,NO_2030,geo,TRUE
NO_5001,10.405776764899718,63.40618953585866,NO,NO06,NO060,5001,NA,NA,342.19371345,2017,NO_5001,geo,TRUE
NO_5004,11.493216140877765,64.01486195722525,NO,NO06,NO060,5004,NA,NA,1564.18567944,2017,NO_5004,geo,TRUE
NO_5005,11.49839257500116,64.46697367409212,NO,NO06,NO060,5005,NA,NA,773.46027962,2017,NO_5005,geo,TRUE
NO_5011,9.07522937007594,63.29408257654938,NO,NO06,NO060,5011,NA,NA,669.06316562,2017,NO_5011,geo,TRUE
NO_5012,9.406870906105391,63.41513131712324,NO,NO06,NO060,5012,NA,NA,507.86128038,2017,NO_5012,geo,TRUE
NO_5013,8.976218439496975,63.596330890374595,NO,NO06,NO060,5013,NA,NA,674.83741852,2017,NO_5013,geo,TRUE
NO_5014,8.799851401325242,63.72160880391449,NO,NO06,NO060,5014,NA,NA,217.53260606,2017,NO_5014,geo,TRUE
NO_5015,9.667207656242393,63.696773268356345,NO,NO06,NO060,5015,NA,NA,72.652353,2017,NO_5015,geo,TRUE
NO_5016,9.792717443255116,63.52045355614344,NO,NO06,NO060,5016,NA,NA,317.44397833,2017,NO_5016,geo,TRUE
NO_5017,9.806270300299047,63.7763792565527,NO,NO06,NO060,5017,NA,NA,379.0286236,2017,NO_5017,geo,TRUE
NO_5018,10.211026738320488,63.96557031775241,NO,NO06,NO060,5018,NA,NA,952.87513631,2017,NO_5018,geo,TRUE
NO_5019,10.269548885871545,64.18704050127546,NO,NO06,NO060,5019,NA,NA,373.00036244,2017,NO_5019,geo,TRUE
NO_5020,10.489803821242974,64.3116226845449,NO,NO06,NO060,5020,NA,NA,385.69471671,2017,NO_5020,geo,TRUE
NO_5021,9.68484082521189,62.59574380649238,NO,NO06,NO060,5021,NA,NA,2274.12863899,2017,NO_5021,geo,TRUE
NO_5022,9.995434032976547,62.82854112307563,NO,NO06,NO060,5022,NA,NA,947.95813592,2017,NO_5022,geo,TRUE
NO_5023,9.685605722128958,63.08535551372412,NO,NO06,NO060,5023,NA,NA,613.34260058,2017,NO_5023,geo,TRUE
NO_5024,9.843185580508386,63.295745006990025,NO,NO06,NO060,5024,NA,NA,594.36972834,2017,NO_5024,geo,TRUE
NO_5025,11.386988014517142,62.57768255989748,NO,NO06,NO060,5025,NA,NA,1956.4509083,2017,NO_5025,geo,TRUE
NO_5026,11.277059205767317,62.85216652378608,NO,NO06,NO060,5026,NA,NA,1209.47666989,2017,NO_5026,geo,TRUE
NO_5027,10.303368550305464,63.02368312044534,NO,NO06,NO060,5027,NA,NA,1860.52313397,2017,NO_5027,geo,TRUE
NO_5028,10.265184637011473,63.2534566926813,NO,NO06,NO060,5028,NA,NA,694.6684036,2017,NO_5028,geo,TRUE
NO_5029,10.126447356008606,63.30929309588597,NO,NO06,NO060,5029,NA,NA,224.15505501,2017,NO_5029,geo,TRUE
NO_5030,10.464748320504116,63.30258233235451,NO,NO06,NO060,5030,NA,NA,186.34445453,2017,NO_5030,geo,TRUE
NO_5031,10.667825844676194,63.43084452450249,NO,NO06,NO060,5031,NA,NA,168.54494141,2017,NO_5031,geo,TRUE
NO_5032,11.037294357163168,63.22978751340291,NO,NO06,NO060,5032,NA,NA,1234.87416866,2017,NO_5032,geo,TRUE
NO_5033,11.659687890367978,63.040725301127665,NO,NO06,NO060,5033,NA,NA,1329.16842748,2017,NO_5033,geo,TRUE
NO_5034,11.745669719455009,63.416938342783915,NO,NO06,NO060,5034,NA,NA,1273.39773519,2017,NO_5034,geo,TRUE
NO_5035,10.933456968731164,63.47312995670851,NO,NO06,NO060,5035,NA,NA,937.87456713,2017,NO_5035,geo,TRUE
NO_5036,10.741719991943697,63.58994515641582,NO,NO06,NO060,5036,NA,NA,76.3253725,2017,NO_5036,geo,TRUE
NO_5037,11.282211081143142,63.73900627774693,NO,NO06,NO060,5037,NA,NA,645.30369286,2017,NO_5037,geo,TRUE
NO_5038,11.483846130297383,63.791457853618766,NO,NO06,NO060,5038,NA,NA,1547.63377542,2017,NO_5038,geo,TRUE
NO_5039,11.205297455858627,64.06342301968564,NO,NO06,NO060,5039,NA,NA,601.50723328,2017,NO_5039,geo,TRUE
NO_5040,11.219182781871986,64.23868390752045,NO,NO06,NO060,5040,NA,NA,769.51449117,2017,NO_5040,geo,TRUE
NO_5041,12.367573600327466,64.24340523160691,NO,NO06,NO060,5041,NA,NA,2342.71652678,2017,NO_5041,geo,TRUE
NO_5042,13.647536379190823,64.40057894237108,NO,NO06,NO060,5042,NA,NA,2961.71076958,2017,NO_5042,geo,TRUE
NO_5043,13.55465007977311,64.88554222807369,NO,NO06,NO060,5043,NA,NA,1584.7823273,2017,NO_5043,geo,TRUE
NO_5044,13.09878942820211,64.8928734735323,NO,NO06,NO060,5044,NA,NA,1417.16969975,2017,NO_5044,geo,TRUE
NO_5045,12.317626064953668,64.46829537919692,NO,NO06,NO060,5045,NA,NA,1136.16574413,2017,NO_5045,geo,TRUE
NO_5046,12.296035304580494,64.63242752758943,NO,NO06,NO060,5046,NA,NA,754.39290666,2017,NO_5046,geo,TRUE
NO_5047,11.875242587030337,64.4840139823557,NO,NO06,NO060,5047,NA,NA,729.61289803,2017,NO_5047,geo,TRUE
NO_5048,11.26954176479278,64.64997736879144,NO,NO06,NO060,5048,NA,NA,544.24289957,2017,NO_5048,geo,TRUE
NO_5049,10.895958964289827,64.49495759459968,NO,NO06,NO060,5049,NA,NA,455.20751034,2017,NO_5049,geo,TRUE
NO_5050,11.235132358178717,64.86630606379215,NO,NO06,NO060,5050,NA,NA,296.37180536,2017,NO_5050,geo,TRUE
NO_5051,11.602093486273082,64.86426170942144,NO,NO06,NO060,5051,NA,NA,1061.9945887,2017,NO_5051,geo,TRUE
NO_5052,11.69580135735738,65.08809179185917,NO,NO06,NO060,5052,NA,NA,105.98961735,2017,NO_5052,geo,TRUE
NO_5053,11.30289970576604,63.88314306020401,NO,NO06,NO060,5053,NA,NA,364.97761926,2017,NO_5053,geo,TRUE
NO_5054,10.138549705843738,63.59425069614714,NO,NO06,NO060,5054,NA,NA,1051.56089808,2017,NO_5054,geo,TRUE
