gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BE_31012,3.113473641809535,51.18366633870964,BE,BE25,BE251,31012,Jabbeke,13878,53.83731371,2018,BE_31012,official,TRUE
BE_31022,3.2327875237335153,51.14232834130021,BE,BE25,BE251,31022,Oostkamp,23593,80.07967286,2018,BE_31022,official,TRUE
BE_31033,3.1005771029182387,51.06674057709412,BE,BE25,BE251,31033,Torhout,20538,45.38501746,2018,BE_31033,official,TRUE
BE_31040,3.1504124739359365,51.12988833836021,BE,BE25,BE251,31040,Zedelgem,22642,60.63787824,2018,BE_31040,official,TRUE
BE_31042,3.150439864136589,51.25872544563639,BE,BE25,BE251,31042,Zuienkerke,2738,48.89379418,2018,BE_31042,official,TRUE
BE_31043,3.27468145875674,51.34037042663486,BE,BE25,BE251,31043,Knokke-Heist,33125,56.9788437,2018,BE_31043,official,TRUE
BE_32003,2.869572830091592,51.03479478076775,BE,BE25,BE252,32003,Diksmuide,16751,150.66577255,2018,BE_32003,official,TRUE
BE_32006,2.9302785339992403,50.978946523098834,BE,BE25,BE252,32006,Houthulst,10035,56.0158433,2018,BE_32006,official,TRUE
BE_32010,2.970163212175011,51.08959548078829,BE,BE25,BE252,32010,Koekelare,8787,39.43102906,2018,BE_32010,official,TRUE
BE_32011,3.0233617975721816,51.028161515218244,BE,BE25,BE252,32011,Kortemark,12597,55.37877819,2018,BE_32011,official,TRUE
BE_32030,2.7601730902328843,50.96699057798124,BE,BE25,BE252,32030,Lo-Reninge,3291,63.52997508,2018,BE_32030,official,TRUE
BE_33011,2.8780516455875214,50.85172604566898,BE,BE25,BE253,33011,Ieper,34997,131.40203254,2018,BE_33011,official,TRUE
BE_33016,2.894568777397693,50.76123540091359,BE,BE25,BE253,33016,Mesen,1043,3.60060953,2018,BE_33016,official,TRUE
BE_33021,2.722007321387188,50.85552687897788,BE,BE25,BE253,33021,Poperinge,19735,120.50313795,2018,BE_33021,official,TRUE
BE_33029,3.050373165950271,50.789061854929585,BE,BE25,BE253,33029,Wervik,18670,43.81920344,2018,BE_33029,official,TRUE
