gisco_id,nuts_3,area,area_share
FR_02707,FRE21,20152045.683645934,1
FR_02708,FRE21,15210901.097505927,1
FR_02709,FRE21,16097615.443313867,0.9911351598822986
FR_02709,FRE11,143979.13923078403,0.008864840117701429
FR_02710,FRE21,25439824.251702182,1
FR_02711,FRE21,21671341.370251447,1
FR_02712,FRE21,31738597.066177666,1
FR_02713,FRE21,31892298.757642284,1
FR_02714,FRE21,13016909.556683064,1
FR_02715,FRE21,5017698.846929848,1
FR_02716,FRE21,13085374.682845533,1
FR_03114,FRK11,45967546.558531195,1
FR_03115,FRK11,60127603.57651089,1
FR_03116,FRK11,14503176.51595968,1
FR_03117,FRK11,85879701.15105753,1
FR_03118,FRK11,76975325.90142608,1
FR_03118,FRK14,0,0
FR_03119,FRK11,67893681.82257229,0.9832442491682241
FR_03119,FRC12,909271.9189727765,0.013168182388407487
FR_03119,FRC13,247724.0325756371,0.0035875684433684277
FR_03120,FRK11,40238353.407465994,0.9981230572914861
FR_03120,FRC13,75667.106855236,0.0018769427085139241
FR_03121,FRK11,84060571.87217218,1
FR_03121,FRC12,0,0
FR_03122,FRK11,58330569.489686415,1
FR_03124,FRK11,49285504.25529081,1
FR_03125,FRK11,25777496.147385597,0.9986516778464506
FR_03125,FRK14,34803.29517245293,0.0013483221535494417
FR_03126,FRK11,16416405.275062054,0.9997310145301312
FR_03126,FRK14,4416.96258522477,2.689854698687499e-4
FR_03127,FRK11,69097824.1215466,1
FR_03128,FRK11,74370816.08715442,1
FR_03129,FRK11,38570674.26044723,0.9999084979550119
FR_03129,FRK14,3529.6185387149453,9.150204498809565e-5
FR_03130,FRK11,95263039.04252788,0.9998020587273491
FR_03130,FRB01,18860.220400701277,1.9794127265092458e-4
FR_03131,FRK11,55382877.38633707,1
FR_03132,FRK11,20802329.875398636,1
FR_03133,FRK11,24684420.031263888,1
FR_03134,FRK11,48327024.9174518,1
FR_03135,FRK11,49732703.51246911,1
FR_03136,FRK11,15813052.541074917,0.999123999614444
FR_03136,FRI22,13864.385329693556,8.760003855560212e-4
FR_03137,FRK11,15283380.103731304,1
FR_03138,FRK11,69414051.97128437,1
FR_03139,FRK11,70407116.6027129,0.9936689787100156
FR_03139,FRK25,448588.9805646008,0.006331021289984463
FR_03140,FRK11,18856152.693318713,1
FR_03141,FRK11,36429350.61967969,0.9977094115347871
FR_03141,FRK25,83636.22650033236,0.0022905884652129564
FR_03141,FRK14,0,0
FR_03142,FRK11,59741182.07852429,1
FR_03143,FRK11,12932187.187745336,0.9854333620603031
FR_03143,FRB01,191163.09208206693,0.014566637939696987
FR_03144,FRK11,78482400.19012815,1
FR_03145,FRK11,23624655.166767836,1
FR_03146,FRK11,26755001.230670344,1
FR_03147,FRK11,49593705.65231919,1
FR_03148,FRK11,20050247.093607962,1
FR_03149,FRK11,10676453.498102129,1
FR_03150,FRK11,70322291.0783242,1
FR_03151,FRK11,22062207.008654296,1
FR_03152,FRK11,34837358.71945168,0.9999482155562127
FR_03152,FRK14,1804.1266700001433,5.178444378725879e-5
FR_03154,FRK11,57327568.18796146,1
FR_03154,FRC13,0,0
FR_03155,FRK11,152782076.44137412,0.9990738461778873
FR_03155,FRB01,141630.8760236455,9.261538221126587e-4
FR_03156,FRK11,95111947.4924205,1
FR_03157,FRK11,27041566.356224895,1
FR_03158,FRK11,148836872.82741597,1
FR_03159,FRK11,25716292.03229615,1
FR_03160,FRK11,41281724.01369423,1
FR_03161,FRK11,74131254.7111274,0.9992007785911406
FR_03161,FRK14,59294.67540475447,7.992214088593641e-4
FR_03162,FRK11,36752169.206653014,1
FR_03163,FRK11,20731975.525958844,0.9845378233377906
FR_03163,FRK14,325595.88929982216,0.015462176662209488
FR_03164,FRK11,13824747.403733313,1
FR_03165,FRK11,62025634.62951803,1
FR_03166,FRK11,15635296.552669689,1
FR_03167,FRK11,42401247.81016949,0.9990079065356162
FR_03167,FRI22,42107.7756832405,9.920934643837614e-4
FR_03168,FRK11,104872450.74123412,0.992728310349373
FR_03168,FRB01,768185.9243265986,0.007271689650626939
FR_03169,FRK11,54340119.36946414,1
FR_03170,FRK11,51304795.70368388,1
FR_03171,FRK11,62346489.953941956,1
FR_03172,FRK11,31758122.983900487,1
FR_03173,FRK11,54726278.07838261,1
FR_03173,FRC13,0,0
FR_03174,FRK11,56056355.081626534,1
FR_03175,FRK11,62662831.036434785,1
FR_03176,FRK11,25923030.332216114,1
FR_03177,FRK11,66455001.87078885,1
FR_03178,FRK11,46501040.577406645,0.9894412796336465
FR_03178,FRK25,496231.0490856916,0.010558720366353488
FR_02343,FRE21,10766891.119794369,1
FR_02345,FRE21,6663689.276681438,1
FR_02346,FRE21,24692866.535801485,1
FR_02347,FRE21,12921176.383856706,1
FR_02349,FRE21,13795162.529371202,1
FR_02350,FRE21,21117625.623901367,1
FR_02351,FRE21,20296743.73220098,0.9999999917048354
FR_02351,FRF23,0.16836483031511307,8.295164541659294e-9
FR_02352,FRE21,42981599.406460136,0.9918405682877389
FR_02352,FRE11,353590.52296702564,0.008159431712261096
FR_02353,FRE21,49671987.98258853,1
FR_02354,FRE21,10345149.30345738,1
FR_02354,FRF21,0,0
FR_02355,FRE21,23543843.66930735,1
FR_02356,FRE21,24610769.32027983,1
FR_02357,FRE21,16771522.993196428,1
FR_02358,FRE21,27709711.399014086,1
FR_02359,FRE21,12271451.865520082,1
FR_02360,FRE21,59570911.77950793,1
FR_02361,FRE21,38918607.007512525,1
FR_02362,FRE21,17311359.81637454,0.9918784347460325
FR_02362,FRE22,141746.54217539728,0.008121565253967435
FR_02363,FRE21,23292723.391846836,1
FR_02364,FRE21,9524524.629058123,0.9998297018130965
FR_02364,FRF23,1622.2855477342382,1.7029818690355146e-4
FR_02366,FRE21,21470583.694414377,1
FR_02367,FRE21,12181212.860381901,1
FR_02368,FRE21,28397089.039447423,0.9916592152178735
FR_02368,FRE22,238846.17263893038,0.008340784782126505
FR_02369,FRE21,18245638.79297389,1
FR_02370,FRE21,19907745.646376394,0.9936244558916097
FR_02370,FRE23,127737.10400796682,0.006375544108390216
FR_02371,FRE21,8222460.290624052,1
FR_02372,FRE21,14877137.338675171,1
FR_02373,FRE21,27289049.905896783,1
FR_02374,FRE21,23529949.456195712,1
FR_02375,FRE21,16691201.428374141,1
FR_02376,FRE21,16881946.878074676,1
FR_02377,FRE21,22663761.743422396,1
FR_02378,FRE21,9914018.080091357,1
FR_02379,FRE21,21843343.934832692,1
FR_02380,FRE21,7133084.94002682,1
FR_02381,FRE21,82218456.00917009,0.9997239443772982
FR_02381,FRE11,22703.13439910626,2.760556227019269e-4
FR_02382,FRE21,15463174.35046357,1
FR_02383,FRE21,35471437.11391197,1
FR_02384,FRE21,8262178.667821959,1
FR_02385,FRE21,31924112.74027741,1
FR_02386,FRE21,23868893.60071969,1
FR_02387,FRE21,16921985.133054003,1
FR_02388,FRE21,17960531.792782024,1
FR_02389,FRE21,4007929.3902359903,1
FR_02390,FRE21,13955572.00500077,0.9688475337168726
