gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HU_32090,20.380021740992156,48.23745649926715,HU,HU31,HU311,32090,Királd,741,7.88316877,2019,HU_32090,official,TRUE
HU_32106,19.328693478326926,47.25834404457971,HU,HU12,HU120,32106,Inárcs,4606,22.5234968,2019,HU_32106,official,TRUE
HU_32115,17.367463115816044,46.28837607414698,HU,HU23,HU232,32115,Ötvöskónyi,917,27.71685759,2019,HU_32115,official,TRUE
HU_32124,16.966377459068624,47.00939966345737,HU,HU22,HU222,32124,Bérbaltavár,506,25.67326648,2019,HU_32124,official,TRUE
HU_32133,18.01665926469823,46.75983579228872,HU,HU23,HU232,32133,Sérsekszőlős,131,6.63604984,2019,HU_32133,official,TRUE
HU_32142,17.172514702460806,46.85594700928497,HU,HU22,HU223,32142,Vindornyafok,106,3.5132883,2019,HU_32142,official,TRUE
HU_32151,18.318479783732155,46.084884405789474,HU,HU23,HU231,32151,Bogád,1021,7.83826366,2019,HU_32151,official,TRUE
HU_32160,18.10540214093221,46.25587912567777,HU,HU23,HU231,32160,Sásd,2935,14.86416119,2019,HU_32160,official,TRUE
HU_32179,20.260299491665133,47.73119154686311,HU,HU31,HU312,32179,Kál,3399,34.82676792,2019,HU_32179,official,TRUE
HU_32188,16.882626761623392,47.35358549257508,HU,HU22,HU222,32188,Hegyfalu,761,11.87907128,2019,HU_32188,official,TRUE
HU_32197,16.98809178485947,46.53992554314124,HU,HU22,HU223,32197,Újudvar,930,16.31058594,2019,HU_32197,official,TRUE
