gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
IT_001283,IT,ITC1,ITC11,001283,Vaie,1447,7.2268432,2017,IT_001283
IT_001284,IT,ITC1,ITC11,001284,Val della Torre,3853,36.54779657,2017,IT_001284
IT_001285,IT,ITC1,ITC11,001285,Valgioie,947,9.12597015,2017,IT_001285
IT_001286,IT,ITC1,ITC11,001286,Vallo Torinese,757,6.07862081,2017,IT_001286
IT_001287,IT,ITC1,ITC11,001287,Valperga,3127,11.91537458,2017,IT_001287
IT_001288,IT,ITC1,ITC11,001288,Valprato Soana,104,71.89128188,2017,IT_001288
IT_001289,IT,ITC1,ITC11,001289,Varisella,816,22.57352633,2017,IT_001289
IT_001290,IT,ITC1,ITC11,001290,Vauda Canavese,1461,7.1026127,2017,IT_001290
IT_001291,IT,ITC1,ITC11,001291,Venaus,894,19.21894693,2017,IT_001291
IT_001292,IT,ITC1,ITC11,001292,Venaria Reale,34034,20.44629653,2017,IT_001292
IT_001293,IT,ITC1,ITC11,001293,Verolengo,4881,29.50312516,2017,IT_001293
IT_001294,IT,ITC1,ITC11,001294,Verrua Savoia,1439,31.96565166,2017,IT_001294
IT_001295,IT,ITC1,ITC11,001295,Vestignè,808,12.07355846,2017,IT_001295
