gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH0450,CH,CH02,CH021,CH0450,Péry-La Heutte,1933,23.66610182,2019,CH_CH0450,official
CH_CH0491,CH,CH02,CH021,CH0491,Brüttelen,587,6.58851041,2019,CH_CH0491,official
CH_CH0492,CH,CH02,CH021,CH0492,Erlach,1427,3.58289328,2019,CH_CH0492,official
CH_CH0493,CH,CH02,CH021,CH0493,Finsterhennen,560,3.563021,2019,CH_CH0493,official
CH_CH0494,CH,CH02,CH021,CH0494,Gals,800,7.84623338,2019,CH_CH0494,official
CH_CH0495,CH,CH02,CH021,CH0495,Gampelen,973,10.65818325,2019,CH_CH0495,official
CH_CH0496,CH,CH02,CH021,CH0496,Ins,3536,23.82122844,2019,CH_CH0496,official
CH_CH0497,CH,CH02,CH021,CH0497,Lüscherz,545,5.55284808,2019,CH_CH0497,official
CH_CH0498,CH,CH02,CH021,CH0498,Müntschemier,1396,4.85961339,2019,CH_CH0498,official
CH_CH0499,CH,CH02,CH021,CH0499,Siselen,574,5.52291033,2019,CH_CH0499,official
CH_CH0500,CH,CH02,CH021,CH0500,Treiten,420,4.77698485,2019,CH_CH0500,official
CH_CH0501,CH,CH02,CH021,CH0501,Tschugg,446,3.29746157,2019,CH_CH0501,official
CH_CH0502,CH,CH02,CH021,CH0502,Vinelz,860,4.67550114,2019,CH_CH0502,official
CH_CH0533,CH,CH02,CH021,CH0533,Bätterkinden,3246,10.22617545,2019,CH_CH0533,official
CH_CH0535,CH,CH02,CH021,CH0535,Deisswil bei Münchenbuchsee,74,2.06469151,2019,CH_CH0535,official
CH_CH0536,CH,CH02,CH021,CH0536,Diemerswil,202,2.83871218,2019,CH_CH0536,official
CH_CH0538,CH,CH02,CH021,CH0538,Fraubrunnen,5037,32.01310128,2019,CH_CH0538,official
CH_CH0540,CH,CH02,CH021,CH0540,Jegenstorf,5697,13.42125501,2019,CH_CH0540,official
CH_CH0541,CH,CH02,CH021,CH0541,Iffwil,444,5.06197087,2019,CH_CH0541,official
CH_CH0543,CH,CH02,CH021,CH0543,Mattstetten,573,3.76859468,2019,CH_CH0543,official
CH_CH0544,CH,CH02,CH021,CH0544,Moosseedorf,4114,6.38256364,2019,CH_CH0544,official
CH_CH0546,CH,CH02,CH021,CH0546,Münchenbuchsee,10079,8.81673243,2019,CH_CH0546,official
CH_CH0551,CH,CH02,CH021,CH0551,Urtenen-Schönbühl,6222,7.06577486,2019,CH_CH0551,official
CH_CH0552,CH,CH02,CH021,CH0552,Utzenstorf,4295,16.87889188,2019,CH_CH0552,official
CH_CH0553,CH,CH02,CH021,CH0553,Wiggiswil,102,1.54791749,2019,CH_CH0553,official
CH_CH0554,CH,CH02,CH021,CH0554,Wiler bei Utzenstorf,910,3.81950173,2019,CH_CH0554,official
CH_CH0556,CH,CH02,CH021,CH0556,Zielebach,323,1.90187592,2019,CH_CH0556,official
CH_CH0557,CH,CH02,CH021,CH0557,Zuzwil (BE),572,3.45066332,2019,CH_CH0557,official
CH_CH0561,CH,CH02,CH021,CH0561,Adelboden,3371,87.64714042,2019,CH_CH0561,official
CH_CH0562,CH,CH02,CH021,CH0562,Aeschi bei Spiez,2285,31.03926883,2019,CH_CH0562,official
CH_CH0563,CH,CH02,CH021,CH0563,Frutigen,6917,72.63295013,2019,CH_CH0563,official
CH_CH0564,CH,CH02,CH021,CH0564,Kandergrund,780,32.02682002,2019,CH_CH0564,official
CH_CH0565,CH,CH02,CH021,CH0565,Kandersteg,1301,134.56539104,2019,CH_CH0565,official
CH_CH0566,CH,CH02,CH021,CH0566,Krattigen,1128,6.22002038,2019,CH_CH0566,official
CH_CH0567,CH,CH02,CH021,CH0567,Reichenbach im Kandertal,3616,125.5627277,2019,CH_CH0567,official
CH_CH0571,CH,CH02,CH021,CH0571,Beatenberg,1208,29.00163931,2019,CH_CH0571,official
CH_CH0572,CH,CH02,CH021,CH0572,Bönigen,2512,15.33038428,2019,CH_CH0572,official
CH_CH0573,CH,CH02,CH021,CH0573,Brienz (BE),3120,48.62737943,2019,CH_CH0573,official
CH_CH0574,CH,CH02,CH021,CH0574,Brienzwiler,494,17.63771362,2019,CH_CH0574,official
CH_CH0575,CH,CH02,CH021,CH0575,Därligen,429,7.27895332,2019,CH_CH0575,official
CH_CH0576,CH,CH02,CH021,CH0576,Grindelwald,3775,171.47019244,2019,CH_CH0576,official
CH_CH0577,CH,CH02,CH021,CH0577,Gsteigwiler,405,7.08937729,2019,CH_CH0577,official
CH_CH0578,CH,CH02,CH021,CH0578,Gündlischwand,324,16.67911844,2019,CH_CH0578,official
CH_CH0579,CH,CH02,CH021,CH0579,Habkern,643,50.99592179,2019,CH_CH0579,official
CH_CH0580,CH,CH02,CH021,CH0580,Hofstetten bei Brienz,531,8.89967568,2019,CH_CH0580,official
CH_CH0581,CH,CH02,CH021,CH0581,Interlaken,5592,4.39299214,2019,CH_CH0581,official
CH_CH0582,CH,CH02,CH021,CH0582,Iseltwald,441,22.23348934,2019,CH_CH0582,official
CH_CH0584,CH,CH02,CH021,CH0584,Lauterbrunnen,2350,164.24834938,2019,CH_CH0584,official
CH_CH0585,CH,CH02,CH021,CH0585,Leissigen,1079,10.74187647,2019,CH_CH0585,official
CH_CH0586,CH,CH02,CH021,CH0586,Lütschental,219,12.38433764,2019,CH_CH0586,official
CH_CH0587,CH,CH02,CH021,CH0587,Matten bei Interlaken,4071,5.81265928,2019,CH_CH0587,official
CH_CH0588,CH,CH02,CH021,CH0588,Niederried bei Interlaken,348,4.24562604,2019,CH_CH0588,official
CH_CH0589,CH,CH02,CH021,CH0589,Oberried am Brienzersee,476,20.51621255,2019,CH_CH0589,official
CH_CH0590,CH,CH02,CH021,CH0590,Ringgenberg (BE),2663,8.77871404,2019,CH_CH0590,official
CH_CH0591,CH,CH02,CH021,CH0591,Saxeten,100,19.09927687,2019,CH_CH0591,official
CH_CH0592,CH,CH02,CH021,CH0592,Schwanden bei Brienz,603,6.90665337,2019,CH_CH0592,official
CH_CH0593,CH,CH02,CH021,CH0593,Unterseen,5712,14.13511191,2019,CH_CH0593,official
CH_CH0594,CH,CH02,CH021,CH0594,Wilderswil,2672,13.70151803,2019,CH_CH0594,official
CH_CH0602,CH,CH02,CH021,CH0602,Arni (BE),935,10.38798073,2019,CH_CH0602,official
CH_CH0603,CH,CH02,CH021,CH0603,Biglen,1814,3.59241561,2019,CH_CH0603,official
CH_CH0605,CH,CH02,CH021,CH0605,Bowil,1360,14.66374445,2019,CH_CH0605,official
CH_CH0606,CH,CH02,CH021,CH0606,Brenzikofen,488,2.15206749,2019,CH_CH0606,official
CH_CH0607,CH,CH02,CH021,CH0607,Freimettigen,473,2.98133514,2019,CH_CH0607,official
CH_CH0608,CH,CH02,CH021,CH0608,Grosshöchstetten,4185,6.94239089,2019,CH_CH0608,official
CH_CH0609,CH,CH02,CH021,CH0609,Häutligen,253,3.11115254,2019,CH_CH0609,official
CH_CH0610,CH,CH02,CH021,CH0610,Herbligen,600,2.79947794,2019,CH_CH0610,official
CH_CH0611,CH,CH02,CH021,CH0611,Kiesen,989,4.74268067,2019,CH_CH0611,official
CH_CH0612,CH,CH02,CH021,CH0612,Konolfingen,5292,12.9528781,2019,CH_CH0612,official
CH_CH0613,CH,CH02,CH021,CH0613,Landiswil,628,10.26063117,2019,CH_CH0613,official
CH_CH0614,CH,CH02,CH021,CH0614,Linden,1281,13.19513612,2019,CH_CH0614,official
CH_CH0615,CH,CH02,CH021,CH0615,Mirchel,630,2.35902749,2019,CH_CH0615,official
CH_CH0616,CH,CH02,CH021,CH0616,Münsingen,12533,15.65370682,2019,CH_CH0616,official
CH_CH0617,CH,CH02,CH021,CH0617,Niederhünigen,614,5.33191898,2019,CH_CH0617,official
CH_CH0619,CH,CH02,CH021,CH0619,Oberdiessbach,3523,16.43864423,2019,CH_CH0619,official
CH_CH0620,CH,CH02,CH021,CH0620,Oberthal,731,10.56744232,2019,CH_CH0620,official
CH_CH0622,CH,CH02,CH021,CH0622,Oppligen,644,3.36244076,2019,CH_CH0622,official
CH_CH0623,CH,CH02,CH021,CH0623,Rubigen,2924,6.84108443,2019,CH_CH0623,official
CH_CH0626,CH,CH02,CH021,CH0626,Walkringen,1782,17.08145656,2019,CH_CH0626,official
CH_CH0627,CH,CH02,CH021,CH0627,Worb,11394,21.08495038,2019,CH_CH0627,official
CH_CH0628,CH,CH02,CH021,CH0628,Zäziwil,1628,5.4279721,2019,CH_CH0628,official
CH_CH0629,CH,CH02,CH021,CH0629,Oberhünigen,308,5.89038235,2019,CH_CH0629,official
CH_CH0630,CH,CH02,CH021,CH0630,Allmendingen,579,3.8257908,2019,CH_CH0630,official
CH_CH0632,CH,CH02,CH021,CH0632,Wichtrach,4318,11.53374848,2019,CH_CH0632,official
CH_CH0661,CH,CH02,CH021,CH0661,Clavaleyres,46,0.98544401,2019,CH_CH0661,official
CH_CH0662,CH,CH02,CH021,CH0662,Ferenbalm,1241,9.22654207,2019,CH_CH0662,official
CH_CH0663,CH,CH02,CH021,CH0663,Frauenkappelen,1235,9.27934093,2019,CH_CH0663,official
CH_CH0664,CH,CH02,CH021,CH0664,Golaten,NA,2.82907073,2019,CH_CH0664,official
CH_CH0665,CH,CH02,CH021,CH0665,Gurbrü,246,1.6274477,2019,CH_CH0665,official
CH_CH0666,CH,CH02,CH021,CH0666,Kriechenwil,420,4.84674371,2019,CH_CH0666,official
CH_CH0667,CH,CH02,CH021,CH0667,Laupen,3093,4.03798145,2019,CH_CH0667,official
CH_CH0668,CH,CH02,CH021,CH0668,Mühleberg,2974,26.35637426,2019,CH_CH0668,official
CH_CH0669,CH,CH02,CH021,CH0669,Münchenwiler,514,2.53413662,2019,CH_CH0669,official
CH_CH0670,CH,CH02,CH021,CH0670,Neuenegg,5543,21.51304529,2019,CH_CH0670,official
CH_CH0671,CH,CH02,CH021,CH0671,Wileroltigen,357,4.25342425,2019,CH_CH0671,official
CH_CH0681,CH,CH02,CH021,CH0681,Belprahon,298,3.93213995,2019,CH_CH0681,official
CH_CH0683,CH,CH02,CH021,CH0683,Champoz,168,7.22405516,2019,CH_CH0683,official
CH_CH0687,CH,CH02,CH021,CH0687,Corcelles (BE),201,6.78199608,2019,CH_CH0687,official
CH_CH0690,CH,CH02,CH021,CH0690,Court,1427,24.54255464,2019,CH_CH0690,official
CH_CH0691,CH,CH02,CH021,CH0691,Crémines,519,9.42101891,2019,CH_CH0691,official
CH_CH0692,CH,CH02,CH021,CH0692,Eschert,389,6.46880797,2019,CH_CH0692,official
CH_CH0694,CH,CH02,CH021,CH0694,Grandval,393,8.20046661,2019,CH_CH0694,official
CH_CH0696,CH,CH02,CH021,CH0696,Loveresse,325,4.66507108,2019,CH_CH0696,official
CH_CH0700,CH,CH02,CH021,CH0700,Moutier,7477,19.56478806,2019,CH_CH0700,official
CH_CH0701,CH,CH02,CH021,CH0701,Perrefitte,460,8.53961237,2019,CH_CH0701,official
CH_CH0703,CH,CH02,CH021,CH0703,Reconvilier,2308,8.25721106,2019,CH_CH0703,official
CH_CH0704,CH,CH02,CH021,CH0704,Roches (BE),196,8.95287428,2019,CH_CH0704,official
CH_CH0706,CH,CH02,CH021,CH0706,Saicourt,626,13.81353267,2019,CH_CH0706,official
CH_CH0707,CH,CH02,CH021,CH0707,Saules (BE),153,4.26784402,2019,CH_CH0707,official
CH_CH0708,CH,CH02,CH021,CH0708,Schelten,34,5.54236154,2019,CH_CH0708,official
CH_CH0709,CH,CH02,CH021,CH0709,Seehof,63,8.33371346,2019,CH_CH0709,official
CH_CH0711,CH,CH02,CH021,CH0711,Sorvilier,279,6.97724198,2019,CH_CH0711,official
CH_CH0713,CH,CH02,CH021,CH0713,Tavannes,3626,14.79478947,2019,CH_CH0713,official
CH_CH0715,CH,CH02,CH021,CH0715,Rebévelier,42,3.55134184,2019,CH_CH0715,official
CH_CH0716,CH,CH02,CH021,CH0716,Petit-Val,408,23.96718416,2019,CH_CH0716,official
CH_CH0717,CH,CH02,CH021,CH0717,Valbirse,4017,18.59209289,2019,CH_CH0717,official
CH_CH0723,CH,CH02,CH021,CH0723,La Neuveville,3698,7.09758621,2019,CH_CH0723,official
CH_CH0724,CH,CH02,CH021,CH0724,Nods,761,26.6083799,2019,CH_CH0724,official
CH_CH0726,CH,CH02,CH021,CH0726,Plateau de Diesse,2067,25.49263934,2019,CH_CH0726,official
CH_CH0731,CH,CH02,CH021,CH0731,Aegerten,2052,2.20692167,2019,CH_CH0731,official
CH_CH0732,CH,CH02,CH021,CH0732,Bellmund,1647,3.84561864,2019,CH_CH0732,official
CH_CH0733,CH,CH02,CH021,CH0733,Brügg,4287,4.9581585,2019,CH_CH0733,official
CH_CH0734,CH,CH02,CH021,CH0734,Bühl,448,2.96442138,2019,CH_CH0734,official
CH_CH0735,CH,CH02,CH021,CH0735,Epsach,323,3.44434826,2019,CH_CH0735,official
CH_CH0736,CH,CH02,CH021,CH0736,Hagneck,409,1.86639735,2019,CH_CH0736,official
CH_CH0737,CH,CH02,CH021,CH0737,Hermrigen,314,3.36546728,2019,CH_CH0737,official
CH_CH0738,CH,CH02,CH021,CH0738,Jens,666,4.57683718,2019,CH_CH0738,official
CH_CH0739,CH,CH02,CH021,CH0739,Ipsach,3996,1.94229156,2019,CH_CH0739,official
CH_CH0740,CH,CH02,CH021,CH0740,Ligerz,566,1.96067588,2019,CH_CH0740,official
CH_CH0741,CH,CH02,CH021,CH0741,Merzligen,400,2.31886661,2019,CH_CH0741,official
CH_CH0742,CH,CH02,CH021,CH0742,Mörigen,891,2.08929268,2019,CH_CH0742,official
CH_CH0743,CH,CH02,CH021,CH0743,Nidau,6827,1.51913985,2019,CH_CH0743,official
CH_CH0744,CH,CH02,CH021,CH0744,Orpund,2734,3.92450738,2019,CH_CH0744,official
CH_CH0745,CH,CH02,CH021,CH0745,Port,3624,2.38451217,2019,CH_CH0745,official
CH_CH0746,CH,CH02,CH021,CH0746,Safnern,1903,5.6848748,2019,CH_CH0746,official
CH_CH0747,CH,CH02,CH021,CH0747,Scheuren,447,2.13555631,2019,CH_CH0747,official
CH_CH0748,CH,CH02,CH021,CH0748,Schwadernau,673,4.15824074,2019,CH_CH0748,official
CH_CH0749,CH,CH02,CH021,CH0749,Studen (BE),3278,2.7101824900000002,2019,CH_CH0749,official
CH_CH0750,CH,CH02,CH021,CH0750,Sutz-Lattrigen,1382,3.67957322,2019,CH_CH0750,official
CH_CH0751,CH,CH02,CH021,CH0751,Täuffelen,2821,4.34956983,2019,CH_CH0751,official
CH_CH0754,CH,CH02,CH021,CH0754,Walperswil,1008,6.90968465,2019,CH_CH0754,official
CH_CH0755,CH,CH02,CH021,CH0755,Worben,2266,2.7741655,2019,CH_CH0755,official
CH_CH0756,CH,CH02,CH021,CH0756,Twann-Tüscherz,1134,12.8396452,2019,CH_CH0756,official
CH_CH0761,CH,CH02,CH021,CH0761,Därstetten,862,32.91065851,2019,CH_CH0761,official
CH_CH0762,CH,CH02,CH021,CH0762,Diemtigen,2200,129.86032462,2019,CH_CH0762,official
CH_CH0763,CH,CH02,CH021,CH0763,Erlenbach im Simmental,1733,36.68182805,2019,CH_CH0763,official
CH_CH0766,CH,CH02,CH021,CH0766,Oberwil im Simmental,797,46.03896177,2019,CH_CH0766,official
CH_CH0767,CH,CH02,CH021,CH0767,Reutigen,983,11.17398873,2019,CH_CH0767,official
CH_CH0768,CH,CH02,CH021,CH0768,Spiez,12707,16.91987512,2019,CH_CH0768,official
CH_CH0769,CH,CH02,CH021,CH0769,Wimmis,2446,22.18848163,2019,CH_CH0769,official
CH_CH0770,CH,CH02,CH021,CH0770,Stocken-Höfen,1004,14.16973132,2019,CH_CH0770,official
CH_CH0782,CH,CH02,CH021,CH0782,Guttannen,266,201.19185102,2019,CH_CH0782,official
CH_CH0783,CH,CH02,CH021,CH0783,Hasliberg,1183,41.75893991,2019,CH_CH0783,official
CH_CH0784,CH,CH02,CH021,CH0784,Innertkirchen,1076,236.56752666,2019,CH_CH0784,official
CH_CH0785,CH,CH02,CH021,CH0785,Meiringen,4690,40.32111659,2019,CH_CH0785,official
CH_CH0786,CH,CH02,CH021,CH0786,Schattenhalb,560,31.57749985,2019,CH_CH0786,official
CH_CH0791,CH,CH02,CH021,CH0791,Boltigen,1270,76.8728744,2019,CH_CH0791,official
CH_CH0792,CH,CH02,CH021,CH0792,Lenk,2336,123.20686826,2019,CH_CH0792,official
CH_CH0793,CH,CH02,CH021,CH0793,St. Stephan,1332,60.83274736,2019,CH_CH0793,official
CH_CH0794,CH,CH02,CH021,CH0794,Zweisimmen,3030,73.01502586,2019,CH_CH0794,official
CH_CH0841,CH,CH02,CH021,CH0841,Gsteig,978,62.2204465,2019,CH_CH0841,official
CH_CH0842,CH,CH02,CH021,CH0842,Lauenen,829,58.62005446,2019,CH_CH0842,official
CH_CH0843,CH,CH02,CH021,CH0843,Saanen,6901,119.90372716,2019,CH_CH0843,official
CH_CH0852,CH,CH02,CH021,CH0852,Guggisberg,1539,55.044669,2019,CH_CH0852,official
CH_CH0853,CH,CH02,CH021,CH0853,Rüschegg,1630,57.28637179,2019,CH_CH0853,official
CH_CH0855,CH,CH02,CH021,CH0855,Schwarzenburg,6827,44.83428218,2019,CH_CH0855,official
CH_CH0861,CH,CH02,CH021,CH0861,Belp,11439,23.22251992,2019,CH_CH0861,official
CH_CH0863,CH,CH02,CH021,CH0863,Burgistein,1092,7.59250927,2019,CH_CH0863,official
CH_CH0866,CH,CH02,CH021,CH0866,Gerzensee,1194,7.90947589,2019,CH_CH0866,official
CH_CH0867,CH,CH02,CH021,CH0867,Gurzelen,829,4.49801192,2019,CH_CH0867,official
CH_CH0868,CH,CH02,CH021,CH0868,Jaberg,269,1.22991101,2019,CH_CH0868,official
CH_CH0869,CH,CH02,CH021,CH0869,Kaufdorf,1085,2.03570618,2019,CH_CH0869,official
CH_CH0870,CH,CH02,CH021,CH0870,Kehrsatz,4263,4.49949017,2019,CH_CH0870,official
CH_CH0872,CH,CH02,CH021,CH0872,Kirchdorf (BE),1841,14.5274244,2019,CH_CH0872,official
CH_CH0873,CH,CH02,CH021,CH0873,Kirchenthurnen,273,1.21721432,2019,CH_CH0873,official
CH_CH0874,CH,CH02,CH021,CH0874,Lohnstorf,225,1.75706688,2019,CH_CH0874,official
CH_CH0876,CH,CH02,CH021,CH0876,Mühlethurnen,1378,2.96476992,2019,CH_CH0876,official
CH_CH0877,CH,CH02,CH021,CH0877,Niedermuhlern,499,7.27654802,2019,CH_CH0877,official
CH_CH0879,CH,CH02,CH021,CH0879,Riggisberg,2491,29.97214217,2019,CH_CH0879,official
CH_CH0880,CH,CH02,CH021,CH0880,Rüeggisberg,1789,35.65252775,2019,CH_CH0880,official
CH_CH0881,CH,CH02,CH021,CH0881,Rümligen,440,4.74315129,2019,CH_CH0881,official
CH_CH0883,CH,CH02,CH021,CH0883,Seftigen,2191,3.89205916,2019,CH_CH0883,official
CH_CH0884,CH,CH02,CH021,CH0884,Toffen,2557,4.96352416,2019,CH_CH0884,official
CH_CH0885,CH,CH02,CH021,CH0885,Uttigen,2070,3.75307121,2019,CH_CH0885,official
CH_CH0886,CH,CH02,CH021,CH0886,Wattenwil,2895,14.41042459,2019,CH_CH0886,official
CH_CH0888,CH,CH02,CH021,CH0888,Wald (BE),1171,13.24232803,2019,CH_CH0888,official
CH_CH0901,CH,CH02,CH021,CH0901,Eggiwil,2455,60.24447496,2019,CH_CH0901,official
CH_CH0902,CH,CH02,CH021,CH0902,Langnau im Emmental,9419,48.55961262,2019,CH_CH0902,official
CH_CH0903,CH,CH02,CH021,CH0903,Lauperswil,2629,21.25402232,2019,CH_CH0903,official
CH_CH0904,CH,CH02,CH021,CH0904,Röthenbach im Emmental,1184,36.87205203,2019,CH_CH0904,official
CH_CH0905,CH,CH02,CH021,CH0905,Rüderswil,2363,17.27812849,2019,CH_CH0905,official
CH_CH0906,CH,CH02,CH021,CH0906,Schangnau,897,36.50090583,2019,CH_CH0906,official
CH_CH0907,CH,CH02,CH021,CH0907,Signau,2694,21.9950313,2019,CH_CH0907,official
CH_CH0908,CH,CH02,CH021,CH0908,Trub,1353,61.86260029,2019,CH_CH0908,official
CH_CH0909,CH,CH02,CH021,CH0909,Trubschachen,1444,15.54062691,2019,CH_CH0909,official
CH_CH0921,CH,CH02,CH021,CH0921,Amsoldingen,828,4.67672583,2019,CH_CH0921,official
CH_CH0922,CH,CH02,CH021,CH0922,Blumenstein,1227,15.64287464,2019,CH_CH0922,official
CH_CH0923,CH,CH02,CH021,CH0923,Buchholterberg,1552,15.13442419,2019,CH_CH0923,official
CH_CH0924,CH,CH02,CH021,CH0924,Eriz,490,21.85772349,2019,CH_CH0924,official
CH_CH0925,CH,CH02,CH021,CH0925,Fahrni,788,6.76062218,2019,CH_CH0925,official
CH_CH0927,CH,CH02,CH021,CH0927,Heiligenschwendi,682,5.5696978,2019,CH_CH0927,official
CH_CH0928,CH,CH02,CH021,CH0928,Heimberg,6765,5.61301594,2019,CH_CH0928,official
CH_CH0929,CH,CH02,CH021,CH0929,Hilterfingen,4072,2.94992045,2019,CH_CH0929,official
CH_CH0931,CH,CH02,CH021,CH0931,Homberg,523,6.45552062,2019,CH_CH0931,official
CH_CH0932,CH,CH02,CH021,CH0932,Horrenbach-Buchen,226,20.41745521,2019,CH_CH0932,official
CH_CH0934,CH,CH02,CH021,CH0934,Oberhofen am Thunersee,2415,2.99668377,2019,CH_CH0934,official
CH_CH0935,CH,CH02,CH021,CH0935,Oberlangenegg,475,9.1600229,2019,CH_CH0935,official
CH_CH0936,CH,CH02,CH021,CH0936,Pohlern,257,9.92296372,2019,CH_CH0936,official
CH_CH0937,CH,CH02,CH021,CH0937,Schwendibach,249,1.48569197,2019,CH_CH0937,official
CH_CH0938,CH,CH02,CH021,CH0938,Sigriswil,4788,55.89519905,2019,CH_CH0938,official
CH_CH0939,CH,CH02,CH021,CH0939,Steffisburg,15816,13.35432966,2019,CH_CH0939,official
CH_CH0940,CH,CH02,CH021,CH0940,Teuffenthal (BE),165,4.45558228,2019,CH_CH0940,official
CH_CH0941,CH,CH02,CH021,CH0941,Thierachern,2401,7.55387947,2019,CH_CH0941,official
CH_CH0942,CH,CH02,CH021,CH0942,Thun,43743,21.41167847,2019,CH_CH0942,official
CH_CH0943,CH,CH02,CH021,CH0943,Uebeschi,685,4.31734688,2019,CH_CH0943,official
CH_CH0944,CH,CH02,CH021,CH0944,Uetendorf,5950,10.21652857,2019,CH_CH0944,official
CH_CH0945,CH,CH02,CH021,CH0945,Unterlangenegg,987,6.86882221,2019,CH_CH0945,official
CH_CH0946,CH,CH02,CH021,CH0946,Wachseldorn,234,3.57981261,2019,CH_CH0946,official
CH_CH0947,CH,CH02,CH021,CH0947,Zwieselberg,324,2.41833306,2019,CH_CH0947,official
CH_CH0948,CH,CH02,CH021,CH0948,Forst-Längenbühl,778,4.55694101,2019,CH_CH0948,official
CH_CH0951,CH,CH02,CH021,CH0951,Affoltern im Emmental,1133,11.54409531,2019,CH_CH0951,official
CH_CH0952,CH,CH02,CH021,CH0952,Dürrenroth,1062,14.02339758,2019,CH_CH0952,official
CH_CH0953,CH,CH02,CH021,CH0953,Eriswil,1399,11.36111415,2019,CH_CH0953,official
CH_CH0954,CH,CH02,CH021,CH0954,Huttwil,4836,17.38366767,2019,CH_CH0954,official
CH_CH0955,CH,CH02,CH021,CH0955,Lützelflüh,4165,26.84466733,2019,CH_CH0955,official
CH_CH0956,CH,CH02,CH021,CH0956,Rüegsau,3256,15.20278444,2019,CH_CH0956,official
CH_CH0957,CH,CH02,CH021,CH0957,Sumiswald,5044,59.18544553,2019,CH_CH0957,official
CH_CH0958,CH,CH02,CH021,CH0958,Trachselwald,961,16.02312792,2019,CH_CH0958,official
CH_CH0959,CH,CH02,CH021,CH0959,Walterswil (BE),554,7.88505782,2019,CH_CH0959,official
CH_CH0960,CH,CH02,CH021,CH0960,Wyssachen,1161,11.72811633,2019,CH_CH0960,official
CH_CH0971,CH,CH02,CH021,CH0971,Attiswil,1451,7.62019814,2019,CH_CH0971,official
CH_CH0972,CH,CH02,CH021,CH0972,Berken,43,1.33505818,2019,CH_CH0972,official
CH_CH0973,CH,CH02,CH021,CH0973,Bettenhausen,637,3.94227594,2019,CH_CH0973,official
CH_CH0975,CH,CH02,CH021,CH0975,Farnern,205,3.75310808,2019,CH_CH0975,official
CH_CH0976,CH,CH02,CH021,CH0976,Graben,332,3.1542861699999998,2019,CH_CH0976,official
CH_CH0977,CH,CH02,CH021,CH0977,Heimenhausen,1115,5.86426,2019,CH_CH0977,official
CH_CH0979,CH,CH02,CH021,CH0979,Herzogenbuchsee,7140,9.85249313,2019,CH_CH0979,official
CH_CH0980,CH,CH02,CH021,CH0980,Inkwil,607,3.35883559,2019,CH_CH0980,official
CH_CH0981,CH,CH02,CH021,CH0981,Niederbipp,4717,17.44661356,2019,CH_CH0981,official
CH_CH0982,CH,CH02,CH021,CH0982,Niederönz,1675,2.81250813,2019,CH_CH0982,official
CH_CH0983,CH,CH02,CH021,CH0983,Oberbipp,1733,8.62506519,2019,CH_CH0983,official
CH_CH0985,CH,CH02,CH021,CH0985,Ochlenberg,563,12.06681025,2019,CH_CH0985,official
CH_CH0987,CH,CH02,CH021,CH0987,Rumisberg,487,5.20193851,2019,CH_CH0987,official
CH_CH0988,CH,CH02,CH021,CH0988,Seeberg,1545,16.86454091,2019,CH_CH0988,official
CH_CH0989,CH,CH02,CH021,CH0989,Thörigen,1127,4.5573106,2019,CH_CH0989,official
CH_CH0990,CH,CH02,CH021,CH0990,Walliswil bei Niederbipp,221,1.54991897,2019,CH_CH0990,official
CH_CH0991,CH,CH02,CH021,CH0991,Walliswil bei Wangen,601,3.03180502,2019,CH_CH0991,official
CH_CH0992,CH,CH02,CH021,CH0992,Wangen an der Aare,2301,5.33812815,2019,CH_CH0992,official
CH_CH0993,CH,CH02,CH021,CH0993,Wangenried,431,2.87174246,2019,CH_CH0993,official
CH_CH0995,CH,CH02,CH021,CH0995,Wiedlisbach,2317,7.42195652,2019,CH_CH0995,official
CH_CH0996,CH,CH02,CH021,CH0996,Wolfisberg,179,2.383552,2019,CH_CH0996,official
CH_CH1001,CH,CH06,CH061,CH1001,Doppleschwand,786,6.98138558,2019,CH_CH1001,official
CH_CH1002,CH,CH06,CH061,CH1002,Entlebuch,3315,56.83862717,2019,CH_CH1002,official
CH_CH1004,CH,CH06,CH061,CH1004,Flühli,1956,108.15933858,2019,CH_CH1004,official
CH_CH1005,CH,CH06,CH061,CH1005,Hasle (LU),1752,40.44891406,2019,CH_CH1005,official
CH_CH1007,CH,CH06,CH061,CH1007,Romoos,670,37.20995911,2019,CH_CH1007,official
CH_CH1008,CH,CH06,CH061,CH1008,Schüpfheim,4181,38.38370881,2019,CH_CH1008,official
CH_CH1009,CH,CH06,CH061,CH1009,Werthenstein,2115,15.78042644,2019,CH_CH1009,official
CH_CH1010,CH,CH06,CH061,CH1010,Escholzmatt-Marbach,4358,106.55671346,2019,CH_CH1010,official
CH_CH1021,CH,CH06,CH061,CH1021,Aesch (LU),1205,4.58485888,2019,CH_CH1021,official
CH_CH1022,CH,CH06,CH061,CH1022,Altwis,438,2.94921565,2019,CH_CH1022,official
CH_CH1023,CH,CH06,CH061,CH1023,Ballwil,2786,8.74607023,2019,CH_CH1023,official
CH_CH1024,CH,CH06,CH061,CH1024,Emmen,30682,20.12057563,2019,CH_CH1024,official
CH_CH1025,CH,CH06,CH061,CH1025,Ermensee,984,5.66055454,2019,CH_CH1025,official
CH_CH1026,CH,CH06,CH061,CH1026,Eschenbach (LU),3589,13.17827654,2019,CH_CH1026,official
