gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
HU_01508,HU,HU31,HU313,01508,Ipolyszög,539,6.06885767,2020,HU_01508
HU_01526,HU,HU31,HU313,01526,Somoskőújfalu,2076,10.15519357,2020,HU_01526
HU_02015,HU,HU21,HU211,02015,Ráckeresztúr,3490,35.31581608,2020,HU_02015
HU_02024,HU,HU31,HU311,02024,Martonyi,339,17.55695336,2020,HU_02024
HU_02033,HU,HU23,HU233,02033,Kakasd,1610,20.8000727,2020,HU_02033
HU_02042,HU,HU22,HU222,02042,Narda,488,10.34649654,2020,HU_02042
HU_02051,HU,HU23,HU232,02051,Sávoly,442,26.84527078,2020,HU_02051
HU_02060,HU,HU22,HU221,02060,Gönyű,3134,21.71383703,2020,HU_02060
HU_02079,HU,HU22,HU221,02079,Dunaremete,250,4.36321755,2020,HU_02079
HU_02088,HU,HU32,HU323,02088,Mánd,282,5.17503635,2020,HU_02088
HU_02097,HU,HU22,HU223,02097,Gutorfölde,885,24.8496599,2020,HU_02097
HU_02103,HU,HU22,HU223,02103,Maróc,59,5.16568858,2020,HU_02103
HU_02121,HU,HU33,HU333,02121,Csanádalberti,430,15.30855128,2020,HU_02121
HU_02130,HU,HU22,HU223,02130,Mihályfa,305,12.0823852,2020,HU_02130
HU_02149,HU,HU33,HU331,02149,Foktő,1570,31.45823687,2020,HU_02149
HU_02158,HU,HU31,HU311,02158,Muhi,461,9.62586706,2020,HU_02158
HU_02167,HU,HU32,HU321,02167,Komádi,4980,144.5657426,2020,HU_02167
HU_02185,HU,HU21,HU213,02185,Csopak,1919,24.00386781,2020,HU_02185
HU_02194,HU,HU21,HU213,02194,Nemesvámos,2947,40.7762723,2020,HU_02194
HU_02200,HU,HU21,HU211,02200,Isztimér,910,53.90801629,2020,HU_02200
HU_02219,HU,HU21,HU213,02219,Balatonfűzfő,4469,9.25961975,2020,HU_02219
HU_02228,HU,HU23,HU231,02228,Martonfa,211,5.68105077,2020,HU_02228
HU_02237,HU,HU22,HU221,02237,Vág,437,14.03102104,2020,HU_02237
HU_02246,HU,HU22,HU222,02246,Vát,688,23.28384787,2020,HU_02246
HU_02264,HU,HU23,HU231,02264,Vásárosdombó,1031,11.73410514,2020,HU_02264
HU_02273,HU,HU31,HU311,02273,Abaújvár,231,7.34352195,2020,HU_02273
HU_02282,HU,HU31,HU311,02282,Hejőkürt,275,14.9060485,2020,HU_02282
HU_02291,HU,HU31,HU311,02291,Tiszabábolna,322,32.71471014,2020,HU_02291
HU_02307,HU,HU32,HU321,02307,Kaba,5533,94.99809898,2020,HU_02307
HU_02316,HU,HU21,HU211,02316,Etyek,4191,53.28457236,2020,HU_02316
HU_02325,HU,HU32,HU323,02325,Baktalórántháza,3940,35.2491953,2020,HU_02325
HU_02343,HU,HU21,HU211,02343,Kincsesbánya,1377,10.86786163,2020,HU_02343
HU_02352,HU,HU33,HU332,02352,Újkígyós,4884,54.92423386,2020,HU_02352
HU_02361,HU,HU22,HU221,02361,Nagybajcs,1011,7.74963813,2020,HU_02361
HU_02370,HU,HU12,HU120,02370,Rád,1954,17.74906116,2020,HU_02370
HU_02389,HU,HU31,HU313,02389,Bercel,1856,35.87526296,2020,HU_02389
HU_02404,HU,HU22,HU223,02404,Surd,542,21.93741211,2020,HU_02404
HU_02413,HU,HU22,HU221,02413,Kisbabot,244,6.09833919,2020,HU_02413
HU_02422,HU,HU21,HU213,02422,Hegyesd,150,11.04285953,2020,HU_02422
HU_02431,HU,HU22,HU222,02431,Bük,3806,20.86822403,2020,HU_02431
HU_02440,HU,HU22,HU222,02440,Szatta,66,6.00354206,2020,HU_02440
HU_02459,HU,HU21,HU211,02459,Vajta,775,23.40609327,2020,HU_02459
HU_02468,HU,HU31,HU311,02468,Hegymeg,104,5.68997883,2020,HU_02468
HU_02477,HU,HU23,HU232,02477,Csombárd,225,8.97430841,2020,HU_02477
HU_02486,HU,HU22,HU223,02486,Zalacséb,462,9.64018231,2020,HU_02486
HU_02495,HU,HU22,HU221,02495,Nagycenk,2395,19.45394006,2020,HU_02495
HU_02501,HU,HU22,HU222,02501,Kisunyom,438,9.9973223,2020,HU_02501
HU_02510,HU,HU21,HU212,02510,Kocs,2545,58.31959756,2020,HU_02510
HU_02529,HU,HU22,HU223,02529,Várfölde,230,14.87163923,2020,HU_02529
HU_02547,HU,HU23,HU231,02547,Sumony,411,20.20240777,2020,HU_02547
HU_02556,HU,HU22,HU221,02556,Mórichida,823,32.30545851,2020,HU_02556
HU_02565,HU,HU23,HU233,02565,Döbrököz,1919,43.11909116,2020,HU_02565
HU_02574,HU,HU22,HU222,02574,Kenéz,271,7.17170437,2020,HU_02574
HU_02583,HU,HU22,HU223,02583,Csesztreg,789,22.99601297,2020,HU_02583
HU_02608,HU,HU22,HU223,02608,Zalaszentiván,1021,13.09779074,2020,HU_02608
HU_02617,HU,HU22,HU221,02617,Sopronnémeti,296,7.10202169,2020,HU_02617
HU_02626,HU,HU32,HU322,02626,Martfű,6032,23.09357461,2020,HU_02626
HU_02635,HU,HU22,HU221,02635,Öttevény,3078,23.66151299,2020,HU_02635
HU_02644,HU,HU22,HU223,02644,Alibánfa,396,5.83936277,2020,HU_02644
HU_02653,HU,HU23,HU231,02653,Nagyharsány,1362,25.98904229,2020,HU_02653
HU_02662,HU,HU22,HU223,02662,Milejszeg,336,9.07407555,2020,HU_02662
HU_02671,HU,HU32,HU323,02671,Kántorjánosi,2031,41.613275,2020,HU_02671
HU_02680,HU,HU33,HU332,02680,Békésszentandrás,3418,77.43654642,2020,HU_02680
HU_02699,HU,HU21,HU211,02699,Sárkeszi,614,14.79362492,2020,HU_02699
HU_02705,HU,HU33,HU331,02705,Pálmonostora,1853,53.27030972,2020,HU_02705
HU_02714,HU,HU21,HU213,02714,Tótvázsony,1337,42.49417022,2020,HU_02714
HU_02723,HU,HU21,HU211,02723,Sáregres,740,26.13218589,2020,HU_02723
HU_02741,HU,HU31,HU311,02741,Fáj,450,19.31960092,2020,HU_02741
HU_02750,HU,HU21,HU211,02750,Vértesacsa,1777,36.1814428,2020,HU_02750
HU_02769,HU,HU12,HU120,02769,Tápiószőlős,2766,31.82135143,2020,HU_02769
HU_02778,HU,HU31,HU313,02778,Ludányhalászi,1399,21.13984403,2020,HU_02778
HU_02787,HU,HU21,HU213,02787,Nemesgulács,934,8.35051562,2020,HU_02787
HU_02796,HU,HU23,HU233,02796,Nak,530,27.7785759,2020,HU_02796
HU_02802,HU,HU21,HU211,02802,Enying,6645,82.79227445,2020,HU_02802
HU_02811,HU,HU23,HU233,02811,Miszla,239,34.7028695,2020,HU_02811
HU_02820,HU,HU31,HU311,02820,Abaújlak,68,7.05860843,2020,HU_02820
HU_02839,HU,HU22,HU222,02839,Nemeskocs,313,7.93378743,2020,HU_02839
HU_02848,HU,HU31,HU311,02848,Felsőzsolca,6345,16.24828087,2020,HU_02848
HU_02857,HU,HU23,HU231,02857,Geresdlak,713,25.29736405,2020,HU_02857
HU_02866,HU,HU31,HU311,02866,Oszlár,313,5.70673374,2020,HU_02866
HU_02875,HU,HU31,HU311,02875,Sáta,1039,16.45746754,2020,HU_02875
HU_02884,HU,HU22,HU222,02884,Vasalja,332,11.25339573,2020,HU_02884
HU_02893,HU,HU21,HU211,02893,Söréd,625,6.24409513,2020,HU_02893
HU_02909,HU,HU22,HU223,02909,Magyarszentmiklós,240,4.17579113,2020,HU_02909
HU_02918,HU,HU32,HU321,02918,Balmazújváros,17038,205.34850044,2020,HU_02918
HU_02927,HU,HU22,HU222,02927,Duka,203,15.23991244,2020,HU_02927
HU_02936,HU,HU21,HU213,02936,Dudar,1650,24.600009880000002,2020,HU_02936
HU_02945,HU,HU32,HU323,02945,Biri,1383,22.58959905,2020,HU_02945
HU_02954,HU,HU33,HU331,02954,Felsőszentiván,1728,53.5023627,2020,HU_02954
HU_02963,HU,HU31,HU312,02963,Bükkszék,671,15.31048205,2020,HU_02963
HU_02972,HU,HU22,HU223,02972,Zalasárszeg,129,3.04019272,2020,HU_02972
HU_02981,HU,HU31,HU312,02981,Egerfarmos,727,23.80338649,2020,HU_02981
HU_02990,HU,HU32,HU323,02990,Bátorliget,685,33.26004942,2020,HU_02990
HU_03009,HU,HU22,HU222,03009,Szombathely,78591,97.4803179,2020,HU_03009
HU_03018,HU,HU23,HU231,03018,Szebény,275,14.36630052,2020,HU_03018
HU_03036,HU,HU22,HU222,03036,Döröske,97,4.40268512,2020,HU_03036
HU_03045,HU,HU32,HU321,03045,Hajdúböszörmény,30117,370.77655121,2020,HU_03045
HU_03054,HU,HU22,HU223,03054,Lickóvadamos,165,6.69224691,2020,HU_03054
HU_03063,HU,HU31,HU311,03063,Zádorfalva,438,13.74449986,2020,HU_03063
HU_03072,HU,HU21,HU213,03072,Balatoncsicsó,205,13.19510367,2020,HU_03072
HU_03081,HU,HU31,HU311,03081,Sajóhídvég,1081,13.44056007,2020,HU_03081
HU_03090,HU,HU22,HU222,03090,Borgáta,191,6.22242481,2020,HU_03090
HU_03106,HU,HU33,HU332,03106,Kétsoprony,1266,51.24722235,2020,HU_03106
HU_03115,HU,HU21,HU211,03115,Dunaújváros,43310,52.67754624,2020,HU_03115
HU_03124,HU,HU22,HU223,03124,Szentkozmadombja,58,5.08040274,2020,HU_03124
HU_03133,HU,HU31,HU311,03133,Taktaszada,1850,25.75684214,2020,HU_03133
HU_03142,HU,HU22,HU222,03142,Vönöck,697,17.60885494,2020,HU_03142
HU_03151,HU,HU23,HU231,03151,Kistapolca,161,3.56835624,2020,HU_03151
HU_03160,HU,HU31,HU311,03160,Szuhafő,129,16.05016482,2020,HU_03160
HU_03188,HU,HU22,HU223,03188,Iborfia,15,2.58143195,2020,HU_03188
HU_03197,HU,HU22,HU222,03197,Rábahídvég,995,22.3967434,2020,HU_03197
HU_03203,HU,HU23,HU232,03203,Nyim,313,9.74767217,2020,HU_03203
HU_03212,HU,HU31,HU311,03212,Sajóivánka,607,10.22150274,2020,HU_03212
HU_03221,HU,HU22,HU222,03221,Magyarlak,809,7.60490383,2020,HU_03221
HU_03230,HU,HU33,HU331,03230,Fajsz,1572,31.98146544,2020,HU_03230
HU_03249,HU,HU31,HU313,03249,Őrhalom,906,17.45825554,2020,HU_03249
HU_03258,HU,HU32,HU321,03258,Földes,3746,65.24674004,2020,HU_03258
HU_03267,HU,HU21,HU213,03267,Badacsonytördemic,831,10.25182854,2020,HU_03267
HU_03276,HU,HU31,HU312,03276,Füzesabony,7347,46.35329366,2020,HU_03276
HU_03285,HU,HU23,HU231,03285,Hirics,230,14.67092831,2020,HU_03285
HU_03294,HU,HU22,HU222,03294,Molnaszecsőd,412,11.71122974,2020,HU_03294
HU_03300,HU,HU12,HU120,03300,Iklad,2006,11.22600008,2020,HU_03300
HU_03319,HU,HU32,HU321,03319,Ártánd,548,19.80987466,2020,HU_03319
HU_03328,HU,HU31,HU313,03328,Ipolytarnóc,412,13.57637419,2020,HU_03328
HU_03337,HU,HU23,HU231,03337,Ivánbattyán,123,6.13001366,2020,HU_03337
HU_03346,HU,HU23,HU231,03346,Ivándárda,208,7.68428114,2020,HU_03346
HU_03355,HU,HU22,HU223,03355,Nova,806,39.29485759,2020,HU_03355
HU_03364,HU,HU22,HU221,03364,Szilsárkány,737,16.67440269,2020,HU_03364
HU_03373,HU,HU32,HU322,03373,Tiszapüspöki,1975,37.45154981,2020,HU_03373
HU_03382,HU,HU31,HU312,03382,Szarvaskő,343,12.58735533,2020,HU_03382
HU_03391,HU,HU32,HU323,03391,Piricse,1789,36.97081173,2020,HU_03391
HU_03407,HU,HU12,HU120,03407,Budajenő,2061,12.41183634,2020,HU_03407
HU_03416,HU,HU23,HU232,03416,Somogyszil,677,38.45779758,2020,HU_03416
HU_03425,HU,HU23,HU233,03425,Bogyiszló,2035,55.93855212,2020,HU_03425
HU_03434,HU,HU22,HU223,03434,Lasztonya,45,8.76932247,2020,HU_03434
HU_03443,HU,HU31,HU311,03443,Mezőzombor,2354,38.76443977,2020,HU_03443
HU_03452,HU,HU31,HU312,03452,Boldog,2921,26.76170395,2020,HU_03452
HU_03461,HU,HU33,HU332,03461,Kétegyháza,3237,50.50271866,2020,HU_03461
HU_03470,HU,HU23,HU231,03470,Meződ,116,10.41475059,2020,HU_03470
HU_03489,HU,HU23,HU232,03489,Edde,181,8.50412001,2020,HU_03489
HU_03498,HU,HU21,HU211,03498,Vereb,750,22.32661017,2020,HU_03498
HU_03504,HU,HU31,HU311,03504,Sajóbábony,2542,13.43206644,2020,HU_03504
HU_03513,HU,HU31,HU312,03513,Visznek,1078,22.72118733,2020,HU_03513
HU_03522,HU,HU33,HU331,03522,Baja,34155,177.86265966,2020,HU_03522
HU_03531,HU,HU31,HU311,03531,Léh,377,8.42659663,2020,HU_03531
HU_03540,HU,HU23,HU231,03540,Kökény,580,4.90642103,2020,HU_03540
HU_03559,HU,HU23,HU232,03559,Balatonvilágos,1226,29.21122043,2020,HU_03559
HU_03568,HU,HU21,HU213,03568,Szentantalfa,494,6.61159886,2020,HU_03568
HU_03577,HU,HU33,HU331,03577,Géderlak,941,18.72811161,2020,HU_03577
HU_03586,HU,HU32,HU323,03586,Szabolcsveresmart,1551,22.90437406,2020,HU_03586
HU_03595,HU,HU31,HU311,03595,Abaújszántó,2883,47.39007561,2020,HU_03595
HU_03601,HU,HU21,HU213,03601,Sóly,537,10.28018468,2020,HU_03601
HU_03610,HU,HU21,HU213,03610,Malomsok,474,25.7362607,2020,HU_03610
HU_03629,HU,HU32,HU323,03629,Géberjén,438,5.371785,2020,HU_03629
HU_03638,HU,HU21,HU213,03638,Balatonhenye,127,11.73412734,2020,HU_03638
HU_03647,HU,HU32,HU323,03647,Döge,2164,16.53719585,2020,HU_03647
HU_03656,HU,HU33,HU331,03656,Bátmonostor,1448,37.95602605,2020,HU_03656
HU_03665,HU,HU31,HU313,03665,Cered,1064,38.57977296,2020,HU_03665
HU_03674,HU,HU22,HU222,03674,Nemeskeresztúr,281,12.16888096,2020,HU_03674
HU_03683,HU,HU32,HU321,03683,Magyarhomorog,779,39.5650972,2020,HU_03683
HU_03692,HU,HU12,HU120,03692,Mende,4207,27.17308416,2020,HU_03692
HU_03708,HU,HU31,HU311,03708,Taktabáj,548,16.8012958,2020,HU_03708
HU_03717,HU,HU31,HU311,03717,Tiszadorogma,332,46.64119635,2020,HU_03717
HU_03726,HU,HU22,HU223,03726,Zebecke,51,4.44575248,2020,HU_03726
HU_03735,HU,HU23,HU232,03735,Bárdudvarnok,1110,48.5780828,2020,HU_03735
HU_03744,HU,HU31,HU311,03744,Gagyvendégi,200,12.31247736,2020,HU_03744
HU_03753,HU,HU22,HU221,03753,Rábcakapi,140,7.87008999,2020,HU_03753
HU_03762,HU,HU31,HU311,03762,Kiskinizs,311,7.16158948,2020,HU_03762
HU_03771,HU,HU31,HU311,03771,Arnót,2270,17.54299499,2020,HU_03771
HU_03780,HU,HU23,HU231,03780,Ócsárd,380,12.6322321,2020,HU_03780
HU_03799,HU,HU23,HU232,03799,Csákány,241,16.0678254,2020,HU_03799
HU_03805,HU,HU31,HU311,03805,Szakáld,407,11.39918345,2020,HU_03805
HU_03814,HU,HU22,HU223,03814,Hévíz,4462,8.32553408,2020,HU_03814
HU_03823,HU,HU31,HU311,03823,Ároktő,1064,46.40619693,2020,HU_03823
HU_03832,HU,HU23,HU231,03832,Keszü,1284,7.32495405,2020,HU_03832
HU_03841,HU,HU31,HU313,03841,Bokor,100,6.74055478,2020,HU_03841
HU_03850,HU,HU32,HU323,03850,Tiszabercel,1761,31.3738492,2020,HU_03850
HU_03869,HU,HU23,HU233,03869,Kistormás,297,11.35375183,2020,HU_03869
HU_03878,HU,HU32,HU323,03878,Nyírpilis,893,16.339331520000002,2020,HU_03878
HU_03887,HU,HU22,HU221,03887,Szerecseny,791,12.38447577,2020,HU_03887
HU_03896,HU,HU23,HU231,03896,Cserkút,609,6.6711239,2020,HU_03896
HU_03902,HU,HU31,HU311,03902,Mád,2064,31.83845337,2020,HU_03902
HU_03911,HU,HU22,HU222,03911,Csákánydoroszló,1740,26.61809978,2020,HU_03911
HU_03939,HU,HU31,HU311,03939,Cigánd,3009,56.8034908,2020,HU_03939
HU_03948,HU,HU21,HU213,03948,Raposka,234,4.89687854,2020,HU_03948
HU_03957,HU,HU31,HU311,03957,Viszló,63,11.09862439,2020,HU_03957
HU_03966,HU,HU33,HU333,03966,Ruzsa,2343,84.61777869,2020,HU_03966
HU_03975,HU,HU23,HU231,03975,Baksa,768,13.8139424,2020,HU_03975
HU_03984,HU,HU23,HU231,03984,Nagybudmér,139,10.223088,2020,HU_03984
HU_03993,HU,HU31,HU313,03993,Héhalom,987,18.67608793,2020,HU_03993
HU_04002,HU,HU22,HU223,04002,Zalacsány,943,16.05567007,2020,HU_04002
HU_04020,HU,HU22,HU221,04020,Himod,634,22.7103582,2020,HU_04020
HU_04039,HU,HU22,HU221,04039,Csorna,9958,91.96303967,2020,HU_04039
HU_04048,HU,HU23,HU231,04048,Tófű,112,4.34962678,2020,HU_04048
HU_04057,HU,HU12,HU120,04057,Pécel,16537,43.63542286,2020,HU_04057
HU_04066,HU,HU21,HU213,04066,Küngös,470,9.48015899,2020,HU_04066
HU_04075,HU,HU12,HU120,04075,Ócsa,9543,81.63282869,2020,HU_04075
HU_04084,HU,HU31,HU312,04084,Hevesvezekény,629,19.78513834,2020,HU_04084
HU_04093,HU,HU33,HU331,04093,Helvécia,4629,56.43533452,2020,HU_04093
HU_04109,HU,HU33,HU331,04109,Dusnok,2768,57.45841657,2020,HU_04109
HU_04118,HU,HU32,HU321,04118,Hortobágy,1297,284.51398578,2020,HU_04118
HU_04127,HU,HU23,HU232,04127,Som,629,23.35736217,2020,HU_04127
HU_04136,HU,HU23,HU231,04136,Töttös,539,22.98042358,2020,HU_04136
HU_04145,HU,HU31,HU312,04145,Hort,3565,43.07264533,2020,HU_04145
HU_04154,HU,HU12,HU120,04154,Tárnok,10128,23.60413911,2020,HU_04154
HU_04163,HU,HU22,HU223,04163,Bödeháza,33,6.67017412,2020,HU_04163
HU_04172,HU,HU22,HU221,04172,Tárnokréti,161,9.52933407,2020,HU_04172
HU_04181,HU,HU12,HU120,04181,Perőcsény,304,41.35758344,2020,HU_04181
HU_04190,HU,HU22,HU222,04190,Köcsk,220,12.58118636,2020,HU_04190
HU_04206,HU,HU33,HU332,04206,Mezőgyán,922,59.87671536,2020,HU_04206
HU_04215,HU,HU31,HU311,04215,Nyomár,265,10.46042185,2020,HU_04215
HU_04224,HU,HU22,HU222,04224,Csörötnek,869,20.55131635,2020,HU_04224
HU_04233,HU,HU31,HU311,04233,Aszaló,1819,25.33783411,2020,HU_04233
HU_04242,HU,HU33,HU332,04242,Nagykamarás,1203,43.11046256,2020,HU_04242
HU_04251,HU,HU31,HU313,04251,Ecseg,1177,24.10318514,2020,HU_04251
HU_04260,HU,HU32,HU322,04260,Mezőtúr,15935,289.77470257,2020,HU_04260
HU_04279,HU,HU33,HU332,04279,Kamut,1005,60.50330104,2020,HU_04279
HU_04288,HU,HU21,HU213,04288,Kispirit,44,4.96044929,2020,HU_04288
HU_04297,HU,HU23,HU231,04297,Kacsóta,250,9.5030824,2020,HU_04297
HU_04303,HU,HU12,HU120,04303,Püspökszilágy,721,25.28314652,2020,HU_04303
HU_04312,HU,HU32,HU323,04312,Tarpa,2603,49.69570049,2020,HU_04312
HU_04321,HU,HU21,HU213,04321,Bodorfa,84,2.22812476,2020,HU_04321
HU_04330,HU,HU31,HU313,04330,Mátraszőlős,1489,29.16099226,2020,HU_04330
HU_04349,HU,HU33,HU333,04349,Mórahalom,6391,83.06447534,2020,HU_04349
HU_04358,HU,HU31,HU313,04358,Nógrád,1565,29.54249203,2020,HU_04358
HU_04367,HU,HU22,HU221,04367,Bogyoszló,622,26.22275875,2020,HU_04367
HU_04376,HU,HU22,HU221,04376,Lázi,539,16.78332785,2020,HU_04376
HU_04385,HU,HU23,HU231,04385,Magyartelek,206,6.84042184,2020,HU_04385
HU_04394,HU,HU12,HU120,04394,Makád,1223,31.77592212,2020,HU_04394
HU_04400,HU,HU31,HU312,04400,Bekölce,570,13.7703196,2020,HU_04400
HU_04419,HU,HU31,HU311,04419,Nyésta,51,6.87608539,2020,HU_04419
HU_04428,HU,HU21,HU212,04428,Ács,6950,103.96227235,2020,HU_04428
HU_04437,HU,HU23,HU231,04437,Udvar,100,4.421883,2020,HU_04437
HU_04446,HU,HU32,HU323,04446,Tiszakerecseny,979,23.83518831,2020,HU_04446
HU_04455,HU,HU22,HU223,04455,Nagylengyel,452,10.23049684,2020,HU_04455
HU_04464,HU,HU23,HU233,04464,Szakály,1263,41.01379323,2020,HU_04464
HU_04473,HU,HU22,HU223,04473,Kányavár,115,4.1927445,2020,HU_04473
HU_04482,HU,HU23,HU231,04482,Oroszló,261,6.11561491,2020,HU_04482
HU_04491,HU,HU32,HU323,04491,Sényő,1345,18.30346877,2020,HU_04491
HU_04507,HU,HU31,HU313,04507,Szendehely,1647,10.04884434,2020,HU_04507
HU_04516,HU,HU23,HU231,04516,Rózsafa,322,16.64001943,2020,HU_04516
HU_04525,HU,HU21,HU212,04525,Kecskéd,2027,11.07905306,2020,HU_04525
HU_04534,HU,HU21,HU213,04534,Mindszentkálla,224,10.83968287,2020,HU_04534
HU_04543,HU,HU23,HU231,04543,Feked,189,19.32841764,2020,HU_04543
HU_04552,HU,HU21,HU213,04552,Litér,2204,12.82146486,2020,HU_04552
HU_04561,HU,HU21,HU213,04561,Ábrahámhegy,438,14.88054082,2020,HU_04561
HU_04570,HU,HU12,HU120,04570,Márianosztra,817,20.26767329,2020,HU_04570
HU_04589,HU,HU22,HU221,04589,Veszkény,983,10.35282845,2020,HU_04589
HU_04598,HU,HU23,HU232,04598,Kereki,534,14.42407706,2020,HU_04598
HU_04604,HU,HU31,HU311,04604,Hejőkeresztúr,1034,10.28237915,2020,HU_04604
HU_04613,HU,HU32,HU323,04613,Gelénes,615,20.56529602,2020,HU_04613
HU_04622,HU,HU22,HU221,04622,Zsira,853,14.67736819,2020,HU_04622
HU_04631,HU,HU21,HU213,04631,Tüskevár,552,17.01156624,2020,HU_04631
HU_04640,HU,HU22,HU222,04640,Kám,435,15.29711172,2020,HU_04640
HU_04659,HU,HU21,HU211,04659,Martonvásár,5746,31.25649445,2020,HU_04659
HU_04668,HU,HU21,HU213,04668,Mihályháza,752,21.52449281,2020,HU_04668
HU_04677,HU,HU31,HU311,04677,Emőd,4637,49.36969367,2020,HU_04677
HU_04686,HU,HU31,HU311,04686,Dédestapolcsány,1474,29.4125403,2020,HU_04686
HU_04695,HU,HU22,HU222,04695,Vasvár,4151,55.08106869,2020,HU_04695
HU_04701,HU,HU23,HU233,04701,Iregszemcse,2505,58.34667896,2020,HU_04701
HU_04710,HU,HU32,HU323,04710,Nagyar,630,15.99138145,2020,HU_04710
HU_04729,HU,HU31,HU311,04729,Sály,1552,25.56545932,2020,HU_04729
HU_04738,HU,HU22,HU223,04738,Bak,1552,23.0513164,2020,HU_04738
HU_04747,HU,HU23,HU233,04747,Sárpilis,608,21.68696724,2020,HU_04747
HU_04756,HU,HU22,HU223,04756,Misefa,261,6.50778486,2020,HU_04756
HU_04765,HU,HU21,HU213,04765,Borszörcsök,345,11.80057059,2020,HU_04765
HU_04774,HU,HU32,HU323,04774,Szakoly,2585,41.41582241,2020,HU_04774
HU_04783,HU,HU22,HU221,04783,Mosonmagyaróvár,34218,83.77218259,2020,HU_04783
HU_04792,HU,HU22,HU221,04792,Rábacsanak,480,13.84622624,2020,HU_04792
HU_04808,HU,HU12,HU120,04808,Domony,2214,21.79223865,2020,HU_04808
HU_04817,HU,HU32,HU321,04817,Zsáka,1531,78.75496124,2020,HU_04817
HU_04826,HU,HU23,HU232,04826,Kisgyalán,220,9.41195467,2020,HU_04826
HU_04835,HU,HU23,HU232,04835,Somogyzsitfa,552,27.21372624,2020,HU_04835
HU_04844,HU,HU31,HU313,04844,Terény,338,24.35261863,2020,HU_04844
HU_04853,HU,HU23,HU232,04853,Somogyudvarhely,911,40.37363737,2020,HU_04853
HU_04862,HU,HU23,HU233,04862,Paks,18489,154.08386412,2020,HU_04862
HU_04871,HU,HU31,HU313,04871,Litke,826,18.14387189,2020,HU_04871
HU_04880,HU,HU22,HU221,04880,Ágfalva,2439,13.08033638,2020,HU_04880
HU_04899,HU,HU23,HU231,04899,Bikal,694,17.03694155,2020,HU_04899
HU_04905,HU,HU12,HU120,04905,Pócsmegyer,2531,13.07566845,2020,HU_04905
HU_04914,HU,HU31,HU311,04914,Trizs,175,10.25023196,2020,HU_04914
HU_04923,HU,HU32,HU322,04923,Karcag,19180,368.6192257,2020,HU_04923
HU_04932,HU,HU23,HU232,04932,Taszár,1910,17.28978273,2020,HU_04932
HU_04950,HU,HU22,HU223,04950,Ortaháza,97,7.04055825,2020,HU_04950
HU_04969,HU,HU22,HU223,04969,Tormafölde,308,18.86175168,2020,HU_04969
HU_04978,HU,HU12,HU120,04978,Ipolytölgyes,397,13.66574287,2020,HU_04978
HU_04987,HU,HU21,HU213,04987,Megyer,24,4.2658694,2020,HU_04987
HU_04996,HU,HU32,HU323,04996,Garbolc,115,7.26078012,2020,HU_04996
HU_05005,HU,HU31,HU311,05005,Irota,85,12.32886951,2020,HU_05005
HU_05014,HU,HU22,HU221,05014,Vének,163,7.16088557,2020,HU_05014
HU_05023,HU,HU22,HU222,05023,Bozsok,361,20.9106347,2020,HU_05023
HU_05032,HU,HU33,HU332,05032,Gyula,28916,255.82304603,2020,HU_05032
HU_05041,HU,HU32,HU323,05041,Nyírderzs,631,17.01535938,2020,HU_05041
HU_05050,HU,HU31,HU313,05050,Csitár,365,16.83365819,2020,HU_05050
HU_05069,HU,HU31,HU311,05069,Györgytarló,466,30.20781,2020,HU_05069
HU_05078,HU,HU23,HU232,05078,Rinyabesenyő,214,28.61760816,2020,HU_05078
HU_05087,HU,HU21,HU213,05087,Lovászpatona,1081,49.91795959,2020,HU_05087
HU_05096,HU,HU31,HU311,05096,Viss,569,13.90240009,2020,HU_05096
HU_05102,HU,HU22,HU222,05102,Balogunyom,1111,12.11934458,2020,HU_05102
HU_05111,HU,HU33,HU333,05111,Csongrád,15949,173.92531401,2020,HU_05111
HU_05120,HU,HU31,HU311,05120,Sátoraljaújhely,13802,73.36755608,2020,HU_05120
HU_05139,HU,HU23,HU231,05139,Birján,522,9.07171783,2020,HU_05139
HU_05148,HU,HU21,HU213,05148,Balatonkenese,2640,43.71125656,2020,HU_05148
HU_05157,HU,HU21,HU213,05157,Somlójenő,256,8.14705346,2020,HU_05157
HU_05166,HU,HU22,HU222,05166,Tömörd,281,15.34570042,2020,HU_05166
HU_05175,HU,HU32,HU321,05175,Hajdúszoboszló,24138,238.72801107,2020,HU_05175
HU_05184,HU,HU12,HU120,05184,Csemő,4343,79.44220298,2020,HU_05184
HU_05193,HU,HU23,HU232,05193,Szorosad,92,6.47996502,2020,HU_05193
HU_05209,HU,HU23,HU231,05209,Villánykövesd,250,7.48230442,2020,HU_05209
HU_05218,HU,HU22,HU223,05218,Nagygörbő,141,7.44424687,2020,HU_05218
HU_05227,HU,HU12,HU120,05227,Kisnémedi,655,13.84790033,2020,HU_05227
HU_05236,HU,HU31,HU312,05236,Gyöngyös,28929,55.30487992,2020,HU_05236
HU_05245,HU,HU31,HU311,05245,Nemesbikk,929,24.10789808,2020,HU_05245
HU_05254,HU,HU32,HU322,05254,Kuncsorba,560,33.6256813,2020,HU_05254
HU_05263,HU,HU23,HU232,05263,Karád,1437,52.37559341,2020,HU_05263
HU_05272,HU,HU23,HU232,05272,Kánya,396,14.53498519,2020,HU_05272
